replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
828,5000,5,stress,seqmar,0.2558505160746848,cc,0.26502528813711335,0.016029344834016034,0.23360834956666876,0.29644222670755793,1
828,5000,5,stress,seqmar,0.2558505160746848,seq,0.2326791857563091,0.026418556350054977,0.18089976678665942,0.2844586047259588,1
829,5000,5,stress,seqmar,0.2558505160746848,full,0.25908371472912817,0.007469825618734545,0.24444312554561384,0.2737243039126425,1
829,5000,5,stress,seqmar,0.2558505160746848,cc,0.21579985726928735,0.013043726860187715,0.1902346223991417,0.241365092139433,0
829,5000,5,stress,seqmar,0.2558505160746848,seq,0.2203540770917425,0.039843580501996725,0.1422620942927066,0.29844605989077844,1
830,5000,5,stress,seqmar,0.2558505160746848,full,0.2687695358300956,0.006737726702247809,0.2555638341560161,0.28197523750417514,1
830,5000,5,stress,seqmar,0.2558505160746848,cc,0.2405903599183429,0.012343291572411649,0.2163979529857393,0.2647827668509465,1
830,5000,5,stress,seqmar,0.2558505160746848,seq,0.2565207978708667,0.018411265083496876,0.22043538139739297,0.29260621434434037,1
831,5000,5,stress,seqmar,0.2558505160746848,full,0.2563113666925472,0.0066148191022568515,0.24334655948787623,0.26927617389721825,1
831,5000,5,stress,seqmar,0.2558505160746848,cc,0.21546360531650058,0.011548946917599109,0.19282808529864146,0.2380991253343597,0
831,5000,5,stress,seqmar,0.2558505160746848,seq,0.24650596847455816,0.013800620186207311,0.21945724994527538,0.27355468700384095,1
832,5000,5,stress,seqmar,0.2558505160746848,full,0.2579400254464449,0.006313583360814562,0.245565629445857,0.27031442144703277,1
832,5000,5,stress,seqmar,0.2558505160746848,cc,0.22663668807450985,0.010331407377639658,0.2063875017047247,0.246885874444295,0
832,5000,5,stress,seqmar,0.2558505160746848,seq,0.2777340819849459,0.011810142298100361,0.2545866284283761,0.30088153554151575,1
833,5000,5,stress,seqmar,0.2558505160746848,full,0.2525675688859251,0.0063779753811757395,0.24006696684453752,0.26506817092731266,1
833,5000,5,stress,seqmar,0.2558505160746848,cc,0.20294661624093974,0.011520214104774351,0.18036741150139166,0.22552582098048782,0
833,5000,5,stress,seqmar,0.2558505160746848,seq,0.2001257071555634,0.04659461417474302,0.1088019414995276,0.2914494728115992,1
834,5000,5,stress,seqmar,0.2558505160746848,full,0.2512045679320285,0.006861640496464523,0.2377559996840965,0.2646531361799605,1
834,5000,5,stress,seqmar,0.2558505160746848,cc,0.2155020979352762,0.014713268606188037,0.1866646213722838,0.2443395744982686,0
834,5000,5,stress,seqmar,0.2558505160746848,seq,0.26816490849096025,0.024701655772835365,0.219750552817697,0.3165792641642235,1
835,5000,5,stress,seqmar,0.2558505160746848,full,0.2579765705325644,0.006262928059498286,0.24570145709818242,0.2702516839669464,1
835,5000,5,stress,seqmar,0.2558505160746848,cc,0.2071524010582078,0.009097537815862084,0.18932155459112693,0.2249832475252887,0
835,5000,5,stress,seqmar,0.2558505160746848,seq,0.23735210607982107,0.011245842339250908,0.21531066011907363,0.2593935520405685,1
836,5000,5,stress,seqmar,0.2558505160746848,full,0.24426478300637622,0.00630300830741712,0.2319111137295819,0.25661845228317054,1
836,5000,5,stress,seqmar,0.2558505160746848,cc,0.20806279102393,0.010011937634402092,0.18843975384504075,0.22768582820281924,0
836,5000,5,stress,seqmar,0.2558505160746848,seq,0.2482544762791084,0.01745904283044024,0.2140353811269033,0.2824735714313135,1
837,5000,5,stress,seqmar,0.2558505160746848,full,0.261817281772314,0.007010208832978366,0.24807752493557184,0.27555703860905617,1
837,5000,5,stress,seqmar,0.2558505160746848,cc,0.21383004464513186,0.011881558150415878,0.1905426185900984,0.2371174707001653,0
837,5000,5,stress,seqmar,0.2558505160746848,seq,0.24594238197000792,0.014150504093676793,0.21820790358331482,0.273676860356701,1
838,5000,5,stress,seqmar,0.2558505160746848,full,0.25298204156282106,0.0068114152390299975,0.239631913010575,0.26633217011506716,1
838,5000,5,stress,seqmar,0.2558505160746848,cc,0.2050712846951843,0.010623258708595514,0.1842500802278856,0.22589248916248297,0
838,5000,5,stress,seqmar,0.2558505160746848,seq,0.25552261635149226,0.010029428590476019,0.23586529752864294,0.2751799351743416,1
839,5000,5,stress,seqmar,0.2558505160746848,full,0.25564138595944225,0.006349845303620997,0.24319591785694428,0.2680868540619402,1
839,5000,5,stress,seqmar,0.2558505160746848,cc,0.22605759652739116,0.012649552425611143,0.20126492935264204,0.25085026370214025,0
839,5000,5,stress,seqmar,0.2558505160746848,seq,0.2742748672455857,0.01109437535199515,0.2525302911247063,0.2960194433664651,1
840,5000,5,stress,seqmar,0.2558505160746848,full,0.2536230185499048,0.00747680556004458,0.23896874893280862,0.268277288167001,1
840,5000,5,stress,seqmar,0.2558505160746848,cc,0.2269679592532307,0.012518005601086395,0.2024331191168307,0.2515027993896307,0
840,5000,5,stress,seqmar,0.2558505160746848,seq,0.25679457622842644,0.010095763091695614,0.2370072441722543,0.2765819082845986,1
841,5000,5,stress,seqmar,0.2558505160746848,full,0.25225595766579845,0.006318315291553799,0.23987228725138432,0.2646396280802126,1
841,5000,5,stress,seqmar,0.2558505160746848,cc,0.21408022942010152,0.010916660153445737,0.19268396868788437,0.23547649015231867,0
841,5000,5,stress,seqmar,0.2558505160746848,seq,0.2412683970351369,0.01291002872448588,0.215965205695767,0.2665715883745068,1
842,5000,5,stress,seqmar,0.2558505160746848,full,0.2626627014817972,0.006364013272889437,0.250189464669799,0.2751359382937954,1
842,5000,5,stress,seqmar,0.2558505160746848,cc,0.21701791982648666,0.011169635768934616,0.19512583599894445,0.23891000365402887,0
842,5000,5,stress,seqmar,0.2558505160746848,seq,0.26186553670280116,0.01005703483599263,0.24215411063299092,0.2815769627726114,1
843,5000,5,stress,seqmar,0.2558505160746848,full,0.24615298348380565,0.006651982069019327,0.23311533820272154,0.25919062876488974,1
843,5000,5,stress,seqmar,0.2558505160746848,cc,0.1981904133277126,0.011446122125542408,0.17575642619900242,0.22062440045642276,0
843,5000,5,stress,seqmar,0.2558505160746848,seq,0.2024063154466629,0.019968942562224687,0.16326790721535353,0.24154472367797228,0
844,5000,5,stress,seqmar,0.2558505160746848,full,0.25992789619595996,0.009233940478719007,0.24182970542228416,0.27802608696963577,1
844,5000,5,stress,seqmar,0.2558505160746848,cc,0.24027851920246185,0.01889224320531782,0.20325040293286736,0.2773066354720563,1
844,5000,5,stress,seqmar,0.2558505160746848,seq,0.2501806927177762,0.015385760205199406,0.22002515684081578,0.2803362285947366,1
845,5000,5,stress,seqmar,0.2558505160746848,full,0.26110138733469873,0.006550883585182485,0.24826189144082644,0.273940883228571,1
845,5000,5,stress,seqmar,0.2558505160746848,cc,0.2263005225993491,0.011683355036029611,0.2034015675101364,0.2491994776885618,0
845,5000,5,stress,seqmar,0.2558505160746848,seq,0.2650222347693015,0.010671354242251475,0.24410676478821985,0.2859377047503831,1
846,5000,5,stress,seqmar,0.2558505160746848,full,0.2533412144388156,0.006889928467955801,0.23983720278556497,0.2668452260920662,1
846,5000,5,stress,seqmar,0.2558505160746848,cc,0.21903433532788308,0.011528757971182909,0.1964383849178855,0.24163028573788065,0
846,5000,5,stress,seqmar,0.2558505160746848,seq,0.2416652246362305,0.011779889960168814,0.21857706457245465,0.26475338470000637,1
847,5000,5,stress,seqmar,0.2558505160746848,full,0.2640593673919416,0.0073260016317041035,0.24970066804311986,0.2784180667407633,1
847,5000,5,stress,seqmar,0.2558505160746848,cc,0.2287222299314301,0.011462622554142094,0.20625590255693507,0.25118855730592515,0
847,5000,5,stress,seqmar,0.2558505160746848,seq,0.24355941253999805,0.01883836624982327,0.20663689316276956,0.28048193191722653,1
848,5000,5,stress,seqmar,0.2558505160746848,full,0.2617807433876165,0.006499640368733271,0.24904168235243662,0.27451980442279633,1
848,5000,5,stress,seqmar,0.2558505160746848,cc,0.21747413998737034,0.012144142768529946,0.1936720575379391,0.24127622243680158,0
848,5000,5,stress,seqmar,0.2558505160746848,seq,0.23393145629890955,0.056897366887875854,0.12241466638351105,0.34544824621430803,1
849,5000,5,stress,seqmar,0.2558505160746848,full,0.26009345333323775,0.006786146355619436,0.2467928508824059,0.27339405578406956,1
849,5000,5,stress,seqmar,0.2558505160746848,cc,0.21339771959711148,0.012468755111004756,0.18895940864749244,0.23783603054673053,0
849,5000,5,stress,seqmar,0.2558505160746848,seq,0.27740671688243984,0.030111420867634655,0.2183894164585481,0.3364240173063316,1
850,5000,5,stress,seqmar,0.2558505160746848,full,0.26016939276388296,0.006774637461794222,0.24689134733045043,0.2734474381973155,1
850,5000,5,stress,seqmar,0.2558505160746848,cc,0.23102329520708653,0.012946292602252819,0.20564902797335366,0.2563975624408194,1
850,5000,5,stress,seqmar,0.2558505160746848,seq,0.24982722145633224,0.012911435320929886,0.2245212732385913,0.2751331696740732,1
851,5000,5,stress,seqmar,0.2558505160746848,full,0.24378993322371342,0.00675717054933906,0.23054612230961413,0.2570337441378127,1
851,5000,5,stress,seqmar,0.2558505160746848,cc,0.21226558112913144,0.01118899781006479,0.1903355483983069,0.23419561385995596,0
851,5000,5,stress,seqmar,0.2558505160746848,seq,0.2556148788382523,0.01260783205831507,0.23090398208082524,0.28032577559567934,1
852,5000,5,stress,seqmar,0.2558505160746848,full,0.24961084845621972,0.00635507122410547,0.23715513773778613,0.2620665591746533,1
852,5000,5,stress,seqmar,0.2558505160746848,cc,0.20701526772421386,0.00978886858528237,0.18782943784766487,0.22620109760076285,0
852,5000,5,stress,seqmar,0.2558505160746848,seq,0.25089650827765503,0.012304710260825087,0.22677971932623742,0.27501329722907264,1
853,5000,5,stress,seqmar,0.2558505160746848,full,0.26377268706946216,0.0067024648305451795,0.25063609739394727,0.27690927674497706,1
853,5000,5,stress,seqmar,0.2558505160746848,cc,0.23004660530805424,0.01436900725376594,0.20188386859707821,0.2582093420190303,1
853,5000,5,stress,seqmar,0.2558505160746848,seq,0.25084416597933423,0.0172373192181413,0.21705964112175716,0.28462869083691134,1
854,5000,5,stress,seqmar,0.2558505160746848,full,0.2441105539523027,0.007719378091050942,0.22898085091079529,0.2592402569938101,1
854,5000,5,stress,seqmar,0.2558505160746848,cc,0.18732160427116076,0.018626096404774438,0.15081512614523188,0.22382808239708965,0
854,5000,5,stress,seqmar,0.2558505160746848,seq,0.24238476620435076,0.013243615911159197,0.21642775599339711,0.2683417764153044,1
855,5000,5,stress,seqmar,0.2558505160746848,full,0.25705520487753614,0.006401606057376047,0.24450828756186563,0.2696021221932066,1
855,5000,5,stress,seqmar,0.2558505160746848,cc,0.2555151073297341,0.013725345696494603,0.22861392408924286,0.2824162905702253,1
855,5000,5,stress,seqmar,0.2558505160746848,seq,0.29518354199362673,0.026096283327006687,0.24403576654234052,0.3463313174449129,1
856,5000,5,stress,seqmar,0.2558505160746848,full,0.2545744464636475,0.006709116327830717,0.2414248200930097,0.26772407283428534,1
856,5000,5,stress,seqmar,0.2558505160746848,cc,0.22444226636235584,0.013311937189216012,0.1983513489070331,0.2505331838176786,0
856,5000,5,stress,seqmar,0.2558505160746848,seq,0.279988866126557,0.02068864764930754,0.23943986184507496,0.320537870408039,1
857,5000,5,stress,seqmar,0.2558505160746848,full,0.2625547660648788,0.006559814145905026,0.2496977665936286,0.27541176553612906,1
857,5000,5,stress,seqmar,0.2558505160746848,cc,0.24286521264862862,0.010438533764898235,0.2224060624180228,0.26332436287923444,1
857,5000,5,stress,seqmar,0.2558505160746848,seq,0.2598356499416681,0.013749231092373278,0.23288765218549815,0.286783647697838,1
858,5000,5,stress,seqmar,0.2558505160746848,full,0.23878136684628504,0.006532451436656341,0.22597799729968168,0.2515847363928884,0
858,5000,5,stress,seqmar,0.2558505160746848,cc,0.1983619654782629,0.01103647964459636,0.17673086285874462,0.21999306809778119,0
858,5000,5,stress,seqmar,0.2558505160746848,seq,0.2509091155486939,0.024103632753725932,0.20366686345481105,0.2981513676425767,1
859,5000,5,stress,seqmar,0.2558505160746848,full,0.26073454611963764,0.006674417901539677,0.24765292741485048,0.27381616482442483,1
859,5000,5,stress,seqmar,0.2558505160746848,cc,0.19896061277158564,0.012488088569367855,0.17448440893987832,0.22343681660329295,0
859,5000,5,stress,seqmar,0.2558505160746848,seq,0.18642906649455118,0.02558917674862735,0.13627520167321183,0.23658293131589053,0
860,5000,5,stress,seqmar,0.2558505160746848,full,0.23966108604455585,0.006491808116992978,0.22693737594070484,0.25238479614840686,0
860,5000,5,stress,seqmar,0.2558505160746848,cc,0.2145686432492441,0.01023447799522346,0.1945094349780384,0.2346278515204498,0
860,5000,5,stress,seqmar,0.2558505160746848,seq,0.26425021493004613,0.014827045052883597,0.2351897406292415,0.29331068923085074,1
861,5000,5,stress,seqmar,0.2558505160746848,full,0.2625337566700123,0.006775637539832763,0.24925375111964249,0.27581376222038206,1
861,5000,5,stress,seqmar,0.2558505160746848,cc,0.2627427166110382,0.018151561653496455,0.22716630950702685,0.2983191237150496,1
861,5000,5,stress,seqmar,0.2558505160746848,seq,0.28260027322766734,0.013135017512477355,0.25685611196690883,0.30834443448842586,0
862,5000,5,stress,seqmar,0.2558505160746848,full,0.2486031686943793,0.0061736198964285356,0.23650309604313946,0.2607032413456191,1
862,5000,5,stress,seqmar,0.2558505160746848,cc,0.20737001270325264,0.011063489712167038,0.18568597132407583,0.22905405408242946,0
862,5000,5,stress,seqmar,0.2558505160746848,seq,0.2303994567514712,0.01395086163336735,0.20305627039676954,0.25774264310617284,1
863,5000,5,stress,seqmar,0.2558505160746848,full,0.27785254875354587,0.0069135536138204305,0.2643022326652711,0.29140286484182065,0
863,5000,5,stress,seqmar,0.2558505160746848,cc,0.23007921792324573,0.019672623666211596,0.19152158405606068,0.2686368517904308,1
863,5000,5,stress,seqmar,0.2558505160746848,seq,0.2586296357696393,0.01284545768084812,0.2334530013502436,0.28380627018903504,1
864,5000,5,stress,seqmar,0.2558505160746848,full,0.25205583575759777,0.006939308846335956,0.2384550403411791,0.26565663117401644,1
864,5000,5,stress,seqmar,0.2558505160746848,cc,0.22932550688311093,0.010642901994415543,0.20846580228306696,0.2501852114831549,0
864,5000,5,stress,seqmar,0.2558505160746848,seq,0.2523780604261895,0.010684859636016265,0.23143612035973185,0.2733200004926471,1
865,5000,5,stress,seqmar,0.2558505160746848,full,0.2616050202640908,0.006361746881603096,0.24913622549738876,0.27407381503079287,1
865,5000,5,stress,seqmar,0.2558505160746848,cc,0.24985121579481828,0.009731051371613378,0.23077870557474697,0.2689237260148896,1
865,5000,5,stress,seqmar,0.2558505160746848,seq,0.27397282281071694,0.0167257169196768,0.2411910200325382,0.30675462558889566,1
866,5000,5,stress,seqmar,0.2558505160746848,full,0.2541924249197944,0.006357972240696956,0.2417310283133229,0.2666538215262658,1
866,5000,5,stress,seqmar,0.2558505160746848,cc,0.22575902762329683,0.011223029053968624,0.2037622948800717,0.24775576036652197,0
866,5000,5,stress,seqmar,0.2558505160746848,seq,0.27587421855765176,0.013331148198152272,0.24974564821670728,0.3020027888985963,1
867,5000,5,stress,seqmar,0.2558505160746848,full,0.24631750623175122,0.006610552436785321,0.2333610615377385,0.25927395092576394,1
867,5000,5,stress,seqmar,0.2558505160746848,cc,0.227921434058166,0.011203011205294553,0.20596393557739,0.249878932538942,0
867,5000,5,stress,seqmar,0.2558505160746848,seq,0.265375058670368,0.012868192017708056,0.2401538657695144,0.2905962515712216,1
868,5000,5,stress,seqmar,0.2558505160746848,full,0.2663140985844666,0.006322570106686975,0.25392208888563056,0.2787061082833026,1
868,5000,5,stress,seqmar,0.2558505160746848,cc,0.21681322383478022,0.009061319941868646,0.1990533630963231,0.23457308457323733,0
868,5000,5,stress,seqmar,0.2558505160746848,seq,0.24940577525636418,0.010317260030258917,0.22918431717792206,0.26962723333480626,1
869,5000,5,stress,seqmar,0.2558505160746848,full,0.2694018503161421,0.006979638196214463,0.25572201082644164,0.2830816898058426,1
869,5000,5,stress,seqmar,0.2558505160746848,cc,0.253459746308387,0.012641809640823723,0.2286822547129613,0.2782372379038128,1
869,5000,5,stress,seqmar,0.2558505160746848,seq,0.2914093851882573,0.013562512945732364,0.2648273482747637,0.31799142210175096,0
870,5000,5,stress,seqmar,0.2558505160746848,full,0.26844981805956597,0.00653797215748629,0.2556356280989672,0.2812640080201647,1
870,5000,5,stress,seqmar,0.2558505160746848,cc,0.22975318113099355,0.01102525479132022,0.20814407881962826,0.25136228344235884,0
870,5000,5,stress,seqmar,0.2558505160746848,seq,0.256352536979841,0.013307229700864585,0.2302708460321447,0.2824342279275373,1
871,5000,5,stress,seqmar,0.2558505160746848,full,0.24043346020796372,0.006176236016945799,0.22832826005473084,0.2525386603611966,0
871,5000,5,stress,seqmar,0.2558505160746848,cc,0.21074787008352397,0.01059325111711866,0.1899854794147827,0.23151026075226525,0
871,5000,5,stress,seqmar,0.2558505160746848,seq,0.24647264658517387,0.011082229392724253,0.22475187610702313,0.2681934170633246,1
872,5000,5,stress,seqmar,0.2558505160746848,full,0.2517643157517276,0.006964450475016037,0.23811424364858327,0.26541438785487187,1
