replicate,n,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
4485,2500,ccmar,0.2558505160746848,cc,0.2439946672881805,0.017002595208259502,0.2106701930362786,0.2773191415400824,1
4485,2500,ccmar,0.2558505160746848,cc_ccproj,0.24399466728818042,0.017002595208259495,0.2106701930362785,0.2773191415400823,1
4485,2500,ccmar,0.2558505160746848,seq,0.24950217332263186,0.01668722434478978,0.21679581460490388,0.28220853204035984,1
4486,2500,ccmar,0.2558505160746848,full,0.26454228498506804,0.00931352551134442,0.246288110413738,0.2827964595563981,1
4486,2500,ccmar,0.2558505160746848,cc,0.24931975946829563,0.017882070271181702,0.21427154576776508,0.28436797316882617,1
4486,2500,ccmar,0.2558505160746848,cc_ccproj,0.2493197594682955,0.017882070271181685,0.214271545767765,0.284367973168826,1
4486,2500,ccmar,0.2558505160746848,seq,0.2522914384546355,0.01734009492781696,0.21830547690760857,0.28627740000166235,1
4487,2500,ccmar,0.2558505160746848,full,0.25862048844924795,0.01031625722618401,0.23840099583067623,0.2788399810678197,1
4487,2500,ccmar,0.2558505160746848,cc,0.26753873717037235,0.017058050221589748,0.23410557308958097,0.30097190125116374,1
4487,2500,ccmar,0.2558505160746848,cc_ccproj,0.2675387371703723,0.017058050221589755,0.23410557308958088,0.3009719012511637,1
4487,2500,ccmar,0.2558505160746848,seq,0.2673102984733304,0.017122777554236076,0.23375027115173683,0.3008703257949239,1
4488,2500,ccmar,0.2558505160746848,full,0.2644780670031364,0.008641304580241933,0.24754142124642123,0.28141471275985164,1
4488,2500,ccmar,0.2558505160746848,cc,0.2682680269281232,0.014571429040240957,0.23970855080596987,0.2968275030502765,1
4488,2500,ccmar,0.2558505160746848,cc_ccproj,0.2682680269281233,0.01457142904024097,0.23970855080596995,0.29682750305027666,1
4488,2500,ccmar,0.2558505160746848,seq,0.26539976318966774,0.01436915960514446,0.2372367278754768,0.2935627985038587,1
4489,2500,ccmar,0.2558505160746848,full,0.26923979397576187,0.010700084696638513,0.2482680133388222,0.29021157461270153,1
4489,2500,ccmar,0.2558505160746848,cc,0.2782852529927078,0.01577154719988494,0.24737358850045976,0.3091969174849558,1
4489,2500,ccmar,0.2558505160746848,cc_ccproj,0.27828525299270773,0.015771547199884953,0.24737358850045968,0.30919691748495576,1
4489,2500,ccmar,0.2558505160746848,seq,0.27805411423033854,0.015615974131366759,0.24744736734935055,0.30866086111132657,1
4490,2500,ccmar,0.2558505160746848,full,0.24959717296510703,0.009688130223631016,0.23060878664925627,0.2685855592809578,1
4490,2500,ccmar,0.2558505160746848,cc,0.23116251101826557,0.018134868655638306,0.1956188215888502,0.26670620044768095,1
4490,2500,ccmar,0.2558505160746848,cc_ccproj,0.23116251101826538,0.018134868655638306,0.19561882158885,0.2667062004476808,1
4490,2500,ccmar,0.2558505160746848,seq,0.23016831916369018,0.017660104252468434,0.1955551508656294,0.26478148746175095,1
4491,2500,ccmar,0.2558505160746848,full,0.2758654206725956,0.010377584230612524,0.25552572933406426,0.296205112011127,1
4491,2500,ccmar,0.2558505160746848,cc,0.24986657167712237,0.014677888424173408,0.2210984389966451,0.2786347043575996,1
4491,2500,ccmar,0.2558505160746848,cc_ccproj,0.24986657167712242,0.014677888424173407,0.22109843899664516,0.2786347043575997,1
4491,2500,ccmar,0.2558505160746848,seq,0.24871140008256548,0.014057167737274431,0.22115985759286919,0.27626294257226175,1
4492,2500,ccmar,0.2558505160746848,full,0.24164480057455276,0.010333810432621694,0.22139090430354996,0.26189869684555556,1
4492,2500,ccmar,0.2558505160746848,cc,0.24439064079744702,0.016628053312871417,0.2118002551712071,0.27698102642368694,1
4492,2500,ccmar,0.2558505160746848,cc_ccproj,0.244390640797447,0.01662805331287142,0.21180025517120707,0.2769810264236869,1
4492,2500,ccmar,0.2558505160746848,seq,0.24026059950272055,0.01644447810236666,0.20803001467752433,0.27249118432791675,1
4493,2500,ccmar,0.2558505160746848,full,0.2586829746737137,0.009830290635115247,0.23941595907132646,0.27794999027610096,1
4493,2500,ccmar,0.2558505160746848,cc,0.2600127680147493,0.016282886404303448,0.22809889709795766,0.29192663893154097,1
4493,2500,ccmar,0.2558505160746848,cc_ccproj,0.26001276801474926,0.016282886404303455,0.22809889709795758,0.2919266389315409,1
4493,2500,ccmar,0.2558505160746848,seq,0.2605557857527462,0.015978901777351798,0.2292377137566336,0.29187385774885877,1
4494,2500,ccmar,0.2558505160746848,full,0.2707550965116212,0.01003818836897889,0.2510806088383937,0.2904295841848487,1
4494,2500,ccmar,0.2558505160746848,cc,0.27684784302911586,0.015146071259368808,0.24716208885347576,0.3065335972047559,1
4494,2500,ccmar,0.2558505160746848,cc_ccproj,0.2768478430291159,0.015146071259368813,0.24716208885347582,0.30653359720475604,1
4494,2500,ccmar,0.2558505160746848,seq,0.2829850476746853,0.014935859360696682,0.25371130124956437,0.3122587940998062,1
4495,2500,ccmar,0.2558505160746848,full,0.25678289834082746,0.009621668417383218,0.23792477477156984,0.27564102191008505,1
4495,2500,ccmar,0.2558505160746848,cc,0.26023604589865107,0.013937483429249574,0.2329190803421981,0.28755301145510404,1
4495,2500,ccmar,0.2558505160746848,cc_ccproj,0.2602360458986512,0.013937483429249586,0.2329190803421982,0.2875530114551042,1
4495,2500,ccmar,0.2558505160746848,seq,0.2627376447924105,0.013303877663661541,0.23666252371690702,0.28881276586791405,1
4496,2500,ccmar,0.2558505160746848,full,0.24751808726586041,0.010358243150310125,0.22721630374814386,0.26781987078357694,1
4496,2500,ccmar,0.2558505160746848,cc,0.2275592915642018,0.014000305748316042,0.20011919652495325,0.25499938660345034,0
4496,2500,ccmar,0.2558505160746848,cc_ccproj,0.22755929156420188,0.014000305748316037,0.20011919652495336,0.2549993866034504,0
4496,2500,ccmar,0.2558505160746848,seq,0.23261228048809554,0.013428683967585271,0.20629254355185797,0.25893201742433314,1
4497,2500,ccmar,0.2558505160746848,full,0.2421027301782193,0.008435623666973514,0.2255692116038175,0.2586362487526211,1
4497,2500,ccmar,0.2558505160746848,cc,0.23327267849191224,0.010301013811781943,0.21308306241657,0.2534622945672545,0
4497,2500,ccmar,0.2558505160746848,cc_ccproj,0.23327267849191222,0.01030101381178195,0.21308306241656993,0.2534622945672545,0
4497,2500,ccmar,0.2558505160746848,seq,0.23926393848123775,0.01022609778707533,0.21922115511618537,0.25930672184629017,1
4498,2500,ccmar,0.2558505160746848,full,0.254363850690615,0.011165810753851677,0.2324792637548757,0.2762484376263543,1
4498,2500,ccmar,0.2558505160746848,cc,0.2508548212207566,0.016669548841522167,0.21818310585284176,0.28352653658867144,1
4498,2500,ccmar,0.2558505160746848,cc_ccproj,0.25085482122075653,0.016669548841522178,0.21818310585284167,0.2835265365886714,1
4498,2500,ccmar,0.2558505160746848,seq,0.2555762919260555,0.016403272395345888,0.22342646880257752,0.28772611504953355,1
4499,2500,ccmar,0.2558505160746848,full,0.25385765574043434,0.009967181560240559,0.2343223388549911,0.2733929726258776,1
4499,2500,ccmar,0.2558505160746848,cc,0.23950802217975747,0.01870582225717853,0.2028452842544798,0.2761707601050351,1
4499,2500,ccmar,0.2558505160746848,cc_ccproj,0.23950802217975753,0.018705822257178525,0.2028452842544799,0.27617076010503516,1
4499,2500,ccmar,0.2558505160746848,seq,0.24587043773244718,0.017726970698680553,0.21112621360803646,0.2806146618568579,1
4500,2500,ccmar,0.2558505160746848,full,0.25812467319374455,0.009571326963189375,0.23936521706163624,0.2768841293258528,1
4500,2500,ccmar,0.2558505160746848,cc,0.256075663941904,0.014145970177365054,0.22835007186789083,0.2838012560159172,1
4500,2500,ccmar,0.2558505160746848,cc_ccproj,0.25607566394190406,0.014145970177365054,0.22835007186789089,0.28380125601591727,1
4500,2500,ccmar,0.2558505160746848,seq,0.2539173274151649,0.014150906764728523,0.22618205980771275,0.28165259502261697,1
4501,2500,ccmar,0.2558505160746848,full,0.25019302845572927,0.01002382912486164,0.2305466843838168,0.26983937252764173,1
4501,2500,ccmar,0.2558505160746848,cc,0.25740677352168906,0.016363702502116786,0.2253345059638122,0.2894790410795659,1
4501,2500,ccmar,0.2558505160746848,cc_ccproj,0.25740677352168895,0.016363702502116793,0.22533450596381205,0.28947904107956585,1
4501,2500,ccmar,0.2558505160746848,seq,0.2642397733382615,0.015894083598888175,0.2330879419171719,0.29539160475935106,1
4502,2500,ccmar,0.2558505160746848,full,0.25719254142805803,0.009776900005176501,0.23803016953746262,0.2763549133186534,1
4502,2500,ccmar,0.2558505160746848,cc,0.2397798627188245,0.013012072561241232,0.21427666913456983,0.2652830563030792,1
4502,2500,ccmar,0.2558505160746848,cc_ccproj,0.2397798627188245,0.013012072561241237,0.21427666913456983,0.2652830563030792,1
4502,2500,ccmar,0.2558505160746848,seq,0.24728611727834032,0.012892275520513072,0.22201772157936733,0.2725545129773133,1
4503,2500,ccmar,0.2558505160746848,full,0.2598257080634926,0.012919810536905229,0.23450334472407725,0.28514807140290793,1
4503,2500,ccmar,0.2558505160746848,cc,0.24763221467264201,0.017629691259690262,0.21307865474508852,0.2821857746001955,1
4503,2500,ccmar,0.2558505160746848,cc_ccproj,0.24763221467264193,0.017629691259690262,0.21307865474508844,0.28218577460019545,1
4503,2500,ccmar,0.2558505160746848,seq,0.24960452806206385,0.017510593843045773,0.21528439478178532,0.2839246613423424,1
4504,2500,ccmar,0.2558505160746848,full,0.24958969215202687,0.010647235949397428,0.22872149315630777,0.27045789114774593,1
4504,2500,ccmar,0.2558505160746848,cc,0.265457239779895,0.015040366259531385,0.23597866359692207,0.29493581596286794,1
4504,2500,ccmar,0.2558505160746848,cc_ccproj,0.2654572397798949,0.015040366259531392,0.23597866359692193,0.29493581596286783,1
4504,2500,ccmar,0.2558505160746848,seq,0.2633111085683063,0.015049215426922889,0.23381518833595288,0.29280702880065973,1
4505,2500,ccmar,0.2558505160746848,full,0.24760208376291185,0.012650179517547912,0.22280818751055165,0.27239598001527204,1
4505,2500,ccmar,0.2558505160746848,cc,0.28161381281701664,0.014882804792197002,0.2524440514353704,0.31078357419866287,1
4505,2500,ccmar,0.2558505160746848,cc_ccproj,0.2816138128170169,0.014882804792197007,0.25244405143537063,0.3107835741986632,1
4505,2500,ccmar,0.2558505160746848,seq,0.28176346514680056,0.014658307696652457,0.2530337099870555,0.31049322030654564,1
4506,2500,ccmar,0.2558505160746848,full,0.2391774425763133,0.009095179008306534,0.22135121928708776,0.2570036658655388,1
4506,2500,ccmar,0.2558505160746848,cc,0.2517470598328032,0.013470594480839482,0.22534517980001378,0.27814893986559264,1
4506,2500,ccmar,0.2558505160746848,cc_ccproj,0.2517470598328032,0.01347059448083949,0.22534517980001378,0.27814893986559264,1
4506,2500,ccmar,0.2558505160746848,seq,0.25681646877912,0.013193652503143092,0.2309573850484228,0.2826755525098172,1
4507,2500,ccmar,0.2558505160746848,full,0.2645457173469047,0.008585975083483818,0.2477175154111181,0.28137391928269123,1
4507,2500,ccmar,0.2558505160746848,cc,0.2588177646312105,0.01171294073958564,0.23586082262857067,0.2817747066338503,1
4507,2500,ccmar,0.2558505160746848,cc_ccproj,0.2588177646312105,0.01171294073958565,0.23586082262857067,0.2817747066338503,1
4507,2500,ccmar,0.2558505160746848,seq,0.25848829539532264,0.011379294472581278,0.23618528805958763,0.2807913027310577,1
4508,2500,ccmar,0.2558505160746848,full,0.2808577763203428,0.009375259267781641,0.26248260580976546,0.29923294683092017,0
4508,2500,ccmar,0.2558505160746848,cc,0.284422267458089,0.012585175441846685,0.25975577685295154,0.3090887580632265,0
4508,2500,ccmar,0.2558505160746848,cc_ccproj,0.28442226745808896,0.01258517544184669,0.2597557768529515,0.30908875806322644,0
4508,2500,ccmar,0.2558505160746848,seq,0.2747362619953796,0.012011561337723823,0.25119403437534715,0.29827848961541203,1
4509,2500,ccmar,0.2558505160746848,full,0.24946814178057375,0.009822282602429065,0.23021682163383844,0.26871946192730906,1
4509,2500,ccmar,0.2558505160746848,cc,0.24940644845394844,0.015790791340803235,0.21845706613858715,0.2803558307693097,1
4509,2500,ccmar,0.2558505160746848,cc_ccproj,0.2494064484539485,0.015790791340803235,0.2184570661385872,0.2803558307693098,1
4509,2500,ccmar,0.2558505160746848,seq,0.24916182565218947,0.015221788983159916,0.21932766746492746,0.27899598383945146,1
4510,2500,ccmar,0.2558505160746848,full,0.27239066214046886,0.010347261614738241,0.25211040203696816,0.29267092224396957,1
4510,2500,ccmar,0.2558505160746848,cc,0.277763579612877,0.015623647070145873,0.24714179404822637,0.3083853651775277,1
4510,2500,ccmar,0.2558505160746848,cc_ccproj,0.27776357961287707,0.015623647070145866,0.24714179404822642,0.3083853651775277,1
4510,2500,ccmar,0.2558505160746848,seq,0.2776453352681826,0.01528292735680857,0.24769134807049586,0.3075993224658693,1
4511,2500,ccmar,0.2558505160746848,full,0.25054233809296333,0.009726917133755612,0.23147793083019677,0.2696067453557299,1
4511,2500,ccmar,0.2558505160746848,cc,0.24962384315420708,0.013573422541387086,0.22302042382614426,0.2762272624822699,1
4511,2500,ccmar,0.2558505160746848,cc_ccproj,0.24962384315420696,0.013573422541387088,0.22302042382614415,0.2762272624822698,1
4511,2500,ccmar,0.2558505160746848,seq,0.25042258073329726,0.013016229605267254,0.22491123949246944,0.2759339219741251,1
4512,2500,ccmar,0.2558505160746848,full,0.24752667139547543,0.008541599979822812,0.23078544306467466,0.2642678997262762,1
4512,2500,ccmar,0.2558505160746848,cc,0.2611797380437909,0.01467368033212576,0.23241985307217067,0.28993962301541115,1
4512,2500,ccmar,0.2558505160746848,cc_ccproj,0.2611797380437909,0.01467368033212577,0.23241985307217067,0.28993962301541115,1
4512,2500,ccmar,0.2558505160746848,seq,0.2602209527277777,0.014180784260992096,0.23242712630370072,0.28801477915185464,1
4513,2500,ccmar,0.2558505160746848,full,0.2434663571956273,0.010124625549533557,0.22362245576158746,0.2633102586296671,1
4513,2500,ccmar,0.2558505160746848,cc,0.2607065010133601,0.015557775881442866,0.23021382060618623,0.291199181420534,1
4513,2500,ccmar,0.2558505160746848,cc_ccproj,0.26070650101336007,0.015557775881442868,0.23021382060618617,0.29119918142053397,1
4513,2500,ccmar,0.2558505160746848,seq,0.2606291117206727,0.015117706206499038,0.23099895202707696,0.2902592714142685,1
4514,2500,ccmar,0.2558505160746848,full,0.25370004630072807,0.00914988362360902,0.23576660393572155,0.2716334886657346,1
4514,2500,ccmar,0.2558505160746848,cc,0.25531780669837556,0.01295709978329625,0.22992235777902317,0.280713255617728,1
4514,2500,ccmar,0.2558505160746848,cc_ccproj,0.25531780669837545,0.012957099783296247,0.22992235777902306,0.2807132556177278,1
4514,2500,ccmar,0.2558505160746848,seq,0.25590374987011744,0.012264625547147799,0.2318655255138379,0.279941974226397,1
4515,2500,ccmar,0.2558505160746848,full,0.2617267404473332,0.009755484160649159,0.24260634284070987,0.2808471380539565,1
4515,2500,ccmar,0.2558505160746848,cc,0.24489354695263646,0.01684449250339954,0.21187894830811843,0.2779081455971545,1
4515,2500,ccmar,0.2558505160746848,cc_ccproj,0.24489354695263654,0.01684449250339954,0.21187894830811851,0.2779081455971546,1
4515,2500,ccmar,0.2558505160746848,seq,0.2470181815269324,0.0162542506198211,0.21516043571639518,0.2788759273374696,1
4516,2500,ccmar,0.2558505160746848,full,0.24830578662570132,0.009887124111355004,0.22892737945676794,0.2676841937946347,1
4516,2500,ccmar,0.2558505160746848,cc,0.2276107898875047,0.019204613007685695,0.18997044005541128,0.2652511397195981,1
4516,2500,ccmar,0.2558505160746848,cc_ccproj,0.22761078988750488,0.019204613007685677,0.18997044005541153,0.26525113971959824,1
4516,2500,ccmar,0.2558505160746848,seq,0.2314032047429533,0.017405213883184806,0.19728961238869455,0.2655167970972121,1
4517,2500,ccmar,0.2558505160746848,full,0.24604428514834345,0.010176685831991113,0.22609834743566185,0.2659902228610251,1
4517,2500,ccmar,0.2558505160746848,cc,0.22320051308098665,0.020918388318664164,0.18220122536178152,0.2641998008001918,1
4517,2500,ccmar,0.2558505160746848,cc_ccproj,0.22320051308098673,0.020918388318664154,0.18220122536178163,0.26419980080019184,1
4517,2500,ccmar,0.2558505160746848,seq,0.2319421177134003,0.019540666451823386,0.19364311523391636,0.2702411201928842,1
4518,2500,ccmar,0.2558505160746848,full,0.2805484992673772,0.010376958357697957,0.26021003461721726,0.3008869639175371,0
4518,2500,ccmar,0.2558505160746848,cc,0.27378386278048955,0.017713429445186453,0.2390661790252328,0.3085015465357463,1
4518,2500,ccmar,0.2558505160746848,cc_ccproj,0.2737838627804895,0.01771342944518646,0.23906617902523272,0.30850154653574624,1
4518,2500,ccmar,0.2558505160746848,seq,0.2727655055200268,0.017342024434160726,0.2387757622100582,0.30675524882999544,1
4519,2500,ccmar,0.2558505160746848,full,0.256826194706047,0.009391197831239297,0.23841978518512733,0.2752326042269667,1
4519,2500,ccmar,0.2558505160746848,cc,0.2531116167018461,0.015571869350097033,0.2225913136036928,0.28363191979999947,1
4519,2500,ccmar,0.2558505160746848,cc_ccproj,0.2531116167018461,0.015571869350097033,0.2225913136036928,0.28363191979999947,1
4519,2500,ccmar,0.2558505160746848,seq,0.25504290061938356,0.015479841434343666,0.22470296892167912,0.285382832317088,1
4520,2500,ccmar,0.2558505160746848,full,0.2762896222497263,0.010678759331329417,0.2553596385607496,0.297219605938703,1
4520,2500,ccmar,0.2558505160746848,cc,0.27451095886388005,0.017699492712524856,0.2398205906027022,0.30920132712505793,1
4520,2500,ccmar,0.2558505160746848,cc_ccproj,0.27451095886388005,0.01769949271252486,0.23982059060270217,0.30920132712505793,1
4520,2500,ccmar,0.2558505160746848,seq,0.2722355884732047,0.01752911889224771,0.23787914676367855,0.3065920301827309,1
4521,2500,ccmar,0.2558505160746848,full,0.27496578606488103,0.008908040085825287,0.25750634832382435,0.2924252238059377,0
4521,2500,ccmar,0.2558505160746848,cc,0.25974503102134266,0.010186435374679144,0.23977998455612676,0.2797100774865586,1
