replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
892,2500,5,bounded,ccmar,0.15,seq,0.1457573077279273,0.011250419756898705,0.12370689019344797,0.16780772526240664,1
893,2500,5,bounded,ccmar,0.15,full,0.1576518066740231,0.006462930287380638,0.14498469607616393,0.17031891727188225,1
893,2500,5,bounded,ccmar,0.15,cc,0.15493334505822715,0.00924615517608665,0.1368112139176287,0.17305547619882558,1
893,2500,5,bounded,ccmar,0.15,seq,0.15533119681514107,0.00850766658371817,0.13865647671857853,0.1720059169117036,1
894,2500,5,bounded,ccmar,0.15,full,0.1580577016274053,0.006612678402065404,0.14509709011801122,0.17101831313679935,1
894,2500,5,bounded,ccmar,0.15,cc,0.16293200418804377,0.009321982050935462,0.14466125510368144,0.1812027532724061,1
894,2500,5,bounded,ccmar,0.15,seq,0.16549096857018408,0.008343640936125411,0.1491377328354442,0.18184420430492396,1
895,2500,5,bounded,ccmar,0.15,full,0.15117919877834313,0.006662977088692724,0.13812000365468985,0.1642383939019964,1
895,2500,5,bounded,ccmar,0.15,cc,0.1506162116727604,0.009927322265557764,0.13115901756934462,0.1700734057761762,1
895,2500,5,bounded,ccmar,0.15,seq,0.14771372854133172,0.009356619472199224,0.12937509135877506,0.16605236572388837,1
896,2500,5,bounded,ccmar,0.15,full,0.15533474039153325,0.006662716404508562,0.14227605619949227,0.16839342458357423,1
896,2500,5,bounded,ccmar,0.15,cc,0.13385737866177605,0.012626756890788847,0.10910938991428695,0.15860536740926515,1
896,2500,5,bounded,ccmar,0.15,seq,0.14381450427370276,0.010953839397098462,0.12234537356295384,0.1652836349844517,1
897,2500,5,bounded,ccmar,0.15,full,0.15352265572897383,0.006524254816889152,0.14073535126190914,0.16630996019603853,1
897,2500,5,bounded,ccmar,0.15,cc,0.15670182510906375,0.008705139974310489,0.13964006427903525,0.17376358593909225,1
897,2500,5,bounded,ccmar,0.15,seq,0.1545069142403635,0.007863194778629784,0.13909533567082571,0.1699184928099013,1
898,2500,5,bounded,ccmar,0.15,full,0.1555143569253519,0.0066905747197578015,0.14240107143875244,0.16862764241195136,1
898,2500,5,bounded,ccmar,0.15,cc,0.13927207894667865,0.009597258865778878,0.12046179721944432,0.15808236067391299,1
898,2500,5,bounded,ccmar,0.15,seq,0.14372818278534055,0.008735501750410218,0.12660691396764992,0.16084945160303118,1
899,2500,5,bounded,ccmar,0.15,full,0.1500147085724867,0.006488337701863546,0.13729780035730077,0.16273161678767262,1
899,2500,5,bounded,ccmar,0.15,cc,0.14980809427905803,0.008742998977857084,0.13267213116558763,0.16694405739252843,1
899,2500,5,bounded,ccmar,0.15,seq,0.14554884235526344,0.008075141799345553,0.1297218552584922,0.16137582945203469,1
900,2500,5,bounded,ccmar,0.15,full,0.14667153065273675,0.006687189236786344,0.13356488059083163,0.15977818071464187,1
900,2500,5,bounded,ccmar,0.15,cc,0.14321214845529184,0.009725415237534951,0.12415068485502628,0.1622736120555574,1
900,2500,5,bounded,ccmar,0.15,seq,0.14210386215086354,0.008960139722527675,0.12454231099826259,0.1596654133034645,1
901,2500,5,bounded,ccmar,0.15,full,0.1569258368076446,0.006449082508270953,0.1442858673581063,0.1695658062571829,1
901,2500,5,bounded,ccmar,0.15,cc,0.16283232270964665,0.009057288439175975,0.14508036357127074,0.18058428184802255,1
901,2500,5,bounded,ccmar,0.15,seq,0.15939201661099509,0.008151587135808927,0.14341519940796957,0.1753688338140206,1
902,2500,5,bounded,ccmar,0.15,full,0.14651420247070496,0.006883284532930229,0.1330232126908201,0.16000519225058982,1
902,2500,5,bounded,ccmar,0.15,cc,0.1509022084159138,0.009744356151424688,0.1318036213065901,0.17000079552523753,1
902,2500,5,bounded,ccmar,0.15,seq,0.14469729709282922,0.009292575034342688,0.1264841847018815,0.16291040948377694,1
903,2500,5,bounded,ccmar,0.15,full,0.15927685516282883,0.006432016300223791,0.14667033486641562,0.17188337545924204,1
903,2500,5,bounded,ccmar,0.15,cc,0.16190162313852915,0.00973119758435988,0.1428288263467406,0.1809744199303177,1
903,2500,5,bounded,ccmar,0.15,seq,0.15876729257045366,0.008937332185387071,0.14125044336922435,0.17628414177168297,1
904,2500,5,bounded,ccmar,0.15,full,0.1375569968920632,0.006607817685164099,0.12460591221273472,0.15050808157139164,1
904,2500,5,bounded,ccmar,0.15,cc,0.15728259670096545,0.012523422860727655,0.13273713893077366,0.18182805447115724,1
904,2500,5,bounded,ccmar,0.15,seq,0.15324955221140607,0.012843276247308001,0.12807719332318365,0.1784219110996285,1
905,2500,5,bounded,ccmar,0.15,full,0.1412125467812369,0.006723473714393063,0.12803478045002475,0.15439031311244905,1
905,2500,5,bounded,ccmar,0.15,cc,0.14360928637097714,0.00995569354130482,0.12409648558890166,0.16312208715305263,1
905,2500,5,bounded,ccmar,0.15,seq,0.1403708869680674,0.009226586368959443,0.1222871099846587,0.15845466395147612,1
906,2500,5,bounded,ccmar,0.15,full,0.14746470195742778,0.006684903408367957,0.13436253203689752,0.16056687187795804,1
906,2500,5,bounded,ccmar,0.15,cc,0.14633810564361524,0.009196746072664862,0.12831281456623192,0.16436339672099856,1
906,2500,5,bounded,ccmar,0.15,seq,0.14736027881573208,0.008684684492251753,0.13033860999382513,0.16438194763763903,1
907,2500,5,bounded,ccmar,0.15,full,0.1561522873255646,0.006636183377756887,0.14314560691035774,0.16915896774077147,1
907,2500,5,bounded,ccmar,0.15,cc,0.1564638703029773,0.009713404152882871,0.13742594799604507,0.1755017926099095,1
907,2500,5,bounded,ccmar,0.15,seq,0.1579158661519392,0.008944654378085058,0.14038466571673397,0.17544706658714443,1
908,2500,5,bounded,ccmar,0.15,full,0.14159087313684185,0.00673477122311279,0.128390964095424,0.1547907821782597,1
908,2500,5,bounded,ccmar,0.15,cc,0.14654283177043878,0.009514938915695636,0.12789389418057673,0.16519176936030083,1
908,2500,5,bounded,ccmar,0.15,seq,0.14829780811213272,0.008652213076005506,0.13133978209659541,0.16525583412767003,1
909,2500,5,bounded,ccmar,0.15,full,0.1441719994691052,0.00654002344314953,0.1313537890624845,0.1569902098757259,1
909,2500,5,bounded,ccmar,0.15,cc,0.14899416606868346,0.010113483634161065,0.12917210238749252,0.1688162297498744,1
909,2500,5,bounded,ccmar,0.15,seq,0.1481870335721006,0.009811437750083573,0.1289569689453801,0.1674170981988211,1
910,2500,5,bounded,ccmar,0.15,full,0.14180489566382637,0.006779689833740351,0.12851694776334294,0.1550928435643098,1
910,2500,5,bounded,ccmar,0.15,cc,0.15016478684010248,0.009389568884537215,0.1317615699960516,0.16856800368415337,1
910,2500,5,bounded,ccmar,0.15,seq,0.14727021687048505,0.00873729993139698,0.1301454236828227,0.1643950100581474,1
911,2500,5,bounded,ccmar,0.15,full,0.1468344410509576,0.006713337646400833,0.1336765410479551,0.15999234105396012,1
911,2500,5,bounded,ccmar,0.15,cc,0.14816041460266294,0.009100165448390839,0.1303244180704611,0.16599641113486477,1
911,2500,5,bounded,ccmar,0.15,seq,0.14184206317949521,0.008594628226886912,0.12499690139428551,0.15868722496470491,1
912,2500,5,bounded,ccmar,0.15,full,0.14859338721467538,0.006504698694978698,0.13584441204223244,0.16134236238711833,1
912,2500,5,bounded,ccmar,0.15,cc,0.15210334952827118,0.00853639597090135,0.1353723208675317,0.16883437818901065,1
912,2500,5,bounded,ccmar,0.15,seq,0.14890034036438077,0.007888963670380016,0.13343825569509102,0.16436242503367052,1
913,2500,5,bounded,ccmar,0.15,full,0.1509230059819894,0.006590267436240741,0.13800631915847045,0.16383969280550836,1
913,2500,5,bounded,ccmar,0.15,cc,0.15687111340844967,0.008528611464413704,0.1401553421000634,0.17358688471683595,1
913,2500,5,bounded,ccmar,0.15,seq,0.15101047241654655,0.007954916622423609,0.13541912233657727,0.16660182249651584,1
914,2500,5,bounded,ccmar,0.15,full,0.14461016588316694,0.006779768288847247,0.1313220642134996,0.1578982675528343,1
914,2500,5,bounded,ccmar,0.15,cc,0.14100606042404712,0.01208452670112951,0.11732082331962065,0.16469129752847358,1
914,2500,5,bounded,ccmar,0.15,seq,0.150410296189513,0.0115140537616129,0.12784316550069377,0.1729774268783322,1
915,2500,5,bounded,ccmar,0.15,full,0.16000458869522627,0.006614099945210807,0.14704119101246474,0.1729679863779878,1
915,2500,5,bounded,ccmar,0.15,cc,0.16198070215792562,0.009155052728080836,0.14403712853432202,0.17992427578152922,1
915,2500,5,bounded,ccmar,0.15,seq,0.1567393580052006,0.00821321434759972,0.14064175368659754,0.1728369623238037,1
916,2500,5,bounded,ccmar,0.15,full,0.15171137638433135,0.006568824125975482,0.1388367176766416,0.1645860350920211,1
916,2500,5,bounded,ccmar,0.15,cc,0.15603413475949188,0.008367238501904434,0.1396346486457023,0.17243362087328146,1
916,2500,5,bounded,ccmar,0.15,seq,0.15202373880261635,0.007804910666424615,0.1367263949938716,0.1673210826113611,1
917,2500,5,bounded,ccmar,0.15,full,0.14745466199021715,0.006646211822165709,0.13442832618514802,0.16048099779528627,1
917,2500,5,bounded,ccmar,0.15,cc,0.14492569623362211,0.00980873819264288,0.12570092264225957,0.16415046982498466,1
917,2500,5,bounded,ccmar,0.15,seq,0.14390295034713677,0.009276817831211957,0.12572072150682234,0.1620851791874512,1
918,2500,5,bounded,ccmar,0.15,full,0.1533977127316278,0.006477668645489602,0.14070171548268384,0.16609370998057177,1
918,2500,5,bounded,ccmar,0.15,cc,0.15514651644730007,0.008921516513796057,0.13766066539278046,0.17263236750181968,1
918,2500,5,bounded,ccmar,0.15,seq,0.15386017793961665,0.008174895808480744,0.13783767657762694,0.16988267930160636,1
919,2500,5,bounded,ccmar,0.15,full,0.13952697609371276,0.006620250984493817,0.12655152259548905,0.15250242959193647,1
919,2500,5,bounded,ccmar,0.15,cc,0.14925239133641388,0.009461018451857922,0.13070913591370345,0.1677956467591243,1
919,2500,5,bounded,ccmar,0.15,seq,0.14680390496882584,0.008540584140690869,0.13006466764613778,0.1635431422915139,1
920,2500,5,bounded,ccmar,0.15,full,0.1447490017939166,0.006550098634995236,0.13191104437414095,0.15758695921369223,1
920,2500,5,bounded,ccmar,0.15,cc,0.1497001782528304,0.00864446141214371,0.13275734521928248,0.16664301128637835,1
920,2500,5,bounded,ccmar,0.15,seq,0.1458818021672321,0.008144557303362188,0.12991876318261955,0.16184484115184464,1
921,2500,5,bounded,ccmar,0.15,full,0.1433121657636437,0.006462418500389706,0.13064605824985454,0.15597827327743286,1
921,2500,5,bounded,ccmar,0.15,cc,0.14141247151756817,0.008975444229439482,0.12382092408261892,0.15900401895251742,1
921,2500,5,bounded,ccmar,0.15,seq,0.1456699175251026,0.008482133969040512,0.12904524043373944,0.16229459461646578,1
922,2500,5,bounded,ccmar,0.15,full,0.15583544019537815,0.006550569213491493,0.14299656045869796,0.16867431993205834,1
922,2500,5,bounded,ccmar,0.15,cc,0.15068841883065356,0.009672248379233236,0.1317311603578305,0.16964567730347663,1
922,2500,5,bounded,ccmar,0.15,seq,0.14384527855438436,0.01028895448318843,0.12367929832876312,0.1640112587800056,1
923,2500,5,bounded,ccmar,0.15,full,0.14507311259953318,0.006483199460330534,0.1323662751526958,0.15777995004637055,1
923,2500,5,bounded,ccmar,0.15,cc,0.1381464964557225,0.008964893606160903,0.12057562786241371,0.15571736504903128,1
923,2500,5,bounded,ccmar,0.15,seq,0.13832040231382006,0.008395256715656427,0.12186600151016544,0.15477480311747469,1
924,2500,5,bounded,ccmar,0.15,full,0.1506058537437032,0.006640962486132765,0.1375898064482014,0.163621901039205,1
924,2500,5,bounded,ccmar,0.15,cc,0.14886318566754958,0.00920820504805487,0.13081543541110213,0.16691093592399703,1
924,2500,5,bounded,ccmar,0.15,seq,0.14815152741083515,0.008517863613070404,0.13145682150399293,0.16484623331767737,1
925,2500,5,bounded,ccmar,0.15,full,0.14044424376815873,0.006707957729539257,0.1272968882084447,0.15359159932787275,1
925,2500,5,bounded,ccmar,0.15,cc,0.14311419418845,0.009325217979083771,0.12483710280146043,0.16139128557543958,1
925,2500,5,bounded,ccmar,0.15,seq,0.14420611198504665,0.008600807910468002,0.12734883824258217,0.16106338572751114,1
926,2500,5,bounded,ccmar,0.15,full,0.14531195072870545,0.006508577880499012,0.13255537249235336,0.15806852896505755,1
926,2500,5,bounded,ccmar,0.15,cc,0.14136397273526893,0.008788801473789907,0.12413823837936816,0.1585897070911697,1
926,2500,5,bounded,ccmar,0.15,seq,0.14158053971092535,0.007863679674911382,0.1261680107621394,0.1569930686597113,1
927,2500,5,bounded,ccmar,0.15,full,0.1464808760912715,0.006779572059403759,0.13319315902424608,0.15976859315829692,1
927,2500,5,bounded,ccmar,0.15,cc,0.1495443207237858,0.008840143940527576,0.13221795698220173,0.16687068446536985,1
927,2500,5,bounded,ccmar,0.15,seq,0.1494764928238773,0.008222687760490722,0.13336032095719716,0.16559266469055742,1
928,2500,5,bounded,ccmar,0.15,full,0.15149627486259637,0.006549223090109992,0.13866003347926267,0.16433251624593007,1
928,2500,5,bounded,ccmar,0.15,cc,0.13961534311533852,0.009263379352294668,0.121459453209709,0.15777123302096804,1
928,2500,5,bounded,ccmar,0.15,seq,0.14460391112359072,0.008765075816018777,0.1274246782024309,0.16178314404475055,1
929,2500,5,bounded,ccmar,0.15,full,0.1486417934766877,0.006788833198510587,0.1353359249105571,0.16194766204281832,1
929,2500,5,bounded,ccmar,0.15,cc,0.1485783310197035,0.009565060758082167,0.12983115642392506,0.16732550561548193,1
929,2500,5,bounded,ccmar,0.15,seq,0.14776551050108103,0.009157898916687215,0.1298163584503157,0.16571466255184636,1
930,2500,5,bounded,ccmar,0.15,full,0.15030848876389827,0.00663840483265005,0.13729745437710753,0.163319523150689,1
930,2500,5,bounded,ccmar,0.15,cc,0.1475529153719533,0.009353059834224497,0.12922125495162512,0.1658845757922815,1
930,2500,5,bounded,ccmar,0.15,seq,0.15221100162047746,0.008821881601282708,0.1349204314060868,0.1695015718348681,1
931,2500,5,bounded,ccmar,0.15,full,0.154633906556111,0.006619799222339437,0.14165933849543946,0.16760847461678255,1
931,2500,5,bounded,ccmar,0.15,cc,0.1527251198620983,0.009309207672559923,0.13447940809927691,0.1709708316249197,1
931,2500,5,bounded,ccmar,0.15,seq,0.15474591405561547,0.008566734543485235,0.13795542288526924,0.1715364052259617,1
932,2500,5,bounded,ccmar,0.15,full,0.146326464600133,0.0067386508151459,0.13311895169805554,0.15953397750221043,1
932,2500,5,bounded,ccmar,0.15,cc,0.16644807869476416,0.01603390379944218,0.13502220471627754,0.19787395267325078,1
932,2500,5,bounded,ccmar,0.15,seq,0.16592775089741216,0.015309180439583339,0.13592230860300375,0.19593319319182056,1
933,2500,5,bounded,ccmar,0.15,full,0.15863306063097965,0.0066497342363703,0.14559982102093091,0.17166630024102839,1
933,2500,5,bounded,ccmar,0.15,cc,0.15105991726470908,0.009732272650730569,0.131985013381553,0.17013482114786516,1
933,2500,5,bounded,ccmar,0.15,seq,0.1499932448865053,0.00953677761287868,0.13130150423669523,0.1686849855363154,1
934,2500,5,bounded,ccmar,0.15,full,0.14634352389926367,0.006588668355401661,0.13342997121659766,0.15925707658192967,1
934,2500,5,bounded,ccmar,0.15,cc,0.14863915433085775,0.010233688900639613,0.1285814926566168,0.1686968160050987,1
934,2500,5,bounded,ccmar,0.15,seq,0.1433739510121367,0.009837726770051092,0.12409236085309101,0.16265554117118242,1
935,2500,5,bounded,ccmar,0.15,full,0.14348846692832412,0.006612593172029497,0.13052802246673084,0.1564489113899174,1
935,2500,5,bounded,ccmar,0.15,cc,0.14220543688910203,0.009944913937038962,0.12271376374315524,0.16169711003504883,1
935,2500,5,bounded,ccmar,0.15,seq,0.1388583425116317,0.00943442490078477,0.12036720949124569,0.15734947553201772,1
936,2500,5,bounded,ccmar,0.15,full,0.15010252504298788,0.006753077453539959,0.1368667364492401,0.16333831363673565,1
936,2500,5,bounded,ccmar,0.15,cc,0.1334481381079802,0.00901947535223964,0.1157702912581438,0.15112598495781662,1
936,2500,5,bounded,ccmar,0.15,seq,0.13191256185479605,0.008569850037257886,0.11511596442886135,0.14870915928073075,0
937,2500,5,bounded,ccmar,0.15,full,0.1405562414534314,0.006733908371122912,0.12735802357083773,0.15375445933602508,1
937,2500,5,bounded,ccmar,0.15,cc,0.14634337224705024,0.00990134166530828,0.12693709918442017,0.1657496453096803,1
937,2500,5,bounded,ccmar,0.15,seq,0.14861606902693453,0.009074501947680771,0.13083037203184164,0.16640176602202741,1
938,2500,5,bounded,ccmar,0.15,full,0.1540530884828378,0.006541143187088591,0.14123268341842463,0.16687349354725098,1
938,2500,5,bounded,ccmar,0.15,cc,0.14599799069178,0.010452757675705315,0.12551096210827298,0.166485019275287,1
938,2500,5,bounded,ccmar,0.15,seq,0.1474198015184104,0.010283847372181291,0.1272638310464282,0.16757577199039259,1
939,2500,5,bounded,ccmar,0.15,full,0.14857864399371176,0.006531230103337548,0.13577766821642634,0.16137961977099718,1
939,2500,5,bounded,ccmar,0.15,cc,0.15325904994654024,0.008884377783887988,0.135845989465072,0.17067211042800848,1
939,2500,5,bounded,ccmar,0.15,seq,0.1515756425739792,0.007876369854661757,0.1361382413299252,0.16701304381803322,1
940,2500,5,bounded,ccmar,0.15,full,0.1632382470053989,0.006627238298369095,0.15024909862363098,0.17622739538716684,0
940,2500,5,bounded,ccmar,0.15,cc,0.1774151550026722,0.015239431370266045,0.14754641837208085,0.20728389163326352,1
940,2500,5,bounded,ccmar,0.15,seq,0.18462182371156471,0.015996830542547903,0.15326861198138048,0.21597503544174895,0
941,2500,5,bounded,ccmar,0.15,full,0.1489560380103682,0.00660544205050556,0.13600960948941088,0.1619024665313255,1
941,2500,5,bounded,ccmar,0.15,cc,0.16071913216441583,0.009601446269627644,0.1419006432764492,0.17953762105238247,1
941,2500,5,bounded,ccmar,0.15,seq,0.16016682335281487,0.008586667100324285,0.1433372650889443,0.17699638161668546,1
942,2500,5,bounded,ccmar,0.15,full,0.15115947852237285,0.006442209297584603,0.13853298031823796,0.16378597672650774,1
942,2500,5,bounded,ccmar,0.15,cc,0.15427832788240653,0.008496012941452176,0.13762644850497405,0.170930207259839,1
942,2500,5,bounded,ccmar,0.15,seq,0.15021477223587812,0.007797233847427617,0.13493247471588332,0.16549706975587292,1
943,2500,5,bounded,ccmar,0.15,full,0.14761186963604997,0.00674889477337448,0.13438427894478538,0.16083946032731455,1
943,2500,5,bounded,ccmar,0.15,cc,0.1374629731058732,0.01166512769506993,0.11459974294847539,0.160326203263271,1
943,2500,5,bounded,ccmar,0.15,seq,0.1408790057642534,0.011697175415732926,0.11795296322856955,0.16380504829993728,1
944,2500,5,bounded,ccmar,0.15,full,0.1429099083510099,0.006681069209840437,0.12981525332150315,0.15600456338051663,1
944,2500,5,bounded,ccmar,0.15,cc,0.1422696553059121,0.009410649793644721,0.12382512063924915,0.16071418997257503,1
944,2500,5,bounded,ccmar,0.15,seq,0.1442670472954383,0.008572270807669861,0.12746570524668127,0.16106838934419532,1
945,2500,5,bounded,ccmar,0.15,full,0.14149755745865594,0.00679116531338681,0.12818711803136013,0.15480799688595176,1
945,2500,5,bounded,ccmar,0.15,cc,0.14157666340184227,0.009986395754632988,0.12200368738739792,0.16114963941628663,1
