replicate,n,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
2546,2500,ccmar,0.2558505160746848,cc_ccproj,0.25150387416453646,0.01107079107278508,0.22980552238151014,0.27320222594756277,1
2546,2500,ccmar,0.2558505160746848,seq,0.2533661042674685,0.010936916230294661,0.23193014235415937,0.27480206618077757,1
2547,2500,ccmar,0.2558505160746848,full,0.2450184794035752,0.008539383456198299,0.22828159537924939,0.26175536342790107,1
2547,2500,ccmar,0.2558505160746848,cc,0.24739190730137853,0.010138278044634495,0.22752124746864175,0.2672625671341153,1
2547,2500,ccmar,0.2558505160746848,cc_ccproj,0.2473919073013786,0.01013827804463449,0.22752124746864186,0.2672625671341154,1
2547,2500,ccmar,0.2558505160746848,seq,0.2470064239290302,0.009927537363637037,0.2275488082411259,0.2664640396169345,1
2548,2500,ccmar,0.2558505160746848,full,0.2738293391591489,0.013423312488441426,0.247520130128577,0.30013854818972086,1
2548,2500,ccmar,0.2558505160746848,cc,0.26908164234391163,0.014175960695332548,0.24129726993480446,0.2968660147530188,1
2548,2500,ccmar,0.2558505160746848,cc_ccproj,0.26908164234391163,0.014175960695332555,0.24129726993480444,0.2968660147530188,1
2548,2500,ccmar,0.2558505160746848,seq,0.2692358605603448,0.014102567218766017,0.24159533672200822,0.2968763843986814,1
2549,2500,ccmar,0.2558505160746848,full,0.27291460161006004,0.009253497403765675,0.2547780799676444,0.2910511232524757,1
2549,2500,ccmar,0.2558505160746848,cc,0.27263074502395873,0.010238082874847492,0.25256447131852133,0.29269701872939613,1
2549,2500,ccmar,0.2558505160746848,cc_ccproj,0.27263074502395873,0.010238082874847489,0.25256447131852133,0.29269701872939613,1
2549,2500,ccmar,0.2558505160746848,seq,0.2742431837431077,0.009971605264191767,0.2546991965572418,0.29378717092897355,1
2550,2500,ccmar,0.2558505160746848,full,0.24457841379757292,0.009567563120495129,0.2258263346615888,0.26333049293355704,1
2550,2500,ccmar,0.2558505160746848,cc,0.23743353564325048,0.011273300170310868,0.21533827332253191,0.25952879796396905,1
2550,2500,ccmar,0.2558505160746848,cc_ccproj,0.23743353564325054,0.011273300170310863,0.215338273322532,0.2595287979639691,1
2550,2500,ccmar,0.2558505160746848,seq,0.2411331072598231,0.011073736451293805,0.21942898264099886,0.2628372318786473,1
2551,2500,ccmar,0.2558505160746848,full,0.2679744016531642,0.01267517219847156,0.24313152064631657,0.29281728266001184,1
2551,2500,ccmar,0.2558505160746848,cc,0.2799935631412062,0.018839334999228047,0.24306914505003432,0.31691798123237813,1
2551,2500,ccmar,0.2558505160746848,cc_ccproj,0.2799935631412062,0.018839334999228047,0.24306914505003432,0.31691798123237813,1
2551,2500,ccmar,0.2558505160746848,seq,0.2786587669143258,0.01884290043425135,0.24172736069891898,0.3155901731297326,1
2552,2500,ccmar,0.2558505160746848,full,0.25390400525908663,0.008744509712282427,0.23676508116055237,0.2710429293576209,1
2552,2500,ccmar,0.2558505160746848,cc,0.25117886757773006,0.00973576347678673,0.2320971218012276,0.2702606133542325,1
2552,2500,ccmar,0.2558505160746848,cc_ccproj,0.25117886757772995,0.009735763476786735,0.2320971218012275,0.2702606133542324,1
2552,2500,ccmar,0.2558505160746848,seq,0.25114606013716473,0.009651982685952323,0.232228521693294,0.27006359858103546,1
2553,2500,ccmar,0.2558505160746848,full,0.2673828135853126,0.009967315484098061,0.24784723421393196,0.2869183929566932,1
2553,2500,ccmar,0.2558505160746848,cc,0.2685311663032356,0.012867139222285457,0.24331203684349337,0.2937502957629778,1
2553,2500,ccmar,0.2558505160746848,cc_ccproj,0.26853116630323565,0.012867139222285455,0.24331203684349342,0.29375029576297784,1
2553,2500,ccmar,0.2558505160746848,seq,0.2651838144076093,0.012932788306810763,0.23983601510657945,0.2905316137086391,1
2554,2500,ccmar,0.2558505160746848,full,0.2788536015338738,0.009711543135557938,0.25981932675387304,0.29788787631387453,0
2554,2500,ccmar,0.2558505160746848,cc,0.2892145868686397,0.013972562296640536,0.261828867995482,0.3166003057417974,0
2554,2500,ccmar,0.2558505160746848,cc_ccproj,0.2892145868686398,0.013972562296640534,0.2618288679954821,0.31660030574179754,0
2554,2500,ccmar,0.2558505160746848,seq,0.287913525536493,0.013902199767752539,0.26066571468581695,0.3151613363871691,0
2555,2500,ccmar,0.2558505160746848,full,0.25021849648083483,0.009458550888470562,0.2316800773934932,0.26875691556817644,1
2555,2500,ccmar,0.2558505160746848,cc,0.24150146433620684,0.010576980284590776,0.2207709639132187,0.26223196475919497,1
2555,2500,ccmar,0.2558505160746848,cc_ccproj,0.24150146433620676,0.010576980284590774,0.22077096391321863,0.26223196475919486,1
2555,2500,ccmar,0.2558505160746848,seq,0.24199980109661684,0.010408151324131889,0.22160019935567546,0.2623994028375582,1
2556,2500,ccmar,0.2558505160746848,full,0.2680509204395493,0.009096549138059828,0.2502220117453532,0.28587982913374543,1
2556,2500,ccmar,0.2558505160746848,cc,0.2762868257316635,0.010910476940398477,0.25490268387432774,0.2976709675889993,1
2556,2500,ccmar,0.2558505160746848,cc_ccproj,0.2762868257316634,0.010910476940398482,0.25490268387432763,0.2976709675889992,1
2556,2500,ccmar,0.2558505160746848,seq,0.2763743999947638,0.010819301863148998,0.2551689580051247,0.29757984198440296,1
2557,2500,ccmar,0.2558505160746848,full,0.26403828031383475,0.008674164287821817,0.24703723071372047,0.28103932991394903,1
2557,2500,ccmar,0.2558505160746848,cc,0.2710328520446134,0.01068909313535721,0.25008261447191893,0.2919830896173079,1
2557,2500,ccmar,0.2558505160746848,cc_ccproj,0.27103285204461336,0.010689093135357213,0.2500826144719189,0.29198308961730784,1
2557,2500,ccmar,0.2558505160746848,seq,0.26906089508233605,0.010530055699254052,0.24842236515659738,0.2896994250080747,1
2558,2500,ccmar,0.2558505160746848,full,0.24388913728078532,0.009137233841712767,0.22598048803270773,0.2617977865288629,1
2558,2500,ccmar,0.2558505160746848,cc,0.24494458846723774,0.011433908002958322,0.22253454057889513,0.2673546363555803,1
2558,2500,ccmar,0.2558505160746848,cc_ccproj,0.24494458846723774,0.011433908002958322,0.22253454057889513,0.2673546363555803,1
2558,2500,ccmar,0.2558505160746848,seq,0.24952045864478314,0.01123441023853859,0.22750141918969946,0.2715394980998668,1
2559,2500,ccmar,0.2558505160746848,full,0.26764771292654915,0.00921648808397536,0.2495837282180149,0.2857116976350834,1
2559,2500,ccmar,0.2558505160746848,cc,0.2702553956377326,0.010611051207529762,0.249458117432864,0.2910526738426012,1
2559,2500,ccmar,0.2558505160746848,cc_ccproj,0.2702553956377326,0.01061105120752976,0.249458117432864,0.2910526738426012,1
2559,2500,ccmar,0.2558505160746848,seq,0.27056020277726295,0.010542052552733515,0.24989815945077673,0.2912222461037492,1
2560,2500,ccmar,0.2558505160746848,full,0.25819013858204953,0.009051896621405065,0.2404487472123158,0.27593152995178327,1
2560,2500,ccmar,0.2558505160746848,cc,0.2610741729350577,0.011978108861075238,0.23759751096445014,0.28455083490566524,1
2560,2500,ccmar,0.2558505160746848,cc_ccproj,0.26107417293505775,0.011978108861075238,0.2375975109644502,0.2845508349056653,1
2560,2500,ccmar,0.2558505160746848,seq,0.26185117841759276,0.011873488967397448,0.23857956767066008,0.28512278916452544,1
2561,2500,ccmar,0.2558505160746848,full,0.2537508074446699,0.010065703748180952,0.2340223906191854,0.27347922427015436,1
2561,2500,ccmar,0.2558505160746848,cc,0.2539099318522033,0.012194925075747078,0.23000831790957463,0.27781154579483197,1
2561,2500,ccmar,0.2558505160746848,cc_ccproj,0.2539099318522033,0.012194925075747081,0.23000831790957463,0.27781154579483197,1
2561,2500,ccmar,0.2558505160746848,seq,0.25583839667092595,0.012043874972934836,0.23223283548967036,0.27944395785218157,1
2562,2500,ccmar,0.2558505160746848,full,0.25807432328210245,0.010454320843458534,0.23758423094609732,0.2785644156181076,1
2562,2500,ccmar,0.2558505160746848,cc,0.25593855503746976,0.011835248961386761,0.23274189332508663,0.27913521674985287,1
2562,2500,ccmar,0.2558505160746848,cc_ccproj,0.25593855503746965,0.011835248961386763,0.23274189332508652,0.2791352167498528,1
2562,2500,ccmar,0.2558505160746848,seq,0.25602186138265515,0.011757863168173304,0.23297687303788545,0.27906684972742485,1
2563,2500,ccmar,0.2558505160746848,full,0.23825269721884665,0.009220918944744212,0.22018002818278493,0.25632536625490837,1
2563,2500,ccmar,0.2558505160746848,cc,0.23858918715791033,0.01171241136500199,0.2156332827103888,0.2615450916054318,1
2563,2500,ccmar,0.2558505160746848,cc_ccproj,0.23858918715791033,0.01171241136500199,0.2156332827103888,0.2615450916054318,1
2563,2500,ccmar,0.2558505160746848,seq,0.2396384240345924,0.01147373011938631,0.21715032623226277,0.26212652183692203,1
2564,2500,ccmar,0.2558505160746848,full,0.24280295621213327,0.01138312765476635,0.22049243597736934,0.2651134764468972,1
2564,2500,ccmar,0.2558505160746848,cc,0.22414194847085195,0.01580195254875375,0.19317069058988368,0.2551132063518202,0
2564,2500,ccmar,0.2558505160746848,cc_ccproj,0.22414194847085192,0.015801952548753738,0.19317069058988368,0.25511320635182017,0
2564,2500,ccmar,0.2558505160746848,seq,0.22623578136000533,0.015425503152667027,0.1960023507373689,0.2564692119826418,1
2565,2500,ccmar,0.2558505160746848,full,0.25770685811496935,0.00996866765611633,0.23816862853513202,0.27724508769480666,1
2565,2500,ccmar,0.2558505160746848,cc,0.25452419034315904,0.012856406091672788,0.22932609743285903,0.27972228325345905,1
2565,2500,ccmar,0.2558505160746848,cc_ccproj,0.2545241903431591,0.012856406091672788,0.2293260974328591,0.2797222832534591,1
2565,2500,ccmar,0.2558505160746848,seq,0.25444445073833016,0.012709913436470417,0.22953347815622643,0.2793554233204339,1
2566,2500,ccmar,0.2558505160746848,full,0.25852364810335177,0.009923932489260599,0.23907309783939407,0.27797419836730947,1
2566,2500,ccmar,0.2558505160746848,cc,0.2545807883432359,0.01280518448207014,0.22948308794298722,0.27967848874348455,1
2566,2500,ccmar,0.2558505160746848,cc_ccproj,0.2545807883432358,0.01280518448207014,0.2294830879429871,0.27967848874348444,1
2566,2500,ccmar,0.2558505160746848,seq,0.25820748806036664,0.012512736265599986,0.23368297563174245,0.28273200048899083,1
2567,2500,ccmar,0.2558505160746848,full,0.25139008051387113,0.008658202336073149,0.2344203157643072,0.26835984526343504,1
2567,2500,ccmar,0.2558505160746848,cc,0.2588552469163762,0.00943203076602044,0.2403688063139024,0.27734168751884997,1
2567,2500,ccmar,0.2558505160746848,cc_ccproj,0.2588552469163763,0.009432030766020442,0.24036880631390248,0.2773416875188501,1
2567,2500,ccmar,0.2558505160746848,seq,0.25564775744723395,0.009313071005723568,0.23739447369055153,0.27390104120391634,1
2568,2500,ccmar,0.2558505160746848,full,0.2460099313980101,0.011573621430087668,0.22332605022433732,0.2686938125716829,1
2568,2500,ccmar,0.2558505160746848,cc,0.2580565973440247,0.012930219932556124,0.23271383196403278,0.2833993627240166,1
2568,2500,ccmar,0.2558505160746848,cc_ccproj,0.2580565973440247,0.012930219932556124,0.23271383196403278,0.2833993627240166,1
2568,2500,ccmar,0.2558505160746848,seq,0.25621027642259403,0.012814496063159493,0.2310943256587711,0.2813262271864169,1
2569,2500,ccmar,0.2558505160746848,full,0.2677410867313242,0.008544262932286453,0.2509946391096021,0.28448753435304625,1
2569,2500,ccmar,0.2558505160746848,cc,0.27144061097394007,0.009429525439024887,0.25295908072214707,0.28992214122573307,1
2569,2500,ccmar,0.2558505160746848,cc_ccproj,0.2714406109739401,0.009429525439024889,0.2529590807221471,0.2899221412257331,1
2569,2500,ccmar,0.2558505160746848,seq,0.26996561099329636,0.009458847856052988,0.2514266098601886,0.2885046121264041,1
2570,2500,ccmar,0.2558505160746848,full,0.24538647063838306,0.010857076036247677,0.22410699262992473,0.2666659486468414,1
2570,2500,ccmar,0.2558505160746848,cc,0.24738421163060384,0.015336781417950451,0.21732467241265782,0.2774437508485499,1
2570,2500,ccmar,0.2558505160746848,cc_ccproj,0.24738421163060378,0.015336781417950448,0.21732467241265777,0.2774437508485498,1
2570,2500,ccmar,0.2558505160746848,seq,0.24815242504114593,0.01503911327315961,0.2186763046663348,0.27762854541595705,1
2571,2500,ccmar,0.2558505160746848,full,0.2527698660699143,0.008265640025241548,0.23656950931126813,0.2689702228285605,1
2571,2500,ccmar,0.2558505160746848,cc,0.25664032204078213,0.00982931025740617,0.2373752279433959,0.2759054161381683,1
2571,2500,ccmar,0.2558505160746848,cc_ccproj,0.25664032204078213,0.009829310257406177,0.23737522794339588,0.2759054161381684,1
2571,2500,ccmar,0.2558505160746848,seq,0.2556711720907366,0.009848549121735424,0.23636837051216159,0.2749739736693116,1
2572,2500,ccmar,0.2558505160746848,full,0.2503597419344759,0.009502246554479381,0.2317356809154765,0.2689838029534753,1
2572,2500,ccmar,0.2558505160746848,cc,0.26446291119760207,0.01143060965756945,0.24205932794743024,0.2868664944477739,1
2572,2500,ccmar,0.2558505160746848,cc_ccproj,0.264462911197602,0.011430609657569453,0.24205932794743015,0.28686649444777385,1
2572,2500,ccmar,0.2558505160746848,seq,0.259971322450817,0.011302968488959024,0.2378179112940662,0.2821247336075678,1
2573,2500,ccmar,0.2558505160746848,full,0.2469161262109933,0.008619652432939563,0.2300219178831787,0.26381033453880787,1
2573,2500,ccmar,0.2558505160746848,cc,0.24508072487461377,0.010335607598879859,0.22482330622247074,0.2653381435267568,1
2573,2500,ccmar,0.2558505160746848,cc_ccproj,0.24508072487461377,0.010335607598879864,0.22482330622247074,0.26533814352675683,1
2573,2500,ccmar,0.2558505160746848,seq,0.24658490853703607,0.01010380294592748,0.2267818186561285,0.26638799841794364,1
2574,2500,ccmar,0.2558505160746848,full,0.25691292515114345,0.014213817429357513,0.22905435490677503,0.2847714953955119,1
2574,2500,ccmar,0.2558505160746848,cc,0.2503405852061396,0.01436558723055664,0.2221845516174801,0.27849661879479914,1
2574,2500,ccmar,0.2558505160746848,cc_ccproj,0.2503405852061396,0.014365587230556644,0.22218455161748007,0.27849661879479914,1
2574,2500,ccmar,0.2558505160746848,seq,0.24874085538997479,0.014249881307499927,0.2208116012433044,0.27667010953664517,1
2575,2500,ccmar,0.2558505160746848,full,0.256816092119426,0.009982861881398752,0.2372500423692467,0.27638214186960536,1
2575,2500,ccmar,0.2558505160746848,cc,0.24861939575315872,0.011857012210106481,0.22538007885709835,0.27185871264921907,1
2575,2500,ccmar,0.2558505160746848,cc_ccproj,0.24861939575315872,0.01185701221010648,0.22538007885709835,0.27185871264921907,1
2575,2500,ccmar,0.2558505160746848,seq,0.24648233909332656,0.011757478544404107,0.2234381045972921,0.26952657358936105,1
2576,2500,ccmar,0.2558505160746848,full,0.25110752849438706,0.009387388424643033,0.23270858527319851,0.2695064717155756,1
2576,2500,ccmar,0.2558505160746848,cc,0.2507920866729483,0.01167384431035129,0.22791177226353193,0.2736724010823646,1
2576,2500,ccmar,0.2558505160746848,cc_ccproj,0.2507920866729482,0.011673844310351294,0.22791177226353188,0.27367240108236457,1
2576,2500,ccmar,0.2558505160746848,seq,0.2527289371927766,0.011444834366830145,0.23029747402476325,0.27516040036079,1
2577,2500,ccmar,0.2558505160746848,full,0.23525901529950352,0.008790485325444465,0.2180299806550045,0.25248804994400253,0
2577,2500,ccmar,0.2558505160746848,cc,0.23738928572997198,0.009996411276926577,0.21779667965254584,0.2569818918073981,1
2577,2500,ccmar,0.2558505160746848,cc_ccproj,0.23738928572997206,0.009996411276926576,0.21779667965254593,0.2569818918073982,1
2577,2500,ccmar,0.2558505160746848,seq,0.23586260852128954,0.009884127897737807,0.21649007382313584,0.25523514321944324,0
2578,2500,ccmar,0.2558505160746848,full,0.2705542005435765,0.009936783557508475,0.2510784626486901,0.29002993843846286,1
2578,2500,ccmar,0.2558505160746848,cc,0.27045718114564443,0.012706899421968598,0.24555211592341314,0.2953622463678757,1
2578,2500,ccmar,0.2558505160746848,cc_ccproj,0.2704571811456444,0.0127068994219686,0.24555211592341308,0.29536224636787567,1
2578,2500,ccmar,0.2558505160746848,seq,0.27314259873961694,0.01254192261525215,0.2485608821168343,0.29772431536239957,1
2579,2500,ccmar,0.2558505160746848,full,0.25450495307444,0.009462915286644434,0.23595797992386336,0.2730519262250166,1
2579,2500,ccmar,0.2558505160746848,cc,0.24378211862404464,0.010159447766683049,0.22386996689852998,0.2636942703495593,1
2579,2500,ccmar,0.2558505160746848,cc_ccproj,0.24378211862404464,0.010159447766683045,0.22386996689852998,0.2636942703495593,1
2579,2500,ccmar,0.2558505160746848,seq,0.24733791592689722,0.010106699901849165,0.22752914811671834,0.26714668373707606,1
2580,2500,ccmar,0.2558505160746848,full,0.25461696268650175,0.009964935869574672,0.23508604727388407,0.27414787809911945,1
2580,2500,ccmar,0.2558505160746848,cc,0.2553831039876437,0.012674549497370171,0.23054144345252792,0.28022476452275946,1
2580,2500,ccmar,0.2558505160746848,cc_ccproj,0.2553831039876438,0.01267454949737017,0.23054144345252803,0.2802247645227596,1
2580,2500,ccmar,0.2558505160746848,seq,0.25622286687599766,0.012532206587610905,0.23166019331746468,0.28078554043453063,1
2581,2500,ccmar,0.2558505160746848,full,0.25779928707280486,0.010852806251711186,0.2365281776882598,0.27907039645734993,1
2581,2500,ccmar,0.2558505160746848,cc,0.2515050943293597,0.012309387721758769,0.22737913772297297,0.2756310509357464,1
2581,2500,ccmar,0.2558505160746848,cc_ccproj,0.25150509432935986,0.012309387721758764,0.22737913772297313,0.2756310509357466,1
2581,2500,ccmar,0.2558505160746848,seq,0.2533500103210357,0.01207961823534635,0.2296743936327636,0.27702562700930783,1
2582,2500,ccmar,0.2558505160746848,full,0.25004320621736503,0.009766695726686325,0.2309008343450986,0.2691855780896315,1
2582,2500,ccmar,0.2558505160746848,cc,0.2608140382562556,0.013221527288658615,0.2349003209498712,0.28672775556264,1
2582,2500,ccmar,0.2558505160746848,cc_ccproj,0.2608140382562555,0.013221527288658616,0.2349003209498711,0.2867277555626399,1
