replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
528,2500,5,stress,seqmar,0.2558505160746848,seq,0.28317945192512445,0.02547920495033897,0.23324112786774542,0.3331177759825035,1
529,2500,5,stress,seqmar,0.2558505160746848,full,0.25600331469551085,0.009348700837571628,0.23768019775163102,0.2743264316393907,1
529,2500,5,stress,seqmar,0.2558505160746848,cc,0.31420523861884014,0.020833427505226997,0.2733724710340691,0.3550380062036112,0
529,2500,5,stress,seqmar,0.2558505160746848,seq,0.3155743712303049,0.024100808451934973,0.26833765466621384,0.36281108779439597,0
530,2500,5,stress,seqmar,0.2558505160746848,full,0.2526285564202486,0.009526548160856416,0.23395686512798375,0.2713002477125135,1
530,2500,5,stress,seqmar,0.2558505160746848,cc,0.23419809296778576,0.01885190881415997,0.19724903065219904,0.2711471552833725,1
530,2500,5,stress,seqmar,0.2558505160746848,seq,0.2658662445292597,0.023650157169653272,0.21951278824802756,0.3122197008104919,1
531,2500,5,stress,seqmar,0.2558505160746848,full,0.2668138796039818,0.008537884562175396,0.2500799333579575,0.2835478258500061,1
531,2500,5,stress,seqmar,0.2558505160746848,cc,0.2273965784255952,0.01624645487724445,0.195554111989741,0.25923904486144944,1
531,2500,5,stress,seqmar,0.2558505160746848,seq,0.2522615778451354,0.022096065455330653,0.2089540853526477,0.29556907033762314,1
532,2500,5,stress,seqmar,0.2558505160746848,full,0.26768332807416956,0.00949213254872675,0.24907909014218474,0.28628756600615435,1
532,2500,5,stress,seqmar,0.2558505160746848,cc,0.2523837190915302,0.015016395895292658,0.22295212395916147,0.2818153142238989,1
532,2500,5,stress,seqmar,0.2558505160746848,seq,0.3279863042651993,0.023645829098857277,0.28164133084684984,0.3743312776835488,0
533,2500,5,stress,seqmar,0.2558505160746848,full,0.23400459398344578,0.009264827555791302,0.21584586565112057,0.252163322315771,0
533,2500,5,stress,seqmar,0.2558505160746848,cc,0.21471280974926113,0.024091459325688517,0.16749441713590002,0.26193120236262224,1
533,2500,5,stress,seqmar,0.2558505160746848,seq,0.23361214085272822,0.024786155818933554,0.18503216813242057,0.28219211357303586,1
534,2500,5,stress,seqmar,0.2558505160746848,full,0.2654202274049725,0.009158791142303913,0.24746932662413237,0.2833711281858126,1
534,2500,5,stress,seqmar,0.2558505160746848,cc,0.245536699172079,0.017665262627471565,0.21091342064479332,0.2801599776993647,1
534,2500,5,stress,seqmar,0.2558505160746848,seq,0.3166527342380746,0.0278163232229943,0.26213374253868066,0.37117172593746856,0
535,2500,5,stress,seqmar,0.2558505160746848,full,0.26026453084560136,0.009458202488509527,0.2417267946096356,0.27880226708156713,1
535,2500,5,stress,seqmar,0.2558505160746848,cc,0.2583946408117766,0.016843179679595876,0.2253826152546318,0.29140666636892143,1
535,2500,5,stress,seqmar,0.2558505160746848,seq,0.2630781545772276,0.022695419982964364,0.21859594879660682,0.3075603603578484,1
536,2500,5,stress,seqmar,0.2558505160746848,full,0.26726750076336164,0.00966020558887843,0.2483338457259074,0.2862011558008159,1
536,2500,5,stress,seqmar,0.2558505160746848,cc,0.2862092028152595,0.023234170722595916,0.24067106498831656,0.33174734064220246,1
536,2500,5,stress,seqmar,0.2558505160746848,seq,0.3049625259443012,0.020231037942906774,0.2653104202063406,0.34461463168226175,0
537,2500,5,stress,seqmar,0.2558505160746848,full,0.27480838135656743,0.010098807995656947,0.2550150813982947,0.29460168131484016,1
537,2500,5,stress,seqmar,0.2558505160746848,cc,0.3317015700211622,0.022639403456502727,0.28732915461494524,0.37607398542737913,0
537,2500,5,stress,seqmar,0.2558505160746848,seq,0.3155716375008686,0.02429064575098954,0.2679628466677082,0.36318042833402897,0
538,2500,5,stress,seqmar,0.2558505160746848,full,0.26708694534164096,0.009507880287322757,0.24845184240917,0.2857220482741119,1
538,2500,5,stress,seqmar,0.2558505160746848,cc,0.22824876068309968,0.019324447448177007,0.1903735396635358,0.26612398170266355,1
538,2500,5,stress,seqmar,0.2558505160746848,seq,0.27349133730989533,0.018599589404205738,0.23703681195041928,0.3099458626693714,1
539,2500,5,stress,seqmar,0.2558505160746848,full,0.26688003893487067,0.009740904055356943,0.2477882178095109,0.28597186006023045,1
539,2500,5,stress,seqmar,0.2558505160746848,cc,0.27238635701520864,0.026923936784148794,0.21961641059624384,0.32515630343417345,1
539,2500,5,stress,seqmar,0.2558505160746848,seq,0.2950615981488488,0.02223653683137708,0.2514787868184513,0.3386444094792463,1
540,2500,5,stress,seqmar,0.2558505160746848,full,0.2596929594905385,0.011712328682493422,0.23673721709775594,0.2826487018833211,1
540,2500,5,stress,seqmar,0.2558505160746848,cc,0.2665013615107265,0.0199651682084494,0.22737035087688162,0.3056323721445714,1
540,2500,5,stress,seqmar,0.2558505160746848,seq,0.3183696301680351,0.061685587977564973,0.1974680993668308,0.4392711609692394,1
541,2500,5,stress,seqmar,0.2558505160746848,full,0.26259469870664615,0.008604802028067342,0.24572959663753693,0.27945980077575533,1
541,2500,5,stress,seqmar,0.2558505160746848,cc,0.23143256095478992,0.02264990178006316,0.18703956921249648,0.27582555269708336,1
541,2500,5,stress,seqmar,0.2558505160746848,seq,0.2717063927666752,0.029395169607451175,0.21409291901662447,0.3293198665167259,1
542,2500,5,stress,seqmar,0.2558505160746848,full,0.27614820905719556,0.010211830831925551,0.2561333884104058,0.29616302970398534,0
542,2500,5,stress,seqmar,0.2558505160746848,cc,0.2943920001903225,0.026476813516857062,0.2424983992718994,0.3462856011087456,1
542,2500,5,stress,seqmar,0.2558505160746848,seq,0.34680070274587155,0.021213155737184183,0.3052236815025513,0.3883777239891918,0
543,2500,5,stress,seqmar,0.2558505160746848,full,0.2631139961050871,0.010201235500046034,0.24311994192718545,0.2831080502829888,1
543,2500,5,stress,seqmar,0.2558505160746848,cc,0.28194183913717613,0.051389009083036036,0.18122123213322378,0.3826624461411285,1
543,2500,5,stress,seqmar,0.2558505160746848,seq,0.4907084188590201,0.1708301714309233,0.15588743538160715,0.825529402336433,1
544,2500,5,stress,seqmar,0.2558505160746848,full,0.26017532910899727,0.00912921794556639,0.2422823907286704,0.2780682674893241,1
544,2500,5,stress,seqmar,0.2558505160746848,cc,0.2526075882307644,0.022205644351600422,0.2090853250481223,0.29612985141340653,1
544,2500,5,stress,seqmar,0.2558505160746848,seq,0.29773985820054566,0.023946397608219525,0.2508057813289593,0.344673935072132,1
545,2500,5,stress,seqmar,0.2558505160746848,full,0.2510877334190758,0.009781659609319706,0.23191603287577905,0.27025943396237256,1
545,2500,5,stress,seqmar,0.2558505160746848,cc,0.2215922266124368,0.022137772186825853,0.17820299042830562,0.264981462796568,1
545,2500,5,stress,seqmar,0.2558505160746848,seq,0.2796236572689549,0.018741214029518515,0.24289155274454183,0.31635576179336794,1
546,2500,5,stress,seqmar,0.2558505160746848,full,0.2453032092926855,0.00999272673029721,0.22571782479395228,0.2648885937914187,1
546,2500,5,stress,seqmar,0.2558505160746848,cc,0.2164786667294341,0.02005877432208192,0.1771641914841367,0.2557931419747315,0
546,2500,5,stress,seqmar,0.2558505160746848,seq,0.24736771860190757,0.023491132878745814,0.20132594420352107,0.29340949300029406,1
547,2500,5,stress,seqmar,0.2558505160746848,full,0.2660026908404373,0.008447085043887491,0.24944670838007088,0.28255867330080375,1
547,2500,5,stress,seqmar,0.2558505160746848,cc,0.23626857924442238,0.01516382754824292,0.20654802338208994,0.2659891351067548,1
547,2500,5,stress,seqmar,0.2558505160746848,seq,0.27786962329841547,0.012635285687776856,0.2531049184159984,0.3026343281808325,1
548,2500,5,stress,seqmar,0.2558505160746848,full,0.2582092231388243,0.00954185891924175,0.23950752331154815,0.27691092296610037,1
548,2500,5,stress,seqmar,0.2558505160746848,cc,0.22210354014441622,0.016398840902045922,0.18996240258820388,0.25424467770062853,0
548,2500,5,stress,seqmar,0.2558505160746848,seq,0.2655037209761694,0.016068810541940683,0.23400943103956814,0.2969980109127707,1
549,2500,5,stress,seqmar,0.2558505160746848,full,0.24858188953713647,0.008952810696408811,0.23103470301177026,0.2661290760625027,1
549,2500,5,stress,seqmar,0.2558505160746848,cc,0.20064634048430594,0.020690014683133202,0.16009465686575997,0.2411980241028519,0
549,2500,5,stress,seqmar,0.2558505160746848,seq,0.26820912303641664,0.024282584436418012,0.2206161320894845,0.3158021139833488,1
550,2500,5,stress,seqmar,0.2558505160746848,full,0.25955780289673636,0.00917035297020092,0.24158424134962264,0.27753136444385007,1
550,2500,5,stress,seqmar,0.2558505160746848,cc,0.27770041244458815,0.030867880580644495,0.2172004782274416,0.3382003466617347,1
550,2500,5,stress,seqmar,0.2558505160746848,seq,0.2980252917333284,0.02529787343640883,0.2484423709125146,0.34760821255414226,1
551,2500,5,stress,seqmar,0.2558505160746848,full,0.27081920646072066,0.008704356528259986,0.253758981156735,0.2878794317647063,1
551,2500,5,stress,seqmar,0.2558505160746848,cc,0.209636275379572,0.017535358668985555,0.1752676039323681,0.2440049468267759,0
551,2500,5,stress,seqmar,0.2558505160746848,seq,0.2503755989317998,0.015122982932465792,0.2207350970453529,0.2800161008182467,1
552,2500,5,stress,seqmar,0.2558505160746848,full,0.27092915502539094,0.009518639321814612,0.25227296477280753,0.28958534527797436,1
552,2500,5,stress,seqmar,0.2558505160746848,cc,0.25676538407040644,0.023099568615570432,0.21149106152547664,0.30203970661533625,1
552,2500,5,stress,seqmar,0.2558505160746848,seq,0.27319581431498857,0.02540424133017204,0.22340441625328744,0.3229872123766897,1
553,2500,5,stress,seqmar,0.2558505160746848,full,0.281588483804671,0.021656081679101637,0.23914334366737408,0.3240336239419679,1
553,2500,5,stress,seqmar,0.2558505160746848,cc,0.24218912796173708,0.021092761761043143,0.20084807457560888,0.2835301813478653,1
553,2500,5,stress,seqmar,0.2558505160746848,seq,0.2758539260326229,0.014724495488261042,0.2469944451851087,0.30471340688013704,1
554,2500,5,stress,seqmar,0.2558505160746848,full,0.2559278191115068,0.01132931295655886,0.23372277374706846,0.27813286447594515,1
554,2500,5,stress,seqmar,0.2558505160746848,cc,0.17151426916158072,0.054345653559862095,0.06499874546796003,0.2780297928552014,1
554,2500,5,stress,seqmar,0.2558505160746848,seq,0.17682712758884622,0.04740809043894239,0.08390897775270145,0.269745277424991,1
555,2500,5,stress,seqmar,0.2558505160746848,full,0.2473042926019135,0.009529661819664746,0.22862649865052417,0.26598208655330285,1
555,2500,5,stress,seqmar,0.2558505160746848,cc,0.21794531423053623,0.023762502806441183,0.17137166454737957,0.2645189639136929,1
555,2500,5,stress,seqmar,0.2558505160746848,seq,0.259323432441758,0.038189902990948134,0.18447259800642116,0.33417426687709484,1
556,2500,5,stress,seqmar,0.2558505160746848,full,0.252333737084827,0.009234022856978098,0.23423538485273027,0.2704320893169237,1
556,2500,5,stress,seqmar,0.2558505160746848,cc,0.2376958155885788,0.019076462606655173,0.20030663592710957,0.27508499525004804,1
556,2500,5,stress,seqmar,0.2558505160746848,seq,0.35795916919139187,0.07424352142114791,0.21244454112051395,0.5034737972622698,1
557,2500,5,stress,seqmar,0.2558505160746848,full,0.2507872119907538,0.009352313584529972,0.2324570141929504,0.26911740978855725,1
557,2500,5,stress,seqmar,0.2558505160746848,cc,0.221805392196351,0.017047570185592813,0.1883927686086703,0.25521801578403175,0
557,2500,5,stress,seqmar,0.2558505160746848,seq,0.2509482551332642,0.015896790860511618,0.21979111757689593,0.2821053926896325,1
558,2500,5,stress,seqmar,0.2558505160746848,full,0.2584734443943997,0.008993072353217198,0.2408473464717311,0.27609954231706824,1
558,2500,5,stress,seqmar,0.2558505160746848,cc,0.29626883388162306,0.020915879984427344,0.25527446240718327,0.33726320535606286,1
558,2500,5,stress,seqmar,0.2558505160746848,seq,0.32736040285399515,0.027367397109334734,0.27372129016909347,0.3809995155388968,0
559,2500,5,stress,seqmar,0.2558505160746848,full,0.2590412195447636,0.010808851850212377,0.23785625920411824,0.280226179885409,1
559,2500,5,stress,seqmar,0.2558505160746848,cc,0.22801486718575856,0.02364707036969955,0.18166746092126318,0.27436227345025394,1
559,2500,5,stress,seqmar,0.2558505160746848,seq,0.2857651426569829,0.04664679515889663,0.19433910415132816,0.3771911811626376,1
560,2500,5,stress,seqmar,0.2558505160746848,full,0.24323747550700228,0.00847078116009173,0.22663504951230207,0.2598399015017025,1
560,2500,5,stress,seqmar,0.2558505160746848,cc,0.21916471903278897,0.015053460603205615,0.18966047840781336,0.2486689596577646,0
560,2500,5,stress,seqmar,0.2558505160746848,seq,0.23322315150878745,0.024775687667229776,0.1846636959888039,0.281782607028771,1
561,2500,5,stress,seqmar,0.2558505160746848,full,0.2429575426123814,0.008771042897289628,0.22576661442683787,0.2601484707979249,1
561,2500,5,stress,seqmar,0.2558505160746848,cc,0.19464347151020628,0.01891027703443361,0.1575800095850415,0.23170693343537105,0
561,2500,5,stress,seqmar,0.2558505160746848,seq,0.1868712887085647,0.07413735970141547,0.04156473378489922,0.3321778436322302,1
562,2500,5,stress,seqmar,0.2558505160746848,full,0.2624988073491432,0.009506429528845601,0.24386654785103776,0.28113106684724865,1
562,2500,5,stress,seqmar,0.2558505160746848,cc,0.2205638971573354,0.01840063640349637,0.1844993125138659,0.25662848180080494,1
562,2500,5,stress,seqmar,0.2558505160746848,seq,0.2372406495932257,0.027315891064124097,0.18370248690192298,0.2907788122845284,1
563,2500,5,stress,seqmar,0.2558505160746848,full,0.26676010585778,0.009674241871145454,0.2477989402126055,0.28572127150295445,1
563,2500,5,stress,seqmar,0.2558505160746848,cc,0.2248214030073846,0.014792523532957971,0.19582858964232577,0.2538142163724434,0
563,2500,5,stress,seqmar,0.2558505160746848,seq,0.26281387261821726,0.0157286572864502,0.23198627081160136,0.2936414744248331,1
564,2500,5,stress,seqmar,0.2558505160746848,full,0.24816464493371918,0.008809882678600733,0.2308975921756385,0.26543169769179986,1
564,2500,5,stress,seqmar,0.2558505160746848,cc,0.21663260110748023,0.01916784537026686,0.17906431452052435,0.2542008876944361,0
564,2500,5,stress,seqmar,0.2558505160746848,seq,0.2571592258336156,0.022902050912968933,0.21227203087209384,0.3020464207951374,1
565,2500,5,stress,seqmar,0.2558505160746848,full,0.2577348550750423,0.009503900565356214,0.23910755225429425,0.27636215789579033,1
565,2500,5,stress,seqmar,0.2558505160746848,cc,0.2411142568946975,0.017402459835572433,0.2070060623745707,0.2752224514148243,1
565,2500,5,stress,seqmar,0.2558505160746848,seq,0.2822422457318056,0.0348498358318125,0.21393782263431965,0.3505466688292916,1
566,2500,5,stress,seqmar,0.2558505160746848,full,0.23598445382373073,0.009626931405028058,0.21711601498823815,0.2548528926592233,0
566,2500,5,stress,seqmar,0.2558505160746848,cc,0.17514656521488453,0.016032167958405542,0.14372409342231263,0.20656903700745644,0
566,2500,5,stress,seqmar,0.2558505160746848,seq,0.2081632188575879,0.020104075237923603,0.16875995544877412,0.24756648226640168,0
567,2500,5,stress,seqmar,0.2558505160746848,full,0.2795336301231355,0.008559291469837953,0.2627577271090722,0.29630953313719877,0
567,2500,5,stress,seqmar,0.2558505160746848,cc,0.2664269039878642,0.017927823460681693,0.2312890156837359,0.30156479229199257,1
567,2500,5,stress,seqmar,0.2558505160746848,seq,0.2881692305042073,0.031261271646486316,0.22689826396617097,0.3494401970422436,1
568,2500,5,stress,seqmar,0.2558505160746848,full,0.2557360017901581,0.00895828467425988,0.2381780864653516,0.2732939171149646,1
568,2500,5,stress,seqmar,0.2558505160746848,cc,0.24299127717853744,0.032857277280231495,0.1785921970792375,0.30739035727783737,1
568,2500,5,stress,seqmar,0.2558505160746848,seq,0.27824053931638565,0.026024961665344893,0.22723255175327411,0.3292485268794972,1
569,2500,5,stress,seqmar,0.2558505160746848,full,0.26273444739938334,0.009786864113577666,0.2435525462151836,0.2819163485835831,1
569,2500,5,stress,seqmar,0.2558505160746848,cc,0.23497850031039297,0.014781383638628217,0.20600752073701203,0.2639494798837739,1
569,2500,5,stress,seqmar,0.2558505160746848,seq,0.2777568032965184,0.013101065182624105,0.2520791873794635,0.30343441921357334,1
570,2500,5,stress,seqmar,0.2558505160746848,full,0.2682862321220465,0.008552180695862643,0.251524265968877,0.285048198275216,1
570,2500,5,stress,seqmar,0.2558505160746848,cc,0.2561661611384288,0.014236855355904068,0.22826243738775068,0.28406988488910695,1
570,2500,5,stress,seqmar,0.2558505160746848,seq,0.2814993437747512,0.014491619178349546,0.25309629210751616,0.3099023954419863,1
571,2500,5,stress,seqmar,0.2558505160746848,full,0.2698168565864089,0.008931124314640987,0.2523121745882626,0.2873215385845552,1
571,2500,5,stress,seqmar,0.2558505160746848,cc,0.2137203527095438,0.01624914031535029,0.1818726229117194,0.24556808250736817,0
571,2500,5,stress,seqmar,0.2558505160746848,seq,0.24224627724542883,0.022964020904547675,0.19723762333229047,0.2872549311585672,1
572,2500,5,stress,seqmar,0.2558505160746848,full,0.26332282102960014,0.008860176127499593,0.24595719492301937,0.2806884471361809,1
572,2500,5,stress,seqmar,0.2558505160746848,cc,0.18138751406040016,0.014658876944333907,0.15265664319570113,0.21011838492509918,0
572,2500,5,stress,seqmar,0.2558505160746848,seq,0.2180252677117323,0.016614397333862527,0.18546164731252346,0.25058888811094115,0
