replicate,n,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
1428,2500,ccmar,0.2558505160746848,full,0.26207424067012014,0.01157730457545522,0.23938314066417712,0.28476534067606313,1
1428,2500,ccmar,0.2558505160746848,cc,0.26706629543142274,0.013988196930317156,0.23964993323934738,0.2944826576234981,1
1428,2500,ccmar,0.2558505160746848,cc_ccproj,0.2670662954314229,0.01398819693031716,0.23964993323934752,0.2944826576234983,1
1428,2500,ccmar,0.2558505160746848,seq,0.2655847025338653,0.013561768128020927,0.2390041254362611,0.2921652796314695,1
1429,2500,ccmar,0.2558505160746848,full,0.2513205994146316,0.01119991319059661,0.22936917293108713,0.273272025898176,1
1429,2500,ccmar,0.2558505160746848,cc,0.2100323452370898,0.023669442630121558,0.16364109014791453,0.25642360032626504,1
1429,2500,ccmar,0.2558505160746848,cc_ccproj,0.21003234523709008,0.02366944263012153,0.16364109014791486,0.25642360032626527,1
1429,2500,ccmar,0.2558505160746848,seq,0.21605896121594115,0.02227217408450599,0.17240630215290306,0.25971162027897926,1
1430,2500,ccmar,0.2558505160746848,full,0.24998789985202283,0.010034049867459045,0.2303215234927242,0.26965427621132143,1
1430,2500,ccmar,0.2558505160746848,cc,0.23755845442303525,0.012347213431987622,0.2133583607869103,0.2617585480591602,1
1430,2500,ccmar,0.2558505160746848,cc_ccproj,0.23755845442303503,0.012347213431987625,0.2133583607869101,0.26175854805916,1
1430,2500,ccmar,0.2558505160746848,seq,0.23647031627395335,0.011766786268379952,0.21340783897414817,0.2595327935737585,1
1431,2500,ccmar,0.2558505160746848,full,0.24997930072632163,0.010558384241174317,0.2292852478786847,0.27067335357395855,1
1431,2500,ccmar,0.2558505160746848,cc,0.27385549811767584,0.02076428289473185,0.23315825147920033,0.31455274475615136,1
1431,2500,ccmar,0.2558505160746848,cc_ccproj,0.2738554981176759,0.02076428289473185,0.23315825147920038,0.3145527447561514,1
1431,2500,ccmar,0.2558505160746848,seq,0.2727962660306291,0.02050988009831367,0.2325976397106995,0.3129948923505587,1
1432,2500,ccmar,0.2558505160746848,full,0.23865178719136992,0.010076271657773542,0.21890265764369207,0.25840091673904775,1
1432,2500,ccmar,0.2558505160746848,cc,0.23640159089645718,0.01363433528720468,0.20967878478039242,0.26312439701252194,1
1432,2500,ccmar,0.2558505160746848,cc_ccproj,0.2364015908964572,0.013634335287204686,0.20967878478039245,0.263124397012522,1
1432,2500,ccmar,0.2558505160746848,seq,0.2376502792644681,0.01369468083983275,0.2108091980386252,0.264491360490311,1
1433,2500,ccmar,0.2558505160746848,full,0.2575691391686998,0.008737496619731538,0.2404439604789855,0.274694317858414,1
1433,2500,ccmar,0.2558505160746848,cc,0.2544794237753999,0.013156754600269216,0.22869265860544055,0.2802661889453592,1
1433,2500,ccmar,0.2558505160746848,cc_ccproj,0.2544794237754,0.013156754600269221,0.22869265860544066,0.2802661889453594,1
1433,2500,ccmar,0.2558505160746848,seq,0.2509427539158043,0.012705615719504015,0.22604020470417044,0.2758453031274381,1
1434,2500,ccmar,0.2558505160746848,full,0.24403852471106735,0.010145054289505297,0.22415458368243338,0.2639224657397013,1
1434,2500,ccmar,0.2558505160746848,cc,0.2569984579729379,0.01629244387297437,0.22506585476176788,0.28893106118410794,1
1434,2500,ccmar,0.2558505160746848,cc_ccproj,0.25699845797293785,0.016292443872974356,0.22506585476176785,0.2889310611841079,1
1434,2500,ccmar,0.2558505160746848,seq,0.25749206199341695,0.015719378320328794,0.2266826466262128,0.2883014773606211,1
1435,2500,ccmar,0.2558505160746848,full,0.2743110100939291,0.009820308349998893,0.2550635594108533,0.2935584607770049,1
1435,2500,ccmar,0.2558505160746848,cc,0.26969788445944115,0.018322631127138365,0.23378618734823742,0.3056095815706449,1
1435,2500,ccmar,0.2558505160746848,cc_ccproj,0.2696978844594411,0.01832263112713836,0.23378618734823736,0.30560958157064483,1
1435,2500,ccmar,0.2558505160746848,seq,0.27006650258263337,0.01824465025733289,0.23430764516773148,0.30582535999753524,1
1436,2500,ccmar,0.2558505160746848,full,0.25415117624860134,0.009213158059652022,0.23609371826780845,0.27220863422939423,1
1436,2500,ccmar,0.2558505160746848,cc,0.22062590060715975,0.018879256537080887,0.18362323773958883,0.2576285634747307,1
1436,2500,ccmar,0.2558505160746848,cc_ccproj,0.22062590060715967,0.018879256537080884,0.18362323773958877,0.25762856347473057,1
1436,2500,ccmar,0.2558505160746848,seq,0.22686311028280842,0.017731086607469207,0.19211081912540828,0.26161540144020856,1
1437,2500,ccmar,0.2558505160746848,full,0.25320248238988163,0.009995808485856428,0.2336110577612432,0.2727939070185201,1
1437,2500,ccmar,0.2558505160746848,cc,0.2596332321238626,0.01827452420190044,0.22381582285353213,0.295450641394193,1
1437,2500,ccmar,0.2558505160746848,cc_ccproj,0.2596332321238623,0.018274524201900448,0.22381582285353185,0.29545064139419275,1
1437,2500,ccmar,0.2558505160746848,seq,0.260358878430549,0.018123664345912945,0.22483714904466695,0.29588060781643105,1
1438,2500,ccmar,0.2558505160746848,full,0.2638958262674332,0.008900863891259226,0.24645045360927206,0.2813411989255943,1
1438,2500,ccmar,0.2558505160746848,cc,0.262484973449774,0.011920090026571486,0.2391220263052188,0.28584792059432923,1
1438,2500,ccmar,0.2558505160746848,cc_ccproj,0.26248497344977384,0.0119200900265715,0.23912202630521862,0.28584792059432906,1
1438,2500,ccmar,0.2558505160746848,seq,0.2606661903018754,0.011507039499319938,0.2381128073145285,0.28321957328922226,1
1439,2500,ccmar,0.2558505160746848,full,0.26634842250611107,0.009968480971693127,0.2468105588210197,0.28588628619120243,1
1439,2500,ccmar,0.2558505160746848,cc,0.25882450990838896,0.014612243344552927,0.2301850392197301,0.2874639805970478,1
1439,2500,ccmar,0.2558505160746848,cc_ccproj,0.2588245099083888,0.014612243344552946,0.2301850392197299,0.28746398059704764,1
1439,2500,ccmar,0.2558505160746848,seq,0.2553258422818071,0.014227790933556727,0.2274398844724704,0.2832118000911438,1
1440,2500,ccmar,0.2558505160746848,full,0.257974567216809,0.00901468853708102,0.24030610235228414,0.2756430320813339,1
1440,2500,ccmar,0.2558505160746848,cc,0.25625444193463637,0.014172397990493055,0.22847705229870213,0.2840318315705706,1
1440,2500,ccmar,0.2558505160746848,cc_ccproj,0.2562544419346362,0.014172397990493057,0.22847705229870197,0.28403183157057044,1
1440,2500,ccmar,0.2558505160746848,seq,0.2556093309449042,0.013663368934097869,0.22882961992658893,0.28238904196321946,1
1441,2500,ccmar,0.2558505160746848,full,0.25348883874536343,0.009460845443840715,0.23494592241213577,0.2720317550785911,1
1441,2500,ccmar,0.2558505160746848,cc,0.24964496263354832,0.01225544526173707,0.2256247313060416,0.27366519396105504,1
1441,2500,ccmar,0.2558505160746848,cc_ccproj,0.2496449626335482,0.012255445261737077,0.2256247313060415,0.27366519396105493,1
1441,2500,ccmar,0.2558505160746848,seq,0.25060796380611483,0.011967022187273418,0.2271530313168672,0.27406289629536246,1
1442,2500,ccmar,0.2558505160746848,full,0.2505075404515861,0.008844557618545204,0.23317252606004812,0.267842554843124,1
1442,2500,ccmar,0.2558505160746848,cc,0.25230437304755177,0.012756220162324939,0.2273026409505312,0.2773061051445723,1
1442,2500,ccmar,0.2558505160746848,cc_ccproj,0.25230437304755177,0.012756220162324933,0.2273026409505312,0.2773061051445723,1
1442,2500,ccmar,0.2558505160746848,seq,0.25330772483711633,0.012511953753362786,0.22878474610429453,0.27783070356993816,1
1443,2500,ccmar,0.2558505160746848,full,0.2379923191495881,0.009126921403698335,0.2201038819086116,0.25588075639056457,1
1443,2500,ccmar,0.2558505160746848,cc,0.22946476051874587,0.016789025332255476,0.19655887553199453,0.2623706455054972,1
1443,2500,ccmar,0.2558505160746848,cc_ccproj,0.22946476051874606,0.016789025332255465,0.19655887553199475,0.2623706455054974,1
1443,2500,ccmar,0.2558505160746848,seq,0.22779409774485074,0.016047991950155143,0.19634061149835796,0.2592475839913435,1
1444,2500,ccmar,0.2558505160746848,full,0.25410390004189704,0.009981655949673988,0.23454021387446608,0.273667586209328,1
1444,2500,ccmar,0.2558505160746848,cc,0.24171523155809047,0.018295396955612577,0.20585691244222606,0.27757355067395484,1
1444,2500,ccmar,0.2558505160746848,cc_ccproj,0.2417152315580905,0.018295396955612588,0.20585691244222606,0.2775735506739549,1
1444,2500,ccmar,0.2558505160746848,seq,0.24193355752969878,0.018033748805416264,0.20658805936484068,0.2772790556945569,1
1445,2500,ccmar,0.2558505160746848,full,0.26463163789213795,0.012052942524091665,0.241008304637187,0.2882549711470889,1
1445,2500,ccmar,0.2558505160746848,cc,0.2929376228835733,0.02223481322258255,0.2493581897643365,0.33651705600281007,1
1445,2500,ccmar,0.2558505160746848,cc_ccproj,0.2929376228835732,0.022234813222582552,0.24935818976433644,0.33651705600281,1
1445,2500,ccmar,0.2558505160746848,seq,0.29657695449468036,0.022138345063154072,0.25318659549357825,0.33996731349578246,1
1446,2500,ccmar,0.2558505160746848,full,0.2524855393561391,0.008555627543522515,0.23571681750569606,0.26925426120658214,1
1446,2500,ccmar,0.2558505160746848,cc,0.24213076906144132,0.012626248190372533,0.21738377734844713,0.26687776077443554,1
1446,2500,ccmar,0.2558505160746848,cc_ccproj,0.24213076906144143,0.012626248190372537,0.21738377734844722,0.26687776077443565,1
1446,2500,ccmar,0.2558505160746848,seq,0.23983607827059192,0.012191599661749259,0.21594098201963266,0.26373117452155115,1
1447,2500,ccmar,0.2558505160746848,full,0.24228861831911186,0.012513298898369598,0.21776300315052272,0.266814233487701,1
1447,2500,ccmar,0.2558505160746848,cc,0.22710777381000538,0.012672206181608076,0.20227070608938771,0.251944841530623,0
1447,2500,ccmar,0.2558505160746848,cc_ccproj,0.22710777381000544,0.012672206181608083,0.20227070608938774,0.25194484153062313,0
1447,2500,ccmar,0.2558505160746848,seq,0.2308421816304437,0.012402202008705246,0.2065343123643911,0.2551500508964963,0
1448,2500,ccmar,0.2558505160746848,full,0.26609048796380463,0.00856818849770908,0.24929714709554449,0.28288382883206475,1
1448,2500,ccmar,0.2558505160746848,cc,0.27074440001406674,0.012957165827996163,0.24534882164948116,0.29613997837865236,1
1448,2500,ccmar,0.2558505160746848,cc_ccproj,0.27074440001406674,0.012957165827996163,0.24534882164948116,0.29613997837865236,1
1448,2500,ccmar,0.2558505160746848,seq,0.26592319898705447,0.012673937045731738,0.2410827388350923,0.29076365913901664,1
1449,2500,ccmar,0.2558505160746848,full,0.243693132031995,0.008642129145923032,0.22675487015624196,0.26063139390774803,1
1449,2500,ccmar,0.2558505160746848,cc,0.2465178566733629,0.011240644488910963,0.22448659831207876,0.268549115034647,1
1449,2500,ccmar,0.2558505160746848,cc_ccproj,0.2465178566733629,0.011240644488910965,0.22448659831207876,0.268549115034647,1
1449,2500,ccmar,0.2558505160746848,seq,0.2487246327192216,0.011235284194858813,0.22670388034122624,0.27074538509721696,1
1450,2500,ccmar,0.2558505160746848,full,0.25544655666336796,0.009691477026938183,0.2364516107335718,0.27444150259316413,1
1450,2500,ccmar,0.2558505160746848,cc,0.2588207621460842,0.013525809166368495,0.23231066331824018,0.2853308609739282,1
1450,2500,ccmar,0.2558505160746848,cc_ccproj,0.25882076214608407,0.013525809166368504,0.23231066331824007,0.28533086097392807,1
1450,2500,ccmar,0.2558505160746848,seq,0.25796879889369884,0.013028939456796292,0.23243254680162526,0.28350505098577244,1
1451,2500,ccmar,0.2558505160746848,full,0.26084939231920246,0.011115054067208691,0.23906428666125798,0.28263449797714696,1
1451,2500,ccmar,0.2558505160746848,cc,0.25270384579983574,0.011301287482274634,0.2305537293556441,0.27485396224402736,1
1451,2500,ccmar,0.2558505160746848,cc_ccproj,0.2527038457998361,0.011301287482274632,0.2305537293556445,0.27485396224402775,1
1451,2500,ccmar,0.2558505160746848,seq,0.24905461815950375,0.010825649171665628,0.22783673567377324,0.2702725006452342,1
1452,2500,ccmar,0.2558505160746848,full,0.2532546842980789,0.009467920627755245,0.23469790085919476,0.271811467736963,1
1452,2500,ccmar,0.2558505160746848,cc,0.25406940140734513,0.015936715643868504,0.2228340127135068,0.2853047901011835,1
1452,2500,ccmar,0.2558505160746848,cc_ccproj,0.25406940140734496,0.015936715643868504,0.22283401271350664,0.2853047901011833,1
1452,2500,ccmar,0.2558505160746848,seq,0.2553838629004389,0.015356761877444162,0.22528516270149065,0.2854825630993872,1
1453,2500,ccmar,0.2558505160746848,full,0.26957400082751737,0.008839872474588006,0.2522481691493979,0.28689983250563683,1
1453,2500,ccmar,0.2558505160746848,cc,0.2583191333377832,0.013100807019107643,0.2326420234119227,0.28399624326364376,1
1453,2500,ccmar,0.2558505160746848,cc_ccproj,0.2583191333377831,0.013100807019107635,0.2326420234119226,0.28399624326364364,1
1453,2500,ccmar,0.2558505160746848,seq,0.2599822074635377,0.012303260642075804,0.23586825971265996,0.2840961552144154,1
1454,2500,ccmar,0.2558505160746848,full,0.25679163112649794,0.010857187140249448,0.2355119353581976,0.2780713268947983,1
1454,2500,ccmar,0.2558505160746848,cc,0.26308560554120675,0.021474005931120133,0.22099732731241178,0.3051738837700017,1
1454,2500,ccmar,0.2558505160746848,cc_ccproj,0.26308560554120675,0.021474005931120116,0.2209973273124118,0.30517388377000165,1
1454,2500,ccmar,0.2558505160746848,seq,0.2640142531977867,0.020703424135213876,0.2234362875361102,0.3045922188594632,1
1455,2500,ccmar,0.2558505160746848,full,0.2610585630655146,0.010103934085166435,0.24125521615642176,0.28086190997460747,1
1455,2500,ccmar,0.2558505160746848,cc,0.27463792305405954,0.016246265544936134,0.24279582770271071,0.30648001840540834,1
1455,2500,ccmar,0.2558505160746848,cc_ccproj,0.27463792305405965,0.016246265544936137,0.24279582770271083,0.3064800184054085,1
1455,2500,ccmar,0.2558505160746848,seq,0.2723898629713167,0.016015060645365738,0.24100092089617503,0.3037788050464583,1
1456,2500,ccmar,0.2558505160746848,full,0.26598201874689426,0.009305403908050472,0.24774376222551706,0.2842202752682714,1
1456,2500,ccmar,0.2558505160746848,cc,0.26343869236012707,0.010957382152197864,0.24196261797697727,0.28491476674327687,1
1456,2500,ccmar,0.2558505160746848,cc_ccproj,0.26343869236012707,0.010957382152197876,0.24196261797697724,0.28491476674327687,1
1456,2500,ccmar,0.2558505160746848,seq,0.25605261421111436,0.010500591453840014,0.23547183314521886,0.27663339527700986,1
1457,2500,ccmar,0.2558505160746848,full,0.24865436493036414,0.010356555706395534,0.22835588874194612,0.26895284111878215,1
1457,2500,ccmar,0.2558505160746848,cc,0.2453598130841061,0.013896993928024248,0.21812220549180675,0.2725974206764054,1
1457,2500,ccmar,0.2558505160746848,cc_ccproj,0.24535981308410618,0.013896993928024239,0.21812220549180686,0.2725974206764055,1
1457,2500,ccmar,0.2558505160746848,seq,0.24235642899512116,0.013509947790634785,0.2158774178924605,0.2688354400977818,1
1458,2500,ccmar,0.2558505160746848,full,0.24448034707869734,0.012151729776039219,0.2206633943677975,0.2682972997895972,1
1458,2500,ccmar,0.2558505160746848,cc,0.24063030283190678,0.01830652836661984,0.20475016655137102,0.27651043911244255,1
1458,2500,ccmar,0.2558505160746848,cc_ccproj,0.24063030283190684,0.018306528366619838,0.2047501665513711,0.2765104391124426,1
1458,2500,ccmar,0.2558505160746848,seq,0.24405669889379333,0.0176933933731141,0.20937828511819004,0.27873511266939666,1
1459,2500,ccmar,0.2558505160746848,full,0.23996783289800347,0.010002001378088021,0.22036427042363096,0.259571395372376,1
1459,2500,ccmar,0.2558505160746848,cc,0.2473509135099992,0.013236950437874715,0.22140696738662305,0.2732948596333753,1
1459,2500,ccmar,0.2558505160746848,cc_ccproj,0.24735091350999938,0.013236950437874713,0.22140696738662324,0.2732948596333755,1
1459,2500,ccmar,0.2558505160746848,seq,0.24334933190256594,0.013066597259509916,0.21773927187343672,0.26895939193169516,1
1460,2500,ccmar,0.2558505160746848,full,0.25935031105925144,0.009121784123975834,0.24147194270150957,0.2772286794169933,1
1460,2500,ccmar,0.2558505160746848,cc,0.2847691670078663,0.019432431560958346,0.24668230101634847,0.32285603299938415,1
1460,2500,ccmar,0.2558505160746848,cc_ccproj,0.2847691670078663,0.019432431560958353,0.24668230101634847,0.32285603299938415,1
1460,2500,ccmar,0.2558505160746848,seq,0.28124711843511324,0.01928633993324849,0.24344658677234957,0.3190476500978769,1
1461,2500,ccmar,0.2558505160746848,full,0.27562880209347784,0.009208153585378907,0.2575811527020218,0.2936764514849339,0
1461,2500,ccmar,0.2558505160746848,cc,0.282611637765206,0.015892466814417177,0.2514629751834503,0.3137603003469617,1
1461,2500,ccmar,0.2558505160746848,cc_ccproj,0.28261163776520587,0.01589246681441718,0.2514629751834502,0.31376030034696156,1
1461,2500,ccmar,0.2558505160746848,seq,0.2757296592873301,0.015955002387449308,0.2444584292346789,0.3070008893399813,1
1462,2500,ccmar,0.2558505160746848,full,0.24212707554744478,0.009157438648772678,0.22417882560521518,0.2600753254896744,1
1462,2500,ccmar,0.2558505160746848,cc,0.2381890638088009,0.013509841346271987,0.21171026133325768,0.26466786628434413,1
1462,2500,ccmar,0.2558505160746848,cc_ccproj,0.23818906380880098,0.013509841346271983,0.21171026133325777,0.2646678662843442,1
1462,2500,ccmar,0.2558505160746848,seq,0.23390582738649277,0.013478763761496154,0.20748793585783668,0.2603237189151488,1
1463,2500,ccmar,0.2558505160746848,full,0.2572688988365752,0.00906934636279605,0.23949330660217563,0.27504449107097484,1
1463,2500,ccmar,0.2558505160746848,cc,0.24555779143474368,0.014818853492238444,0.21651337229778073,0.27460221057170664,1
1463,2500,ccmar,0.2558505160746848,cc_ccproj,0.2455577914347433,0.014818853492238453,0.2165133722977803,0.27460221057170625,1
1463,2500,ccmar,0.2558505160746848,seq,0.25078161443637464,0.014253523075620935,0.22284522255534703,0.27871800631740223,1
1464,2500,ccmar,0.2558505160746848,full,0.26053257726159207,0.011716281522286716,0.237569087445178,0.2834960670780062,1
