replicate,n,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
2021,2500,ccmar,0.2558505160746848,cc_ccproj,0.24399085691988948,0.01739370861031907,0.20989981448607986,0.2780818993536991,1
2021,2500,ccmar,0.2558505160746848,seq,0.24073159201943425,0.016670203663454387,0.208058593224116,0.27340459081475255,1
2022,2500,ccmar,0.2558505160746848,full,0.2537409757338887,0.010887825089803585,0.2324012306879021,0.27508072077987533,1
2022,2500,ccmar,0.2558505160746848,cc,0.24662389568873733,0.020092343483047018,0.20724362609695712,0.28600416528051753,1
2022,2500,ccmar,0.2558505160746848,cc_ccproj,0.24662389568873697,0.020092343483047045,0.20724362609695668,0.28600416528051725,1
2022,2500,ccmar,0.2558505160746848,seq,0.24440787143864182,0.01931930994563169,0.20654271973903723,0.2822730231382464,1
2023,2500,ccmar,0.2558505160746848,full,0.25395346866496754,0.00984866416214197,0.23465044161133894,0.27325649571859617,1
2023,2500,ccmar,0.2558505160746848,cc,0.2563974849967597,0.01401686239640685,0.22892493952354848,0.2838700304699709,1
2023,2500,ccmar,0.2558505160746848,cc_ccproj,0.2563974849967599,0.01401686239640687,0.22892493952354864,0.28387003046997117,1
2023,2500,ccmar,0.2558505160746848,seq,0.2595258731340477,0.015003712732545247,0.23011913654387395,0.2889326097242214,1
2024,2500,ccmar,0.2558505160746848,full,0.2667224155047507,0.009715651449951599,0.2476800885765012,0.28576474243300015,1
2024,2500,ccmar,0.2558505160746848,cc,0.30047909408422874,0.02467543763926378,0.25211612500850766,0.3488420631599498,1
2024,2500,ccmar,0.2558505160746848,cc_ccproj,0.300479094084229,0.024675437639263772,0.252116125008508,0.34884206315995003,1
2024,2500,ccmar,0.2558505160746848,seq,0.2947916348724573,0.024162481230721032,0.24743404188311904,0.3421492278617956,1
2025,2500,ccmar,0.2558505160746848,full,0.26386055567483346,0.009808486365801687,0.24463627565501,0.2830848356946569,1
2025,2500,ccmar,0.2558505160746848,cc,0.24957072329772081,0.023757027573607516,0.2030078048737251,0.2961336417217165,1
2025,2500,ccmar,0.2558505160746848,cc_ccproj,0.249570723297721,0.02375702757360747,0.20300780487372538,0.29613364172171663,1
2025,2500,ccmar,0.2558505160746848,seq,0.25322594292230094,0.022328985454273725,0.2094619356206057,0.29698995022399616,1
2026,2500,ccmar,0.2558505160746848,full,0.24384750469456085,0.010317087127693036,0.2236263854989207,0.26406862389020097,1
2026,2500,ccmar,0.2558505160746848,cc,0.24388131156795634,0.014599950125828643,0.21526593514525116,0.2724966879906615,1
2026,2500,ccmar,0.2558505160746848,cc_ccproj,0.24388131156795617,0.014599950125828627,0.21526593514525103,0.2724966879906613,1
2026,2500,ccmar,0.2558505160746848,seq,0.24411074760929213,0.012765875530196308,0.21909009133898621,0.26913140387959805,1
2027,2500,ccmar,0.2558505160746848,full,0.25795881570644236,0.01145596039669144,0.23550554592060996,0.28041208549227475,1
2027,2500,ccmar,0.2558505160746848,cc,0.2808251365969016,0.018441593331014444,0.24468027785057925,0.31696999534322395,1
2027,2500,ccmar,0.2558505160746848,cc_ccproj,0.2808251365969019,0.01844159333101446,0.2446802778505795,0.3169699953432243,1
2027,2500,ccmar,0.2558505160746848,seq,0.2759778592219077,0.017746007174246667,0.24119632429099483,0.3107593941528206,1
2028,2500,ccmar,0.2558505160746848,full,0.2533804433537423,0.008945220914762887,0.23584813252705264,0.27091275418043204,1
2028,2500,ccmar,0.2558505160746848,cc,0.24910720179318552,0.0156639706573501,0.2184063834498871,0.2798080201364839,1
2028,2500,ccmar,0.2558505160746848,cc_ccproj,0.24910720179318602,0.015663970657350163,0.2184063834498875,0.27980802013648454,1
2028,2500,ccmar,0.2558505160746848,seq,0.24530687946945182,0.013568574583897824,0.21871296196346654,0.2719007969754371,1
2029,2500,ccmar,0.2558505160746848,full,0.25556565880483,0.009457616682126803,0.23702907072827628,0.27410224688138374,1
2029,2500,ccmar,0.2558505160746848,cc,0.27349639206802806,0.018827333867609607,0.23659549576260203,0.3103972883734541,1
2029,2500,ccmar,0.2558505160746848,cc_ccproj,0.27349639206802806,0.018827333867609618,0.236595495762602,0.3103972883734541,1
2029,2500,ccmar,0.2558505160746848,seq,0.27473114327002685,0.01856868170277871,0.23833719589219268,0.311125090647861,1
2030,2500,ccmar,0.2558505160746848,full,0.25320877167639955,0.010714429342435015,0.23220887605032775,0.27420866730247134,1
2030,2500,ccmar,0.2558505160746848,cc,0.28797407775542516,0.01750221113494026,0.2536703742811264,0.32227778122972395,1
2030,2500,ccmar,0.2558505160746848,cc_ccproj,0.2879740777554249,0.01750221113494026,0.25367037428112604,0.3222777812297237,1
2030,2500,ccmar,0.2558505160746848,seq,0.2848988953087345,0.017083875937983058,0.2514151137539373,0.3183826768635317,1
2031,2500,ccmar,0.2558505160746848,full,0.2586104513965192,0.008356224017483167,0.2422325532755036,0.2749883495175348,1
2031,2500,ccmar,0.2558505160746848,cc,0.24874262998082472,0.013858788433464733,0.22157990378187356,0.27590535617977585,1
2031,2500,ccmar,0.2558505160746848,cc_ccproj,0.24874262998082458,0.013858788433464744,0.22157990378187342,0.27590535617977574,1
2031,2500,ccmar,0.2558505160746848,seq,0.2528534503585028,0.013564043904565193,0.22626841282083499,0.27943848789617065,1
2032,2500,ccmar,0.2558505160746848,full,0.2663604412761291,0.009333940277829952,0.24806625449773462,0.28465462805452363,1
2032,2500,ccmar,0.2558505160746848,cc,0.23509033753462127,0.019512456722101525,0.19684662510940582,0.27333404995983673,1
2032,2500,ccmar,0.2558505160746848,cc_ccproj,0.2350903375346209,0.019512456722101574,0.19684662510940534,0.27333404995983646,1
2032,2500,ccmar,0.2558505160746848,seq,0.23367686070254495,0.019571304748446275,0.1953178082651325,0.2720359131399574,1
2033,2500,ccmar,0.2558505160746848,full,0.2671313630777594,0.009623290216560058,0.24827006084052505,0.2859926653149938,1
2033,2500,ccmar,0.2558505160746848,cc,0.24634685473142245,0.012040276065155356,0.2227483472797983,0.2699453621830466,1
2033,2500,ccmar,0.2558505160746848,cc_ccproj,0.24634685473142254,0.012040276065155347,0.22274834727979842,0.26994536218304666,1
2033,2500,ccmar,0.2558505160746848,seq,0.25444699955320804,0.011615922646254905,0.23168020951934523,0.2772137895870709,1
2034,2500,ccmar,0.2558505160746848,full,0.25482599393060756,0.01044644477220109,0.2343513384106067,0.27530064945060845,1
2034,2500,ccmar,0.2558505160746848,cc,0.2577719713701078,0.02096049227594154,0.21669016141103242,0.2988537813291832,1
2034,2500,ccmar,0.2558505160746848,cc_ccproj,0.2577719713701077,0.020960492275941548,0.21669016141103228,0.2988537813291831,1
2034,2500,ccmar,0.2558505160746848,seq,0.2579273531076316,0.020016290261600882,0.21869614509079405,0.29715856112446914,1
2035,2500,ccmar,0.2558505160746848,full,0.2506603852818761,0.010716624613451173,0.22965618700367635,0.2716645835600759,1
2035,2500,ccmar,0.2558505160746848,cc,0.24791540855445324,0.02321562331421315,0.20241362297994706,0.2934171941289594,1
2035,2500,ccmar,0.2558505160746848,cc_ccproj,0.24791540855445318,0.023215623314213122,0.20241362297994706,0.2934171941289593,1
2035,2500,ccmar,0.2558505160746848,seq,0.24994881076992592,0.022779171273085645,0.20530245547700865,0.2945951660628432,1
2036,2500,ccmar,0.2558505160746848,full,0.2696098314913822,0.009099371984513572,0.2517753901198028,0.28744427286296154,1
2036,2500,ccmar,0.2558505160746848,cc,0.2900873113796817,0.01852835966688878,0.2537723937399751,0.32640222901938826,1
2036,2500,ccmar,0.2558505160746848,cc_ccproj,0.29008731137968197,0.018528359666888778,0.2537723937399754,0.32640222901938853,1
2036,2500,ccmar,0.2558505160746848,seq,0.280259109990421,0.017804424152973643,0.24536307988511757,0.3151551400957244,1
2037,2500,ccmar,0.2558505160746848,full,0.259137108224526,0.010491287613356182,0.23857456235089672,0.27969965409815534,1
2037,2500,ccmar,0.2558505160746848,cc,0.24357276675115508,0.02915922844224772,0.18642172918737357,0.3007238043149366,1
2037,2500,ccmar,0.2558505160746848,cc_ccproj,0.2435727667511552,0.029159228442247703,0.1864217291873737,0.30072380431493667,1
2037,2500,ccmar,0.2558505160746848,seq,0.25077995921474466,0.028291036053812547,0.1953305474639479,0.3062293709655414,1
2038,2500,ccmar,0.2558505160746848,full,0.266800845344963,0.010062669714519605,0.24707837511618264,0.2865233155737434,1
2038,2500,ccmar,0.2558505160746848,cc,0.2762822629687629,0.016596464329673523,0.2437537906118991,0.3088107353256267,1
2038,2500,ccmar,0.2558505160746848,cc_ccproj,0.27628226296876296,0.016596464329673526,0.24375379061189917,0.30881073532562675,1
2038,2500,ccmar,0.2558505160746848,seq,0.2755121598040767,0.015865001454541325,0.2444173283385001,0.30660699126965324,1
2039,2500,ccmar,0.2558505160746848,full,0.2565383099310227,0.010232955162760578,0.2364820863565988,0.27659453350544666,1
2039,2500,ccmar,0.2558505160746848,cc,0.28157693165551967,0.023125341051483804,0.23625209606440578,0.32690176724663356,1
2039,2500,ccmar,0.2558505160746848,cc_ccproj,0.2815769316555196,0.023125341051483814,0.23625209606440573,0.3269017672466335,1
2039,2500,ccmar,0.2558505160746848,seq,0.2769502444134435,0.02312722006917579,0.23162172601532702,0.32227876281156,1
2040,2500,ccmar,0.2558505160746848,full,0.25981434396072617,0.010133630520371055,0.239952793108163,0.2796758948132893,1
2040,2500,ccmar,0.2558505160746848,cc,0.2762119960816359,0.016780887940881044,0.24332206008890653,0.3091019320743652,1
2040,2500,ccmar,0.2558505160746848,cc_ccproj,0.27621199608163605,0.016780887940881072,0.24332206008890664,0.3091019320743654,1
2040,2500,ccmar,0.2558505160746848,seq,0.2756949071448616,0.01581632898573464,0.2446954719651848,0.3066943423245384,1
2041,2500,ccmar,0.2558505160746848,full,0.25221296786844793,0.008653843144343604,0.23525174697767562,0.2691741887592203,1
2041,2500,ccmar,0.2558505160746848,cc,0.24957538687287414,0.016097808790333904,0.2180242614138074,0.2811265123319409,1
2041,2500,ccmar,0.2558505160746848,cc_ccproj,0.24957538687287398,0.0160978087903339,0.21802426141380724,0.28112651233194075,1
2041,2500,ccmar,0.2558505160746848,seq,0.2494462005698407,0.015012733231859985,0.22002178412588752,0.2788706170137939,1
2042,2500,ccmar,0.2558505160746848,full,0.24662859513791022,0.009367388556960047,0.22826885093707588,0.26498833933874455,1
2042,2500,ccmar,0.2558505160746848,cc,0.24889662868409818,0.014707622624177458,0.22007021804250387,0.2777230393256925,1
2042,2500,ccmar,0.2558505160746848,cc_ccproj,0.24889662868409804,0.01470762262417743,0.2200702180425038,0.27772303932569226,1
2042,2500,ccmar,0.2558505160746848,seq,0.2395971423394908,0.015094278191454188,0.21001290071161222,0.2691813839673694,1
2043,2500,ccmar,0.2558505160746848,full,0.25644105796209543,0.010088716718384984,0.23666753654383374,0.2762145793803571,1
2043,2500,ccmar,0.2558505160746848,cc,0.25253209493855255,0.01698467196679022,0.21924274959441664,0.28582144028268847,1
2043,2500,ccmar,0.2558505160746848,cc_ccproj,0.25253209493855283,0.016984671966790228,0.2192427495944169,0.28582144028268874,1
2043,2500,ccmar,0.2558505160746848,seq,0.24912428646408402,0.01568723697557103,0.21837786697501976,0.2798707059531483,1
2044,2500,ccmar,0.2558505160746848,full,0.24870243422042118,0.010308826660548337,0.22849750524288012,0.2689073631979622,1
2044,2500,ccmar,0.2558505160746848,cc,0.24272391865236295,0.029672478454857116,0.1845669295488023,0.30088090775592363,1
2044,2500,ccmar,0.2558505160746848,cc_ccproj,0.24272391865236315,0.02967247845485715,0.1845669295488024,0.30088090775592385,1
2044,2500,ccmar,0.2558505160746848,seq,0.24452561544756582,0.029099145234659427,0.187492338806733,0.30155889208839864,1
2045,2500,ccmar,0.2558505160746848,full,0.25991071384747283,0.010253171997928434,0.2398148660042385,0.28000656169070715,1
2045,2500,ccmar,0.2558505160746848,cc,0.24226030147307492,0.021110281987027867,0.20088490907501566,0.2836356938711342,1
2045,2500,ccmar,0.2558505160746848,cc_ccproj,0.24226030147307492,0.021110281987027867,0.20088490907501566,0.2836356938711342,1
2045,2500,ccmar,0.2558505160746848,seq,0.24559234799737928,0.01984694548786561,0.20669304963803295,0.28449164635672564,1
2046,2500,ccmar,0.2558505160746848,full,0.24514354246481876,0.011517932263140952,0.22256881005269058,0.26771827487694694,1
2046,2500,ccmar,0.2558505160746848,cc,0.25033631548255214,0.024569751350500404,0.202180487726467,0.29849214323863726,1
2046,2500,ccmar,0.2558505160746848,cc_ccproj,0.25033631548255236,0.024569751350500425,0.20218048772646718,0.29849214323863754,1
2046,2500,ccmar,0.2558505160746848,seq,0.24786297080536523,0.02398138809933664,0.20086031383138797,0.2948656277793425,1
2047,2500,ccmar,0.2558505160746848,full,0.24303399042201318,0.009206785671246038,0.22498902209299151,0.2610789587510348,1
2047,2500,ccmar,0.2558505160746848,cc,0.22371445600169382,0.02035606230124638,0.18381730702419738,0.26361160497919023,1
2047,2500,ccmar,0.2558505160746848,cc_ccproj,0.22371445600169362,0.020356062301246366,0.1838173070241972,0.26361160497919,1
2047,2500,ccmar,0.2558505160746848,seq,0.2278588885185899,0.020012726929828716,0.18863466450369076,0.26708311253348904,1
2048,2500,ccmar,0.2558505160746848,full,0.2613728523240774,0.009288137338821471,0.24316843765652563,0.2795772669916292,1
2048,2500,ccmar,0.2558505160746848,cc,0.2460258470536714,0.02036552274112423,0.20611015595473647,0.2859415381526063,1
2048,2500,ccmar,0.2558505160746848,cc_ccproj,0.24602584705367153,0.020365522741124232,0.20611015595473658,0.2859415381526065,1
2048,2500,ccmar,0.2558505160746848,seq,0.24358066519883229,0.01934539918728746,0.20566437952519845,0.2814969508724661,1
2049,2500,ccmar,0.2558505160746848,full,0.24669801382164327,0.010624649427156553,0.22587408359605232,0.26752194404723423,1
2049,2500,ccmar,0.2558505160746848,cc,0.2210965332929291,0.01916667199674802,0.18353054647581057,0.25866252011004764,1
2049,2500,ccmar,0.2558505160746848,cc_ccproj,0.22109653329292928,0.019166671996748014,0.18353054647581077,0.25866252011004776,1
2049,2500,ccmar,0.2558505160746848,seq,0.21925843948078846,0.019230802419882887,0.18156675934401229,0.25695011961756464,1
2050,2500,ccmar,0.2558505160746848,full,0.25541604337491935,0.011163131091953122,0.23353670847999194,0.27729537826984674,1
2050,2500,ccmar,0.2558505160746848,cc,0.24141991251667022,0.015903060566553807,0.2102504865622656,0.2725893384710748,1
2050,2500,ccmar,0.2558505160746848,cc_ccproj,0.24141991251666994,0.0159030605665538,0.21025048656226536,0.2725893384710745,1
2050,2500,ccmar,0.2558505160746848,seq,0.239840432515752,0.015101537187886727,0.21024196351630173,0.2694389015152023,1
2051,2500,ccmar,0.2558505160746848,full,0.2693674360458732,0.009449598638315593,0.2508465630464159,0.2878883090453305,1
2051,2500,ccmar,0.2558505160746848,cc,0.2688521569619385,0.015253362198768083,0.23895611640920836,0.29874819751466863,1
2051,2500,ccmar,0.2558505160746848,cc_ccproj,0.26885215696193826,0.015253362198768071,0.23895611640920816,0.29874819751466836,1
2051,2500,ccmar,0.2558505160746848,seq,0.27577244373075227,0.014815741957382665,0.24673412309004328,0.30481076437146126,1
2052,2500,ccmar,0.2558505160746848,full,0.25231242731808595,0.008656069714781714,0.2353468424294459,0.269278012206726,1
2052,2500,ccmar,0.2558505160746848,cc,0.24770083524035252,0.01463223242904151,0.21902218666601214,0.2763794838146929,1
2052,2500,ccmar,0.2558505160746848,cc_ccproj,0.24770083524035272,0.014632232429041483,0.21902218666601236,0.27637948381469307,1
2052,2500,ccmar,0.2558505160746848,seq,0.25936221012447797,0.014135550633133194,0.23165703998189455,0.28706738026706136,1
2053,2500,ccmar,0.2558505160746848,full,0.2348531080014608,0.00891778665161153,0.21737456734249017,0.25233164866043145,0
2053,2500,ccmar,0.2558505160746848,cc,0.2254253252168969,0.017088069171880833,0.19193332507468128,0.2589173253591125,1
2053,2500,ccmar,0.2558505160746848,cc_ccproj,0.2254253252168969,0.017088069171880837,0.19193332507468128,0.25891732535911255,1
2053,2500,ccmar,0.2558505160746848,seq,0.22210784391675684,0.0161628840804123,0.19042917323285294,0.2537865146006607,0
2054,2500,ccmar,0.2558505160746848,full,0.2668160525570911,0.009436774426635867,0.2483203145506562,0.28531179056352607,1
2054,2500,ccmar,0.2558505160746848,cc,0.27925839643589295,0.017948542242552074,0.24407990006549513,0.3144368928062908,1
2054,2500,ccmar,0.2558505160746848,cc_ccproj,0.27925839643589306,0.01794854224255208,0.2440799000654952,0.31443689280629095,1
2054,2500,ccmar,0.2558505160746848,seq,0.2675293319570945,0.016927278773222355,0.23435247520530933,0.30070618870887966,1
2055,2500,ccmar,0.2558505160746848,full,0.2671337728044711,0.009655732247593255,0.24820888535482633,0.28605866025411586,1
2055,2500,ccmar,0.2558505160746848,cc,0.27741210573337477,0.017019353519374326,0.2440547857952461,0.31076942567150345,1
2055,2500,ccmar,0.2558505160746848,cc_ccproj,0.2774121057333748,0.01701935351937434,0.2440547857952461,0.31076942567150356,1
2055,2500,ccmar,0.2558505160746848,seq,0.2653125673557654,0.01584819664764907,0.23425067270646482,0.296374462005066,1
2056,2500,ccmar,0.2558505160746848,full,0.2498355950910955,0.009118467731848838,0.23196372674248117,0.26770746343970986,1
2056,2500,ccmar,0.2558505160746848,cc,0.2649548572783792,0.019585982523960578,0.22656703692958557,0.3033426776271728,1
2056,2500,ccmar,0.2558505160746848,cc_ccproj,0.264954857278379,0.019585982523960595,0.2265670369295853,0.30334267762717265,1
2056,2500,ccmar,0.2558505160746848,seq,0.2601861727247305,0.019073960773454447,0.22280189656623,0.297570448883231,1
2057,2500,ccmar,0.2558505160746848,full,0.24529118890267754,0.008615388852389536,0.22840533703918617,0.2621770407661689,1
2057,2500,ccmar,0.2558505160746848,cc,0.23231422188632608,0.016648527751194072,0.19968370709837008,0.2649447366742821,1
2057,2500,ccmar,0.2558505160746848,cc_ccproj,0.23231422188632622,0.016648527751194034,0.1996837070983703,0.26494473667428214,1
