replicate,n,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
1765,2500,seqmar,0.2558505160746848,full,0.25846472810718807,0.008750469467433046,0.2413141231032019,0.27561533311117425,1
1765,2500,seqmar,0.2558505160746848,cc,0.21950798921061004,0.014099378162654701,0.19187371580739632,0.24714226261382377,0
1765,2500,seqmar,0.2558505160746848,cc_ccproj,0.22199877841500193,0.013975893060601485,0.19460653136443976,0.2493910254655641,0
1765,2500,seqmar,0.2558505160746848,seq,0.26852275896055033,0.016934475928786222,0.23533179604306886,0.3017137218780318,1
1766,2500,seqmar,0.2558505160746848,full,0.2614614664488747,0.012391750720260015,0.2371740813317668,0.2857488515659826,1
1766,2500,seqmar,0.2558505160746848,cc,0.23934566285850478,0.03189048812878075,0.17684145467669238,0.3018498710403172,1
1766,2500,seqmar,0.2558505160746848,cc_ccproj,0.2355424198590249,0.0319402067154612,0.17294076503795658,0.29814407468009324,1
1766,2500,seqmar,0.2558505160746848,seq,0.25884720672398004,0.020076049466300438,0.2194988728181866,0.2981955406297735,1
1767,2500,seqmar,0.2558505160746848,full,0.2502202016358313,0.010442626062102809,0.22975303065009048,0.27068737262157216,1
1767,2500,seqmar,0.2558505160746848,cc,0.2140105011751978,0.019209955799575164,0.17635967966342414,0.25166132268697144,0
1767,2500,seqmar,0.2558505160746848,cc_ccproj,0.2146326543325531,0.019037598731212454,0.17731964646725126,0.25194566219785497,0
1767,2500,seqmar,0.2558505160746848,seq,0.24476661264069863,0.01974317783754353,0.20607069513874393,0.2834625301426533,1
1768,2500,seqmar,0.2558505160746848,full,0.24754342331790935,0.010964046720364249,0.22605428662118093,0.26903256001463777,1
1768,2500,seqmar,0.2558505160746848,cc,0.19490920011751467,0.018336519044797616,0.15897028318787854,0.2308481170471508,0
1768,2500,seqmar,0.2558505160746848,cc_ccproj,0.19472960777799395,0.017736960073800837,0.1599658048381194,0.2294934107178685,0
1768,2500,seqmar,0.2558505160746848,seq,0.23151030617481483,0.01981737094024263,0.1926689728636686,0.2703516394859611,1
1769,2500,seqmar,0.2558505160746848,full,0.24459488388425976,0.010520710025485549,0.22397467114251862,0.2652150966260009,1
1769,2500,seqmar,0.2558505160746848,cc,0.2070325343471547,0.020832198193386185,0.1662021761693174,0.24786289252499202,0
1769,2500,seqmar,0.2558505160746848,cc_ccproj,0.2081528274633106,0.020751303838259915,0.16748101930807338,0.2488246356185478,0
1769,2500,seqmar,0.2558505160746848,seq,0.2472490209759802,0.017328458700319998,0.21328586601576324,0.28121217593619713,1
1770,2500,seqmar,0.2558505160746848,full,0.24947355388303713,0.008933572112163005,0.23196407428990623,0.26698303347616803,1
1770,2500,seqmar,0.2558505160746848,cc,0.20114844082415906,0.015772482798713364,0.17023494259190336,0.23206193905641476,0
1770,2500,seqmar,0.2558505160746848,cc_ccproj,0.2038462874294215,0.015528963921960797,0.1734100774251565,0.23428249743368654,0
1770,2500,seqmar,0.2558505160746848,seq,0.24057503786597134,0.014373843286226245,0.21240282270554506,0.2687472530263976,1
1771,2500,seqmar,0.2558505160746848,full,0.26648300007174086,0.013490311767019272,0.24004247486816618,0.2929235252753155,1
1771,2500,seqmar,0.2558505160746848,cc,0.23015677050802905,0.019827079998305117,0.19129640779275653,0.26901713322330156,1
1771,2500,seqmar,0.2558505160746848,cc_ccproj,0.22630281657687032,0.0198601691420542,0.18737760033157036,0.2652280328221703,1
1771,2500,seqmar,0.2558505160746848,seq,0.2551043352969689,0.015021825258262367,0.22566209880872057,0.28454657178521725,1
1772,2500,seqmar,0.2558505160746848,full,0.2463091096801454,0.011006473531145233,0.22473681796230735,0.26788140139798344,1
1772,2500,seqmar,0.2558505160746848,cc,0.21863511534753421,0.01175622854241077,0.1955933308103873,0.24167689988468113,0
1772,2500,seqmar,0.2558505160746848,cc_ccproj,0.21649629683708427,0.011865596721000786,0.19324015460884617,0.23975243906532237,0
1772,2500,seqmar,0.2558505160746848,seq,0.25652769245057444,0.01124990259773128,0.23447828852943753,0.27857709637171135,1
1773,2500,seqmar,0.2558505160746848,full,0.25862146094625166,0.014363307746204297,0.23046989506482607,0.28677302682767725,1
1773,2500,seqmar,0.2558505160746848,cc,0.24027160072762963,0.04389328801611183,0.15424233705300688,0.32630086440225237,1
1773,2500,seqmar,0.2558505160746848,cc_ccproj,0.24480136725260726,0.04374435762763858,0.15906400177559565,0.33053873272961887,1
1773,2500,seqmar,0.2558505160746848,seq,0.2633026297174432,0.02486580947333187,0.21456653870327788,0.3120387207316086,1
1774,2500,seqmar,0.2558505160746848,full,0.25144749999531163,0.010276626290207638,0.2313056825839272,0.27158931740669606,1
1774,2500,seqmar,0.2558505160746848,cc,0.22056922185616046,0.014082887799185597,0.19296726897143815,0.24817117474088277,0
1774,2500,seqmar,0.2558505160746848,cc_ccproj,0.21855917111174566,0.014145102692557355,0.1908352792767127,0.24628306294677862,0
1774,2500,seqmar,0.2558505160746848,seq,0.24150951977534224,0.014313517331917748,0.21345554131269362,0.26956349823799086,1
