replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
604,5000,5,bounded,ccmar,0.15,seq,0.1470395677193821,0.005488547603401056,0.1362822120892824,0.15779692334948178,1
605,5000,5,bounded,ccmar,0.15,full,0.15884119317828796,0.004629081492166133,0.1497683601721414,0.16791402618443452,1
605,5000,5,bounded,ccmar,0.15,cc,0.1577287625741025,0.006253802921007385,0.14547153408251665,0.16998599106568837,1
605,5000,5,bounded,ccmar,0.15,seq,0.1607566415149477,0.005801143527953598,0.149386609131011,0.1721266738988844,1
606,5000,5,bounded,ccmar,0.15,full,0.14240197655256373,0.004747418410833356,0.13309720744778797,0.1517067456573395,1
606,5000,5,bounded,ccmar,0.15,cc,0.1398156836783523,0.006110371746489724,0.1278395751230813,0.15179179223362327,1
606,5000,5,bounded,ccmar,0.15,seq,0.13942116952090947,0.005691899369981262,0.12826525175211997,0.15057708728969896,1
607,5000,5,bounded,ccmar,0.15,full,0.1511322071503855,0.004652688491715335,0.14201310527533945,0.16025130902543155,1
607,5000,5,bounded,ccmar,0.15,cc,0.15125769252141794,0.006259754982375717,0.13898879820391638,0.1635265868389195,1
607,5000,5,bounded,ccmar,0.15,seq,0.14882111906706927,0.005682163520582269,0.1376842832124607,0.15995795492167783,1
608,5000,5,bounded,ccmar,0.15,full,0.15692475902262834,0.004682203027786583,0.14774780971986223,0.16610170832539445,1
608,5000,5,bounded,ccmar,0.15,cc,0.16085283032880626,0.005825982992849691,0.14943411348827798,0.17227154716933454,1
608,5000,5,bounded,ccmar,0.15,seq,0.15936930665604518,0.005442382096361503,0.14870243375707104,0.17003617955501932,1
609,5000,5,bounded,ccmar,0.15,full,0.15331702879195983,0.004703567821530037,0.14409820526291944,0.1625358523210002,1
609,5000,5,bounded,ccmar,0.15,cc,0.15213424261497707,0.006312271343819216,0.13976241812044715,0.164506067109507,1
609,5000,5,bounded,ccmar,0.15,seq,0.14989385089771362,0.005925935972187508,0.13827922981753576,0.16150847197789148,1
610,5000,5,bounded,ccmar,0.15,full,0.14777342118538145,0.004701615768525649,0.13855842360992557,0.15698841876083733,1
610,5000,5,bounded,ccmar,0.15,cc,0.14268452066813264,0.0063848910032969245,0.13017036425645687,0.15519867707980842,1
610,5000,5,bounded,ccmar,0.15,seq,0.14453939346689107,0.0057898420661036554,0.13319151154115294,0.1558872753926292,1
611,5000,5,bounded,ccmar,0.15,full,0.1540448177398154,0.004627503879682251,0.14497507679731883,0.16311455868231198,1
611,5000,5,bounded,ccmar,0.15,cc,0.1523525550938787,0.005926121182817661,0.1407375710075362,0.16396753918022122,1
611,5000,5,bounded,ccmar,0.15,seq,0.15314022574831343,0.005428797347731814,0.1424999784673925,0.16378047302923435,1
612,5000,5,bounded,ccmar,0.15,full,0.15316290868006305,0.00464781327803723,0.14405336204824304,0.16227245531188306,1
612,5000,5,bounded,ccmar,0.15,cc,0.1538814692427575,0.005863189102239422,0.1423898297678205,0.1653731087176945,1
612,5000,5,bounded,ccmar,0.15,seq,0.15385979500628427,0.005375816367249718,0.1433233885389739,0.16439620147359466,1
613,5000,5,bounded,ccmar,0.15,full,0.14592879454881466,0.004672007863202864,0.1367718274014491,0.1550857616961802,1
613,5000,5,bounded,ccmar,0.15,cc,0.14463660529956868,0.006499827103413512,0.1318971782711409,0.15737603232799646,1
613,5000,5,bounded,ccmar,0.15,seq,0.1445905286343718,0.0059824395109982975,0.13286516265312573,0.15631589461561787,1
614,5000,5,bounded,ccmar,0.15,full,0.1556102693759042,0.004674092816327418,0.14644921579550507,0.1647713229563033,1
614,5000,5,bounded,ccmar,0.15,cc,0.1582149107307183,0.006069046706315608,0.14631979776584828,0.17011002369558834,1
614,5000,5,bounded,ccmar,0.15,seq,0.15525577385299275,0.0056501317134211694,0.14418171918677966,0.16632982851920583,1
615,5000,5,bounded,ccmar,0.15,full,0.15003967120414932,0.0046137973269196105,0.1409967946114197,0.15908254779687894,1
615,5000,5,bounded,ccmar,0.15,cc,0.1477414937608378,0.006095517401650093,0.13579449918646647,0.15968848833520916,1
615,5000,5,bounded,ccmar,0.15,seq,0.1504865094207209,0.005565227738833004,0.13957886348684492,0.16139415535459686,1
616,5000,5,bounded,ccmar,0.15,full,0.14376996835407627,0.004656637784866278,0.13464312600668998,0.15289681070146255,1
616,5000,5,bounded,ccmar,0.15,cc,0.14716573870490143,0.0058262374558164555,0.1357465231261229,0.15858495428367997,1
616,5000,5,bounded,ccmar,0.15,seq,0.14935849959711725,0.005313424877410396,0.13894437820283373,0.15977262099140077,1
617,5000,5,bounded,ccmar,0.15,full,0.1479965655302991,0.004726225044236479,0.13873333466076437,0.15725979639983384,1
617,5000,5,bounded,ccmar,0.15,cc,0.14880656711099807,0.0059711152906807,0.1371033961937275,0.16050973802826865,1
617,5000,5,bounded,ccmar,0.15,seq,0.14965923486650587,0.005398684532705799,0.13907800761850905,0.16024046211450269,1
618,5000,5,bounded,ccmar,0.15,full,0.15169565716057112,0.004686689695500447,0.14250991415067527,0.16088140017046698,1
618,5000,5,bounded,ccmar,0.15,cc,0.150278872534213,0.006272333678062745,0.13798532442619235,0.16257242064223362,1
618,5000,5,bounded,ccmar,0.15,seq,0.15136048859301554,0.0057701421464311856,0.14005121780033378,0.1626697593856973,1
619,5000,5,bounded,ccmar,0.15,full,0.1542014345152225,0.004560179669906932,0.14526364659917315,0.16313922243127185,1
619,5000,5,bounded,ccmar,0.15,cc,0.15172917496588195,0.006074624498642407,0.13982312972893815,0.16363522020282575,1
619,5000,5,bounded,ccmar,0.15,seq,0.1519045024853102,0.005546433812569704,0.1410336919700384,0.162775313000582,1
620,5000,5,bounded,ccmar,0.15,full,0.14932094878821128,0.004611594000081179,0.14028239063673117,0.1583595069396914,1
620,5000,5,bounded,ccmar,0.15,cc,0.14857766669039374,0.005759296743355604,0.13728965249713793,0.15986568088364955,1
620,5000,5,bounded,ccmar,0.15,seq,0.14726516329033862,0.005474676332587723,0.13653499485145285,0.1579953317292244,1
621,5000,5,bounded,ccmar,0.15,full,0.143063782084725,0.004692666357795895,0.13386632503198231,0.1522612391374677,1
621,5000,5,bounded,ccmar,0.15,cc,0.1349890340288084,0.006056830870878286,0.1231178636614366,0.14686020439618022,0
621,5000,5,bounded,ccmar,0.15,seq,0.1400296883705908,0.005579574141501935,0.12909392400417602,0.15096545273700557,1
622,5000,5,bounded,ccmar,0.15,full,0.15845389444886251,0.004591970323566112,0.1494537979965962,0.16745399090112884,1
622,5000,5,bounded,ccmar,0.15,cc,0.15861146465688525,0.006298045908923572,0.14626752150241523,0.17095540781135526,1
622,5000,5,bounded,ccmar,0.15,seq,0.15850090830897728,0.005752990268828874,0.14722525457866328,0.16977656203929128,1
623,5000,5,bounded,ccmar,0.15,full,0.1435516002007634,0.004621965481503008,0.13449271431923018,0.15261048608229663,1
623,5000,5,bounded,ccmar,0.15,cc,0.14616317055799408,0.006215687583365138,0.1339806467554456,0.15834569436054255,1
623,5000,5,bounded,ccmar,0.15,seq,0.147016175356396,0.005674236908446386,0.13589487537609318,0.1581374753366988,1
624,5000,5,bounded,ccmar,0.15,full,0.1525856677046576,0.004605193706967335,0.14355965389717112,0.16161168151214406,1
624,5000,5,bounded,ccmar,0.15,cc,0.15267435451295056,0.006132422874940305,0.14065502654009798,0.16469368248580313,1
624,5000,5,bounded,ccmar,0.15,seq,0.15458253428856814,0.005549174362264143,0.1437063523945974,0.16545871618253888,1
625,5000,5,bounded,ccmar,0.15,full,0.15326389229738285,0.004738437738231585,0.1439767249874635,0.1625510596073022,1
625,5000,5,bounded,ccmar,0.15,cc,0.15248241789320446,0.005982369489849692,0.1407571891508878,0.16420764663552112,1
625,5000,5,bounded,ccmar,0.15,seq,0.15113096759977074,0.005540401022227497,0.14027198113629594,0.16198995406324554,1
626,5000,5,bounded,ccmar,0.15,full,0.15562757180993003,0.004643655910331272,0.14652617346908417,0.1647289701507759,1
626,5000,5,bounded,ccmar,0.15,cc,0.16197953854262542,0.00577942350208524,0.150652076627134,0.17330700045811684,0
626,5000,5,bounded,ccmar,0.15,seq,0.15732430881355158,0.005267419117333376,0.1470003570521004,0.16764826057500276,1
627,5000,5,bounded,ccmar,0.15,full,0.14861387107764032,0.004707181537510198,0.13938796479542845,0.1578397773598522,1
627,5000,5,bounded,ccmar,0.15,cc,0.1503690160890479,0.006547037389935116,0.13753705859933796,0.16320097357875785,1
627,5000,5,bounded,ccmar,0.15,seq,0.15134579472688361,0.006019357234220381,0.13954807133773103,0.1631435181160362,1
628,5000,5,bounded,ccmar,0.15,full,0.14661323254800387,0.004730843424609411,0.1373409498192713,0.15588551527673644,1
628,5000,5,bounded,ccmar,0.15,cc,0.15050757677937265,0.006031990515143017,0.13868509261460513,0.16233006094414018,1
628,5000,5,bounded,ccmar,0.15,seq,0.15194343644009498,0.0054909740301197964,0.14118132510101541,0.16270554777917454,1
629,5000,5,bounded,ccmar,0.15,full,0.15057243733220785,0.004720959120161344,0.1413195274842057,0.15982534718021,1
629,5000,5,bounded,ccmar,0.15,cc,0.15133824147205652,0.006130881958797071,0.1393219336393479,0.16335454930476515,1
629,5000,5,bounded,ccmar,0.15,seq,0.14905210747310693,0.0056713805302975855,0.13793640589110198,0.16016780905511188,1
630,5000,5,bounded,ccmar,0.15,full,0.14879004795422726,0.004639778379164566,0.1396962494348171,0.15788384647363743,1
630,5000,5,bounded,ccmar,0.15,cc,0.14672439556434705,0.006164439526048389,0.13464231610841704,0.15880647502027706,1
630,5000,5,bounded,ccmar,0.15,seq,0.1497087283649329,0.005562957250781531,0.13880553250586514,0.16061192422400067,1
631,5000,5,bounded,ccmar,0.15,full,0.1453570863452189,0.004703330131419729,0.1361387286802342,0.15457544401020362,1
631,5000,5,bounded,ccmar,0.15,cc,0.15031978533811344,0.006393765224401419,0.137788235772682,0.16285133490354486,1
631,5000,5,bounded,ccmar,0.15,seq,0.15063022654233899,0.005669644854758602,0.1395179268218793,0.16174252626279867,1
632,5000,5,bounded,ccmar,0.15,full,0.15890495168758428,0.0046509412254218795,0.14978927439154482,0.16802062898362374,1
632,5000,5,bounded,ccmar,0.15,cc,0.1658117645908204,0.005805901006488107,0.15443240772029884,0.17719112146134194,0
632,5000,5,bounded,ccmar,0.15,seq,0.15914299275978916,0.005355590037941685,0.14864622916946196,0.16963975635011636,1
633,5000,5,bounded,ccmar,0.15,full,0.15058146059927935,0.0046208953589654475,0.14152467211937877,0.15963824907917992,1
633,5000,5,bounded,ccmar,0.15,cc,0.14241486549652163,0.006419814871931094,0.12983225956012207,0.1549974714329212,1
633,5000,5,bounded,ccmar,0.15,seq,0.1465835392822815,0.0059151316310704916,0.13499009432156966,0.1581769842429933,1
634,5000,5,bounded,ccmar,0.15,full,0.1524716587407297,0.004630296497354767,0.1433964443681724,0.16154687311328703,1
634,5000,5,bounded,ccmar,0.15,cc,0.1517637497739937,0.006605457128570443,0.13881729170057228,0.16471020784741514,1
634,5000,5,bounded,ccmar,0.15,seq,0.15025075826269918,0.006140614419779039,0.13821537515698495,0.1622861413684134,1
635,5000,5,bounded,ccmar,0.15,full,0.1516945826255965,0.0046692696386666415,0.14254298229970355,0.16084618295148947,1
635,5000,5,bounded,ccmar,0.15,cc,0.15155552245112636,0.006188715070305274,0.13942586380274774,0.16368518109950497,1
635,5000,5,bounded,ccmar,0.15,seq,0.15176492466402491,0.005667257157721947,0.14065730474376306,0.16287254458428677,1
636,5000,5,bounded,ccmar,0.15,full,0.15090908581661505,0.004565690727764598,0.14196049642564798,0.15985767520758212,1
636,5000,5,bounded,ccmar,0.15,cc,0.15456311365699515,0.006025920021944831,0.14275252744026448,0.16637369987372583,1
636,5000,5,bounded,ccmar,0.15,seq,0.15438994523526445,0.005551005780208256,0.1435101738280826,0.1652697166424463,1
637,5000,5,bounded,ccmar,0.15,full,0.14888521937394425,0.004667425821034802,0.13973723286420375,0.15803320588368475,1
637,5000,5,bounded,ccmar,0.15,cc,0.1511348395253318,0.006040931828593363,0.13929483070822712,0.16297484834243647,1
637,5000,5,bounded,ccmar,0.15,seq,0.15254249761190608,0.005383365047788738,0.1419912960026084,0.16309369922120376,1
638,5000,5,bounded,ccmar,0.15,full,0.16131991890992023,0.00463173910617735,0.15224187707602688,0.17039796074381358,0
638,5000,5,bounded,ccmar,0.15,cc,0.16230744205766925,0.006057553279333752,0.15043485579574262,0.1741800283195959,0
638,5000,5,bounded,ccmar,0.15,seq,0.15842901997371112,0.005502308634591865,0.1476446932180873,0.16921334672933494,1
639,5000,5,bounded,ccmar,0.15,full,0.14832480721186347,0.004742902583828359,0.13902888896537793,0.15762072545834901,1
639,5000,5,bounded,ccmar,0.15,cc,0.1460494697022447,0.0066241330949392925,0.13306640740736383,0.15903253199712555,1
639,5000,5,bounded,ccmar,0.15,seq,0.1524244394004407,0.005914144610983289,0.14083292896355182,0.1640159498373296,1
640,5000,5,bounded,ccmar,0.15,full,0.15837041338585128,0.004626505376680382,0.14930262947327683,0.16743819729842574,1
640,5000,5,bounded,ccmar,0.15,cc,0.15615277774878894,0.006746388246469869,0.14293009975998366,0.16937545573759422,1
640,5000,5,bounded,ccmar,0.15,seq,0.157644211581737,0.006297419816302841,0.1453014955462546,0.1699869276172194,1
641,5000,5,bounded,ccmar,0.15,full,0.15291281084547553,0.004655155298023951,0.14378887411890776,0.1620367475720433,1
641,5000,5,bounded,ccmar,0.15,cc,0.15168024428276186,0.00613068565955593,0.13966432118949607,0.16369616737602766,1
641,5000,5,bounded,ccmar,0.15,seq,0.15297569994465174,0.005577885614487107,0.14204324503037294,0.16390815485893054,1
642,5000,5,bounded,ccmar,0.15,full,0.14533307270033552,0.004616013639014679,0.13628585221572107,0.15438029318494997,1
642,5000,5,bounded,ccmar,0.15,cc,0.14811689439650808,0.006174877047759175,0.13601435777393708,0.16021943101907907,1
642,5000,5,bounded,ccmar,0.15,seq,0.1427140678384697,0.0056121122084278234,0.13171453003275363,0.1537136056441858,1
643,5000,5,bounded,ccmar,0.15,full,0.14714246244549814,0.004641368830844423,0.13804554669807628,0.15623937819292,1
643,5000,5,bounded,ccmar,0.15,cc,0.14241042526446723,0.006072223691928816,0.1305090855222159,0.15431176500671856,1
643,5000,5,bounded,ccmar,0.15,seq,0.14055978513698072,0.0056680007129114,0.12945070787532703,0.15166886239863442,1
644,5000,5,bounded,ccmar,0.15,full,0.14478739031539561,0.004790196967379154,0.13539877678047949,0.15417600385031174,1
644,5000,5,bounded,ccmar,0.15,cc,0.14303517614051842,0.006362027954234746,0.13056583048158127,0.15550452179945556,1
644,5000,5,bounded,ccmar,0.15,seq,0.14637760386245083,0.005969246665570534,0.13467809538309677,0.15807711234180488,1
645,5000,5,bounded,ccmar,0.15,full,0.1480475276423141,0.004671996933642502,0.13889058191649323,0.15720447336813498,1
645,5000,5,bounded,ccmar,0.15,cc,0.14378788678990537,0.006281255086156926,0.13147685304332876,0.15609892053648197,1
645,5000,5,bounded,ccmar,0.15,seq,0.1441064841099137,0.005692083423413608,0.13295020560302556,0.15526276261680183,1
646,5000,5,bounded,ccmar,0.15,full,0.16022788891457418,0.004683324278197716,0.1510487420013846,0.16940703582776376,0
646,5000,5,bounded,ccmar,0.15,cc,0.16383173651677135,0.006375724969226926,0.15133554520175382,0.17632792783178888,0
646,5000,5,bounded,ccmar,0.15,seq,0.16175712197826236,0.005862239154101235,0.1502673443674634,0.17324689958906134,0
647,5000,5,bounded,ccmar,0.15,full,0.1468755176404288,0.0047112738396375455,0.13764159059343348,0.15610944468742413,1
647,5000,5,bounded,ccmar,0.15,cc,0.1463690864513358,0.006046745989710828,0.1345176820878406,0.15822049081483103,1
647,5000,5,bounded,ccmar,0.15,seq,0.1475722338777096,0.005668324798972052,0.13646252141904913,0.15868194633637006,1
648,5000,5,bounded,ccmar,0.15,full,0.15203990867410394,0.004726652898883316,0.1427758392248708,0.16130397812333708,1
648,5000,5,bounded,ccmar,0.15,cc,0.15360573635256877,0.006220057627673956,0.14141464742056417,0.16579682528457337,1
648,5000,5,bounded,ccmar,0.15,seq,0.1528684104910426,0.005687292227416879,0.14172152255575093,0.16401529842633428,1
649,5000,5,bounded,ccmar,0.15,full,0.15019207857742073,0.004718127844416042,0.1409447179279097,0.15943943922693177,1
649,5000,5,bounded,ccmar,0.15,cc,0.14946563715666006,0.006015831404089772,0.13767482426757907,0.16125645004574105,1
649,5000,5,bounded,ccmar,0.15,seq,0.15049915160942337,0.005476908262544518,0.13976460866820628,0.16123369455064046,1
650,5000,5,bounded,ccmar,0.15,full,0.14735370094892974,0.004715629039946504,0.1381112378661834,0.1565961640316761,1
650,5000,5,bounded,ccmar,0.15,cc,0.14121026471407763,0.006487654743128703,0.1284946950734149,0.15392583435474036,1
650,5000,5,bounded,ccmar,0.15,seq,0.14629926848856195,0.005852807112619963,0.13482797733936697,0.15777055963775694,1
651,5000,5,bounded,ccmar,0.15,full,0.148715360160146,0.004645841607616165,0.13960967793134066,0.15782104238895134,1
651,5000,5,bounded,ccmar,0.15,cc,0.1500121758580075,0.006105730685478013,0.13804516361516952,0.16197918810084547,1
651,5000,5,bounded,ccmar,0.15,seq,0.14953830798516438,0.005641483822191529,0.1384812028743036,0.16059541309602515,1
652,5000,5,bounded,ccmar,0.15,full,0.15486193719429997,0.004600994101556862,0.1458441544621673,0.16387971992643263,1
652,5000,5,bounded,ccmar,0.15,cc,0.15097418086391715,0.005872264017411848,0.13946475488207943,0.16248360684575486,1
652,5000,5,bounded,ccmar,0.15,seq,0.14925773619208352,0.005477421717792789,0.13852218689707213,0.1599932854870949,1
653,5000,5,bounded,ccmar,0.15,full,0.14681968812075458,0.004675290155874957,0.13765628779796502,0.15598308844354414,1
653,5000,5,bounded,ccmar,0.15,cc,0.14126531276439486,0.006205592549987588,0.12910257486368912,0.1534280506651006,1
653,5000,5,bounded,ccmar,0.15,seq,0.14481622894139257,0.005698668251686562,0.13364704440824507,0.15598541347454006,1
654,5000,5,bounded,ccmar,0.15,full,0.1535279963337652,0.004695540945846973,0.144324905191972,0.16273108747555842,1
654,5000,5,bounded,ccmar,0.15,cc,0.15718661700981207,0.0061141437820772995,0.14520311540064104,0.1691701186189831,1
654,5000,5,bounded,ccmar,0.15,seq,0.15422836418839617,0.005627680800892357,0.1431983125021596,0.16525841587463272,1
655,5000,5,bounded,ccmar,0.15,full,0.15012682008917883,0.004687205356891775,0.14094006640152773,0.15931357377682992,1
655,5000,5,bounded,ccmar,0.15,cc,0.14832718714911194,0.006354549937798712,0.13587249813306523,0.16078187616515865,1
655,5000,5,bounded,ccmar,0.15,seq,0.149972620165925,0.005779875719127916,0.13864427192131673,0.16130096841053326,1
656,5000,5,bounded,ccmar,0.15,full,0.14398844228228885,0.0047157908611957155,0.13474566203572214,0.15323122252885557,1
656,5000,5,bounded,ccmar,0.15,cc,0.14796220835858068,0.006669046273765997,0.13489111785076827,0.1610332988663931,1
656,5000,5,bounded,ccmar,0.15,seq,0.14679333256141652,0.006024766324848018,0.13498500754944467,0.15860165757338837,1
657,5000,5,bounded,ccmar,0.15,full,0.14585424308218695,0.0047015594271907855,0.13663935593371823,0.15506913023065566,1
657,5000,5,bounded,ccmar,0.15,cc,0.14758855134128288,0.00626386946126966,0.13531159279333405,0.1598655098892317,1
