replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
596,2500,5,stress,ccmar,0.2558505160746848,full,0.2643902652384482,0.01043714081238137,0.24393384514460761,0.28484668533228885,1
596,2500,5,stress,ccmar,0.2558505160746848,cc,0.23628424420617247,0.02708547901023864,0.18319768084208915,0.2893708075702558,1
596,2500,5,stress,ccmar,0.2558505160746848,seq,0.2259346716037515,0.031516100967145244,0.16416424877501884,0.28770509443248415,1
597,2500,5,stress,ccmar,0.2558505160746848,full,0.2609010656421194,0.00966971985937778,0.24194876297714724,0.27985336830709157,1
597,2500,5,stress,ccmar,0.2558505160746848,cc,0.27923082934979343,0.01774064643935993,0.24445980126618921,0.31400185743339765,1
597,2500,5,stress,ccmar,0.2558505160746848,seq,0.2704459373479235,0.01780078699416763,0.23555703594288593,0.3053348387529611,1
598,2500,5,stress,ccmar,0.2558505160746848,full,0.24143086503651734,0.009281349135285936,0.22323975500341492,0.25962197506961976,1
598,2500,5,stress,ccmar,0.2558505160746848,cc,0.258325912146152,0.01838290653364599,0.22229607740903984,0.2943557468832642,1
598,2500,5,stress,ccmar,0.2558505160746848,seq,0.2592520401731144,0.020680434204401354,0.21871913394783749,0.29978494639839126,1
599,2500,5,stress,ccmar,0.2558505160746848,full,0.25086871057509386,0.011589389225096433,0.22815392509108828,0.27358349605909943,1
599,2500,5,stress,ccmar,0.2558505160746848,cc,0.2211986753205073,0.024096437811480086,0.17397052505429716,0.26842682558671743,1
599,2500,5,stress,ccmar,0.2558505160746848,seq,0.2289532916632762,0.02177506647809838,0.18627494560523794,0.27163163772131443,1
600,2500,5,stress,ccmar,0.2558505160746848,full,0.2545248250339354,0.008461656241986382,0.23794028355008356,0.2711093665177873,1
600,2500,5,stress,ccmar,0.2558505160746848,cc,0.24026853327624412,0.011565451291001014,0.21760066528092986,0.2629364012715584,1
600,2500,5,stress,ccmar,0.2558505160746848,seq,0.2440075944867062,0.011630221941339327,0.22121277834947362,0.2668024106239388,1
601,2500,5,stress,ccmar,0.2558505160746848,full,0.2669242072109851,0.009886074853617638,0.24754785654942743,0.2863005578725427,1
601,2500,5,stress,ccmar,0.2558505160746848,cc,0.2799321883031066,0.01620448718389393,0.24817197703473365,0.3116923995714796,1
601,2500,5,stress,ccmar,0.2558505160746848,seq,0.2798556079550828,0.016615298383842684,0.24729022153036456,0.31242099437980103,1
602,2500,5,stress,ccmar,0.2558505160746848,full,0.23800213347988028,0.010684881553999659,0.21706015045496457,0.258944116504796,1
602,2500,5,stress,ccmar,0.2558505160746848,cc,0.2351165482274559,0.025497730968843873,0.18514191384103032,0.28509118261388144,1
602,2500,5,stress,ccmar,0.2558505160746848,seq,0.23736813589206987,0.023051827741065817,0.19218738374175956,0.2825488880423802,1
603,2500,5,stress,ccmar,0.2558505160746848,full,0.2542983454605397,0.009826098189344453,0.23503954690087034,0.2735571440202091,1
603,2500,5,stress,ccmar,0.2558505160746848,cc,0.264905776582658,0.016235513086874133,0.233084755661856,0.29672679750346004,1
603,2500,5,stress,ccmar,0.2558505160746848,seq,0.25385463190721264,0.01614600584795332,0.22220904195105104,0.28550022186337426,1
604,2500,5,stress,ccmar,0.2558505160746848,full,0.27744224667506967,0.010391435102068705,0.2570754081273297,0.29780908522280963,0
604,2500,5,stress,ccmar,0.2558505160746848,cc,0.3021772507406079,0.018947967261185326,0.2650399173284406,0.3393145841527752,0
604,2500,5,stress,ccmar,0.2558505160746848,seq,0.30349161819710596,0.019653682717009686,0.2649711079081897,0.34201212848602225,0
605,2500,5,stress,ccmar,0.2558505160746848,full,0.2514800221280547,0.008344345763424067,0.23512540495719414,0.26783463929891527,1
605,2500,5,stress,ccmar,0.2558505160746848,cc,0.2474451258820175,0.012407929602382062,0.22312603073864026,0.2717642210253947,1
605,2500,5,stress,ccmar,0.2558505160746848,seq,0.24590067384169864,0.013158661281872512,0.22011017164446686,0.27169117603893045,1
606,2500,5,stress,ccmar,0.2558505160746848,full,0.2534238698657242,0.008663378350631188,0.23644396031404302,0.27040377941740534,1
606,2500,5,stress,ccmar,0.2558505160746848,cc,0.2532846664667291,0.018007347415308496,0.21799091407562401,0.2885784188578342,1
606,2500,5,stress,ccmar,0.2558505160746848,seq,0.25027669209313247,0.01613377702904012,0.2186550701816142,0.2818983140046507,1
607,2500,5,stress,ccmar,0.2558505160746848,full,0.24906594813391508,0.008375419130644875,0.23265042828242335,0.2654814679854068,1
607,2500,5,stress,ccmar,0.2558505160746848,cc,0.24323243506095205,0.01163017432586715,0.22043771224833003,0.26602715787357406,1
607,2500,5,stress,ccmar,0.2558505160746848,seq,0.24972345431164195,0.011644419281717054,0.22690081189859276,0.27254609672469116,1
608,2500,5,stress,ccmar,0.2558505160746848,full,0.25639693383483564,0.019730884029310492,0.21772511175425052,0.29506875591542076,1
608,2500,5,stress,ccmar,0.2558505160746848,cc,0.27187464280252643,0.01489070737462335,0.24268939264393968,0.3010598929611132,1
608,2500,5,stress,ccmar,0.2558505160746848,seq,0.2719546805338886,0.013817492030138368,0.24487289379814817,0.29903646726962907,1
609,2500,5,stress,ccmar,0.2558505160746848,full,0.260176137678538,0.009429527127905209,0.24169460411660035,0.2786576712404756,1
609,2500,5,stress,ccmar,0.2558505160746848,cc,0.25795902295511736,0.012580744419392468,0.23330121699440484,0.28261682891582984,1
609,2500,5,stress,ccmar,0.2558505160746848,seq,0.25250753425012445,0.013216216419225386,0.22660422605655578,0.27841084244369313,1
610,2500,5,stress,ccmar,0.2558505160746848,full,0.24154630943867247,0.012038234334876375,0.21795180370486128,0.26514081517248367,1
610,2500,5,stress,ccmar,0.2558505160746848,cc,0.25112590827069314,0.014858526307616726,0.22200373184442346,0.28024808469696283,1
610,2500,5,stress,ccmar,0.2558505160746848,seq,0.25421682578241644,0.015434946026397476,0.22396488746735776,0.2844687640974751,1
611,2500,5,stress,ccmar,0.2558505160746848,full,0.2779297184724271,0.009681272252149393,0.2589547735336873,0.2969046634111669,0
611,2500,5,stress,ccmar,0.2558505160746848,cc,0.27612941499559057,0.0152293173550328,0.2462805014705955,0.30597832852058565,1
611,2500,5,stress,ccmar,0.2558505160746848,seq,0.2824252132885616,0.01583999959439124,0.25137938456842573,0.3134710420086975,1
612,2500,5,stress,ccmar,0.2558505160746848,full,0.2680213411851748,0.010601946686682876,0.24724190751326258,0.288800774857087,1
612,2500,5,stress,ccmar,0.2558505160746848,cc,0.2640238419780171,0.016747660265782026,0.2311990310317718,0.2968486529242624,1
612,2500,5,stress,ccmar,0.2558505160746848,seq,0.2528821681114416,0.019999560235967148,0.2136837503423066,0.2920805858805766,1
613,2500,5,stress,ccmar,0.2558505160746848,full,0.25780506432496725,0.01080225164377965,0.23663304015122053,0.27897708849871394,1
613,2500,5,stress,ccmar,0.2558505160746848,cc,0.24272535153922276,0.01565284843574,0.21204633234970824,0.2734043707287373,1
613,2500,5,stress,ccmar,0.2558505160746848,seq,0.2505850087287554,0.014715546537903175,0.22174306750164208,0.2794269499558687,1
614,2500,5,stress,ccmar,0.2558505160746848,full,0.24438458603382132,0.011885829964868623,0.22108878737631185,0.2676803846913308,1
614,2500,5,stress,ccmar,0.2558505160746848,cc,0.20710779326718975,0.03199856070153624,0.14439176673506,0.2698238197993195,1
614,2500,5,stress,ccmar,0.2558505160746848,seq,0.21644251131515194,0.032443463795763565,0.1528544907417262,0.2800305318885777,1
615,2500,5,stress,ccmar,0.2558505160746848,full,0.24091947586150791,0.008897527438356532,0.2234806425308722,0.25835830919214364,1
615,2500,5,stress,ccmar,0.2558505160746848,cc,0.25004759446965635,0.01364244549351582,0.2233088926413146,0.2767862962979981,1
615,2500,5,stress,ccmar,0.2558505160746848,seq,0.24851956252245272,0.014347432713734579,0.22039911113292118,0.2766400139119843,1
616,2500,5,stress,ccmar,0.2558505160746848,full,0.2805259366594436,0.015042832150354813,0.2510425274192669,0.31000934589962026,1
616,2500,5,stress,ccmar,0.2558505160746848,cc,0.2720356021812282,0.01923634151251848,0.2343330656223792,0.30973813874007716,1
616,2500,5,stress,ccmar,0.2558505160746848,seq,0.2640318979546409,0.019326281028856723,0.226153083182982,0.30191071272629977,1
617,2500,5,stress,ccmar,0.2558505160746848,full,0.26694021756246794,0.010713052982397442,0.24594301955249953,0.28793741557243635,1
617,2500,5,stress,ccmar,0.2558505160746848,cc,0.2605732110286737,0.013904917400122764,0.23332007371642877,0.28782634834091864,1
617,2500,5,stress,ccmar,0.2558505160746848,seq,0.2619886935056891,0.013930748153903817,0.23468492884633976,0.2892924581650384,1
618,2500,5,stress,ccmar,0.2558505160746848,full,0.2648967024234011,0.010038410020071786,0.24522178032201436,0.2845716245247878,1
618,2500,5,stress,ccmar,0.2558505160746848,cc,0.266541083710091,0.012806455288069316,0.2414408925758526,0.2916412748443294,1
618,2500,5,stress,ccmar,0.2558505160746848,seq,0.27082960427001235,0.012392477624194495,0.24654079444737265,0.29511841409265205,1
619,2500,5,stress,ccmar,0.2558505160746848,full,0.24669631756409935,0.01724868694780804,0.21288951236578949,0.28050312276240924,1
619,2500,5,stress,ccmar,0.2558505160746848,cc,0.2752695612504483,0.020070296361130543,0.23593250322358716,0.3146066192773095,1
619,2500,5,stress,ccmar,0.2558505160746848,seq,0.27212689019534375,0.02399438603955806,0.22509875772665927,0.31915502266402823,1
620,2500,5,stress,ccmar,0.2558505160746848,full,0.26492110855164935,0.009209080062724358,0.24687164329796374,0.28297057380533497,1
620,2500,5,stress,ccmar,0.2558505160746848,cc,0.2710114399176491,0.013428749976142008,0.24469157360701765,0.2973313062282805,1
620,2500,5,stress,ccmar,0.2558505160746848,seq,0.2691652162825852,0.013405449218215307,0.2428910186183026,0.29543941394686785,1
621,2500,5,stress,ccmar,0.2558505160746848,full,0.2608200972962226,0.008638328839541406,0.24388928388410774,0.2777509107083374,1
621,2500,5,stress,ccmar,0.2558505160746848,cc,0.2538140494815184,0.01400210868919407,0.2263704207430827,0.2812576782199541,1
621,2500,5,stress,ccmar,0.2558505160746848,seq,0.25660390172959346,0.014474466306486848,0.22823446907344075,0.2849733343857462,1
622,2500,5,stress,ccmar,0.2558505160746848,full,0.24502337717103437,0.009651719029610904,0.22610635548409713,0.2639403988579716,1
622,2500,5,stress,ccmar,0.2558505160746848,cc,0.24313580613741478,0.019018977622514047,0.20585929497451402,0.2804123173003155,1
622,2500,5,stress,ccmar,0.2558505160746848,seq,0.25148043041739476,0.018007122331742197,0.21618711918197314,0.2867737416528164,1
623,2500,5,stress,ccmar,0.2558505160746848,full,0.276195272538424,0.009918850773775826,0.25675468225379616,0.2956358628230519,0
623,2500,5,stress,ccmar,0.2558505160746848,cc,0.2662086097078737,0.016742933883617486,0.2333930623004481,0.2990241571152993,1
623,2500,5,stress,ccmar,0.2558505160746848,seq,0.2736888651522905,0.01689649992576977,0.2405723338329981,0.30680539647158295,1
624,2500,5,stress,ccmar,0.2558505160746848,full,0.25437273232458985,0.009599895468259914,0.23555728295145115,0.27318818169772857,1
624,2500,5,stress,ccmar,0.2558505160746848,cc,0.2550015441705706,0.013567347509976853,0.22841003168527677,0.28159305665586437,1
624,2500,5,stress,ccmar,0.2558505160746848,seq,0.2576551573537009,0.013737519392441121,0.23073011410759575,0.2845802005998061,1
625,2500,5,stress,ccmar,0.2558505160746848,full,0.2589977695813736,0.010102523030830004,0.23919718828796036,0.2787983508747868,1
625,2500,5,stress,ccmar,0.2558505160746848,cc,0.23430395998385403,0.012975482516224188,0.20887248157002547,0.2597354383976826,1
625,2500,5,stress,ccmar,0.2558505160746848,seq,0.24071214261260948,0.013329666663551126,0.21458647602612507,0.2668378091990939,1
626,2500,5,stress,ccmar,0.2558505160746848,full,0.26083649630796746,0.009573995508206248,0.24207180992373495,0.27960118269219997,1
626,2500,5,stress,ccmar,0.2558505160746848,cc,0.25211604566174617,0.013282797978107535,0.22608224001073396,0.2781498513127584,1
626,2500,5,stress,ccmar,0.2558505160746848,seq,0.24531321242475418,0.014079463505007307,0.21771797103329377,0.2729084538162146,1
627,2500,5,stress,ccmar,0.2558505160746848,full,0.24570763045676602,0.009867826251372733,0.22636704639837657,0.2650482145151555,1
627,2500,5,stress,ccmar,0.2558505160746848,cc,0.23687095682256304,0.021044292647184947,0.19562490115395947,0.2781170124911666,1
627,2500,5,stress,ccmar,0.2558505160746848,seq,0.2566985497274329,0.02299027958934137,0.2116384297378175,0.3017586697170483,1
628,2500,5,stress,ccmar,0.2558505160746848,full,0.2523890914056793,0.009995259711627236,0.2327987423547657,0.2719794404565929,1
628,2500,5,stress,ccmar,0.2558505160746848,cc,0.24290512193849326,0.019642254926792228,0.20440700970682607,0.28140323417016044,1
628,2500,5,stress,ccmar,0.2558505160746848,seq,0.24356433575803352,0.01962999890197191,0.20509024489360778,0.28203842662245926,1
629,2500,5,stress,ccmar,0.2558505160746848,full,0.25298536181533143,0.0088789156304322,0.23558300695791456,0.2703877166727483,1
629,2500,5,stress,ccmar,0.2558505160746848,cc,0.22930579822542813,0.017281737866788317,0.19543421441626097,0.2631773820345953,1
629,2500,5,stress,ccmar,0.2558505160746848,seq,0.22953168807373323,0.017741864882323252,0.1947582718858037,0.26430510426166276,1
630,2500,5,stress,ccmar,0.2558505160746848,full,0.2559364183220622,0.009627819318382117,0.23706623920837427,0.27480659743575014,1
630,2500,5,stress,ccmar,0.2558505160746848,cc,0.23504126555777907,0.016205136937981604,0.20327978079479544,0.2668027503207627,1
630,2500,5,stress,ccmar,0.2558505160746848,seq,0.23873235493592365,0.016807614195403747,0.20579003644688815,0.27167467342495916,1
631,2500,5,stress,ccmar,0.2558505160746848,full,0.2629670874591577,0.010466591114590449,0.24245294583365348,0.28348122908466195,1
631,2500,5,stress,ccmar,0.2558505160746848,cc,0.28315076690917235,0.019496522259286355,0.2449382854571876,0.3213632483611571,1
631,2500,5,stress,ccmar,0.2558505160746848,seq,0.27941955213071645,0.01974086114124903,0.24072817527006207,0.31811092899137083,1
632,2500,5,stress,ccmar,0.2558505160746848,full,0.25796791809810327,0.009378011185883472,0.2395873539271579,0.2763484822690486,1
632,2500,5,stress,ccmar,0.2558505160746848,cc,0.23707109913181112,0.01600342699649368,0.2057049585894675,0.2684372396741547,1
632,2500,5,stress,ccmar,0.2558505160746848,seq,0.24257958941342522,0.01495215951717289,0.21327389526866855,0.27188528355818187,1
633,2500,5,stress,ccmar,0.2558505160746848,full,0.2646422096636442,0.008620280831085113,0.2477467696980964,0.28153764962919203,1
633,2500,5,stress,ccmar,0.2558505160746848,cc,0.2516224275443768,0.013007880699532744,0.22612744985809893,0.27711740523065465,1
633,2500,5,stress,ccmar,0.2558505160746848,seq,0.24462009234155913,0.015057272037509587,0.2151083814426183,0.27413180324049996,1
634,2500,5,stress,ccmar,0.2558505160746848,full,0.2608874556043575,0.010563959424823964,0.24018247559756006,0.28159243561115493,1
634,2500,5,stress,ccmar,0.2558505160746848,cc,0.2697754542359758,0.014503144516750069,0.24134981332056613,0.29820109515138554,1
634,2500,5,stress,ccmar,0.2558505160746848,seq,0.27954694695836696,0.014182824695523557,0.2517491213560955,0.3073447725606384,1
635,2500,5,stress,ccmar,0.2558505160746848,full,0.2509954088015217,0.010088296363948177,0.2312227112628169,0.2707681063402265,1
635,2500,5,stress,ccmar,0.2558505160746848,cc,0.2533618527488108,0.015280044458582427,0.2234135159278184,0.2833101895698032,1
635,2500,5,stress,ccmar,0.2558505160746848,seq,0.263088006090656,0.015307646634390713,0.23308556999918445,0.2930904421821276,1
636,2500,5,stress,ccmar,0.2558505160746848,full,0.2664600805921361,0.00918847429348149,0.24845100190404026,0.2844691592802319,1
636,2500,5,stress,ccmar,0.2558505160746848,cc,0.24548954324727484,0.01639933510079858,0.2133474370793061,0.2776316494152436,1
636,2500,5,stress,ccmar,0.2558505160746848,seq,0.24988860483176553,0.017179723387290707,0.21621696572831528,0.2835602439352158,1
637,2500,5,stress,ccmar,0.2558505160746848,full,0.2654810156773423,0.008349399953589066,0.24911649247578732,0.28184553887889724,1
637,2500,5,stress,ccmar,0.2558505160746848,cc,0.27288895103455896,0.01466213880263225,0.2441516870450725,0.3016262150240454,1
637,2500,5,stress,ccmar,0.2558505160746848,seq,0.2718958419491598,0.014334308022459313,0.24380111448183595,0.2999905694164836,1
638,2500,5,stress,ccmar,0.2558505160746848,full,0.22642957890619528,0.010686484031033571,0.20548445508400706,0.2473747027283835,0
638,2500,5,stress,ccmar,0.2558505160746848,cc,0.22072157781085888,0.015305465217157692,0.19072341721859928,0.25071973840311845,0
638,2500,5,stress,ccmar,0.2558505160746848,seq,0.22302490382244605,0.015461651600115107,0.19272062354471434,0.25332918410017774,0
639,2500,5,stress,ccmar,0.2558505160746848,full,0.26263155587315357,0.01120054017888031,0.24067890051515434,0.2845842112311528,1
639,2500,5,stress,ccmar,0.2558505160746848,cc,0.2634051753168301,0.038547325067540245,0.18785380648409322,0.338956544149567,1
639,2500,5,stress,ccmar,0.2558505160746848,seq,0.28166771885885467,0.02739204565499804,0.22798029591218164,0.3353551418055277,1
640,2500,5,stress,ccmar,0.2558505160746848,full,0.2686985189461815,0.010891660706672454,0.24735125622927343,0.2900457816630896,1
640,2500,5,stress,ccmar,0.2558505160746848,cc,0.25673689311457565,0.023097169997582104,0.21146727177451563,0.30200651445463567,1
640,2500,5,stress,ccmar,0.2558505160746848,seq,0.2501095318909789,0.025040408981252565,0.20103123212957058,0.2991878316523872,1
