replicate,n,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
3518,2500,seqmar,0.2558505160746848,cc_ccproj,0.23392825148366314,0.016376664200820016,0.20183057946314947,0.2660259235041768,1
3518,2500,seqmar,0.2558505160746848,seq,0.27113519572377737,0.014663959386095887,0.24239436345627136,0.2998760279912834,1
3519,2500,seqmar,0.2558505160746848,full,0.2514928418303923,0.008854990682115321,0.23413737901000847,0.2688483046507761,1
3519,2500,seqmar,0.2558505160746848,cc,0.23083090188630384,0.015349633252291299,0.20074617353591448,0.2609156302366932,1
3519,2500,seqmar,0.2558505160746848,cc_ccproj,0.2264411690860954,0.015541273992030273,0.19598083178784703,0.2569015063843438,1
3519,2500,seqmar,0.2558505160746848,seq,0.26201921908363457,0.014192810500861203,0.23420182166254472,0.2898366165047244,1
3520,2500,seqmar,0.2558505160746848,full,0.2507095402842404,0.010670040461454054,0.22979664526620533,0.2716224353022755,1
3520,2500,seqmar,0.2558505160746848,cc,0.20961562553416638,0.014591460054726788,0.18101688934504703,0.23821436172328572,0
3520,2500,seqmar,0.2558505160746848,cc_ccproj,0.20828567991217187,0.01439547447185866,0.18007106840696313,0.2365002914173806,0
3520,2500,seqmar,0.2558505160746848,seq,0.25282153823427156,0.012145327177990807,0.22901713438495408,0.27662594208358904,1
3521,2500,seqmar,0.2558505160746848,full,0.2539604751173278,0.010221801875685286,0.23392611158388066,0.2739948386507749,1
3521,2500,seqmar,0.2558505160746848,cc,0.2090401565584394,0.015681435561779963,0.17830510763146507,0.23977520548541376,0
3521,2500,seqmar,0.2558505160746848,cc_ccproj,0.20688184562150383,0.015259548512543042,0.17697368011657771,0.23679001112642994,0
3521,2500,seqmar,0.2558505160746848,seq,0.2451576712982268,0.014552078593822772,0.2166361213541379,0.2736792212423157,1
3522,2500,seqmar,0.2558505160746848,full,0.26866637512354863,0.012769382390470591,0.24363884553340628,0.29369390471369095,1
3522,2500,seqmar,0.2558505160746848,cc,0.26091315270368687,0.04022102375693045,0.18208139471877327,0.33974491068860047,1
3522,2500,seqmar,0.2558505160746848,cc_ccproj,0.2579180917125279,0.04017401756175306,0.17917846417721225,0.3366577192478435,1
3522,2500,seqmar,0.2558505160746848,seq,0.2644023930731539,0.032116013034955156,0.20145616419762286,0.3273486219486849,1
3523,2500,seqmar,0.2558505160746848,full,0.2546333620308048,0.009877749126805923,0.2352733294939432,0.27399339456766636,1
3523,2500,seqmar,0.2558505160746848,cc,0.2122602596839713,0.021773520137208967,0.16958494439838412,0.2549355749695585,0
3523,2500,seqmar,0.2558505160746848,cc_ccproj,0.21612996566742132,0.021886786469138178,0.1732326524505919,0.2590272788842507,1
3523,2500,seqmar,0.2558505160746848,seq,0.2421548397013347,0.01955676293871631,0.20382428868726302,0.28048539071540635,1
3524,2500,seqmar,0.2558505160746848,full,0.26096863263344117,0.00993384674726433,0.24149865078086272,0.28043861448601964,1
3524,2500,seqmar,0.2558505160746848,cc,0.21625436080682647,0.023028969991574152,0.17111840902228748,0.26139031259136547,1
3524,2500,seqmar,0.2558505160746848,cc_ccproj,0.2179355651485077,0.022991898160426117,0.1728722728178598,0.26299885747915563,1
3524,2500,seqmar,0.2558505160746848,seq,0.2753689813812121,0.027090313523010844,0.22227294254621244,0.3284650202162117,1
3525,2500,seqmar,0.2558505160746848,full,0.24251874582200772,0.008872947401367707,0.22512808847860874,0.25990940316540667,1
3525,2500,seqmar,0.2558505160746848,cc,0.20680352070322983,0.017158067327985582,0.1731743266960647,0.24043271471039496,0
3525,2500,seqmar,0.2558505160746848,cc_ccproj,0.20038018984398456,0.017132579365224113,0.1668009513258712,0.23395942836209793,0
3525,2500,seqmar,0.2558505160746848,seq,0.23674179582291927,0.013321837830533964,0.2106314734671895,0.26285211817864906,1
3526,2500,seqmar,0.2558505160746848,full,0.24125671366235066,0.009466695213595468,0.22270233199108583,0.2598110953336155,1
3526,2500,seqmar,0.2558505160746848,cc,0.21311210641007602,0.019442097378270032,0.17500629576474616,0.2512179170554059,0
3526,2500,seqmar,0.2558505160746848,cc_ccproj,0.21724765881624536,0.01921111286834312,0.17959456949135888,0.25490074814113184,0
3526,2500,seqmar,0.2558505160746848,seq,0.2569692813783774,0.015552124889392312,0.22648767671209946,0.2874508860446553,1
3527,2500,seqmar,0.2558505160746848,full,0.23831918108029312,0.009646312940892882,0.21941275513254044,0.2572256070280458,1
3527,2500,seqmar,0.2558505160746848,cc,0.20567509852580157,0.013824689345555155,0.17857920531105886,0.23277099174054428,0
3527,2500,seqmar,0.2558505160746848,cc_ccproj,0.20847366193650624,0.013747039291287394,0.1815299600315259,0.23541736384148657,0
3527,2500,seqmar,0.2558505160746848,seq,0.24629625858591017,0.015952821038565112,0.2150293038985097,0.2775632132733107,1
3528,2500,seqmar,0.2558505160746848,full,0.2542285683691835,0.011352442733781937,0.23197818947441748,0.27647894726394956,1
3528,2500,seqmar,0.2558505160746848,cc,0.20427793949910503,0.027355585804649186,0.15066197654599747,0.2578939024522126,1
3528,2500,seqmar,0.2558505160746848,cc_ccproj,0.20062277658497923,0.027376278885949904,0.1469662559377931,0.25427929723216536,0
3528,2500,seqmar,0.2558505160746848,seq,0.24367689824708685,0.01930562834081869,0.20583856200016645,0.2815152344940072,1
3529,2500,seqmar,0.2558505160746848,full,0.24142583316046215,0.009891224220329665,0.22203938992560573,0.26081227639531857,1
3529,2500,seqmar,0.2558505160746848,cc,0.1935322999292061,0.011792641926363595,0.1704191464709564,0.21664545338745578,0
3529,2500,seqmar,0.2558505160746848,cc_ccproj,0.19306012408945603,0.01202574694401325,0.16949009319199743,0.21663015498691462,0
3529,2500,seqmar,0.2558505160746848,seq,0.25252207615292244,0.015614519174754038,0.22191818093449445,0.2831259713713504,1
3530,2500,seqmar,0.2558505160746848,full,0.24241114161461175,0.011167962217706924,0.2205223378872021,0.2642999453420214,1
3530,2500,seqmar,0.2558505160746848,cc,0.2095920368981712,0.015985427807961063,0.17826117411710246,0.24092289967923997,0
3530,2500,seqmar,0.2558505160746848,cc_ccproj,0.2094170017921166,0.01573011034654652,0.17858655204004456,0.24024745154418867,0
3530,2500,seqmar,0.2558505160746848,seq,0.2530080963611792,0.016011156872769154,0.22162680553973071,0.28438938718262774,1
3531,2500,seqmar,0.2558505160746848,full,0.23457976197802663,0.00986242129518804,0.2152497714390972,0.2539097525169561,0
3531,2500,seqmar,0.2558505160746848,cc,0.1774248844133572,0.018819246226871797,0.14053983959249716,0.2143099292342172,0
3531,2500,seqmar,0.2558505160746848,cc_ccproj,0.18007880563448367,0.018061533482017073,0.1446788505041659,0.21547876076480144,0
3531,2500,seqmar,0.2558505160746848,seq,0.21734729420744014,0.01689897760411415,0.18422590672782743,0.25046868168705283,0
3532,2500,seqmar,0.2558505160746848,full,0.2646622153564668,0.00860610218968069,0.24779456501742134,0.28152986569551225,1
3532,2500,seqmar,0.2558505160746848,cc,0.21750072527914052,0.01443126943878256,0.18921595692793314,0.2457854936303479,0
3532,2500,seqmar,0.2558505160746848,cc_ccproj,0.21568079068952933,0.01419944170899798,0.1878503963393174,0.24351118503974126,0
3532,2500,seqmar,0.2558505160746848,seq,0.25592728725844505,0.011773509822746444,0.23285163203423345,0.2790029424826566,1
3533,2500,seqmar,0.2558505160746848,full,0.2543268718232478,0.009603648166546512,0.23550406729662252,0.2731496763498731,1
3533,2500,seqmar,0.2558505160746848,cc,0.2248265692587733,0.02257585989745073,0.18057869693974776,0.26907444157779886,1
3533,2500,seqmar,0.2558505160746848,cc_ccproj,0.22633210977297022,0.022372437749619802,0.18248293753735106,0.2701812820085894,1
3533,2500,seqmar,0.2558505160746848,seq,0.2668084298581625,0.017347229598964432,0.232808484612645,0.30080837510367997,1
3534,2500,seqmar,0.2558505160746848,full,0.24982138163515882,0.01038146836615767,0.22947407753084792,0.2701686857394697,1
3534,2500,seqmar,0.2558505160746848,cc,0.1946420791294415,0.015804596141930357,0.1636656399010573,0.2256185183578257,0
3534,2500,seqmar,0.2558505160746848,cc_ccproj,0.19818419840271054,0.015668572493865364,0.1674743606255795,0.22889403617984158,0
3534,2500,seqmar,0.2558505160746848,seq,0.22896861085196993,0.016879938516827994,0.1958845392977366,0.2620526824062033,1
3535,2500,seqmar,0.2558505160746848,full,0.2285911431492295,0.008927464964994388,0.21109363334459735,0.24608865295386162,0
3535,2500,seqmar,0.2558505160746848,cc,0.19141757728191217,0.017350843236573075,0.15741054943682856,0.22542460512699578,0
3535,2500,seqmar,0.2558505160746848,cc_ccproj,0.19479298344824708,0.017192683554111764,0.16109594288459395,0.22849002401190022,0
3535,2500,seqmar,0.2558505160746848,seq,0.2424265013895093,0.019510893340805423,0.2041858531353283,0.28066714964369033,1
3536,2500,seqmar,0.2558505160746848,full,0.25181033887165305,0.008457972828445766,0.23523301674568098,0.2683876609976251,1
3536,2500,seqmar,0.2558505160746848,cc,0.19118309730721694,0.01518653112749856,0.1614180432472233,0.22094815136721058,0
3536,2500,seqmar,0.2558505160746848,cc_ccproj,0.1957436472232419,0.01513144347421745,0.16608656297967206,0.22540073146681172,0
3536,2500,seqmar,0.2558505160746848,seq,0.24810319876365483,0.014420291829082863,0.2198399461320952,0.2763664513952145,1
3537,2500,seqmar,0.2558505160746848,full,0.25021607536451185,0.010121418814981221,0.23037845901470258,0.27005369171432114,1
3537,2500,seqmar,0.2558505160746848,cc,0.21648211661974456,0.017455395271136633,0.182270170552406,0.25069406268708316,0
3537,2500,seqmar,0.2558505160746848,cc_ccproj,0.2192652710845409,0.01677952730923966,0.1863780018808249,0.25215254028825695,0
3537,2500,seqmar,0.2558505160746848,seq,0.2604685205650122,0.012959523125290162,0.2350683219826295,0.28586871914739487,1
3538,2500,seqmar,0.2558505160746848,full,0.25086298730872647,0.010170561161271232,0.230929053730073,0.27079692088737994,1
3538,2500,seqmar,0.2558505160746848,cc,0.21746954481882025,0.018691464407899705,0.18083494776102454,0.25410414187661595,0
3538,2500,seqmar,0.2558505160746848,cc_ccproj,0.21423507229214128,0.01875731731288548,0.17747140591229613,0.25099873867198647,0
3538,2500,seqmar,0.2558505160746848,seq,0.2513627285917536,0.017575307956281514,0.2169157579802416,0.28580969920326565,1
3539,2500,seqmar,0.2558505160746848,full,0.2491575597069713,0.011825441516360263,0.22598012023362046,0.2723349991803221,1
3539,2500,seqmar,0.2558505160746848,cc,0.2291480247645416,0.033970687460876475,0.1625667008111573,0.2957293487179259,1
3539,2500,seqmar,0.2558505160746848,cc_ccproj,0.23709378084175173,0.033662589595165,0.17111631760887558,0.3030712440746279,1
3539,2500,seqmar,0.2558505160746848,seq,0.2608852146620937,0.020334892323241312,0.22102955807904068,0.3007408712451467,1
3540,2500,seqmar,0.2558505160746848,full,0.23233012241929196,0.010143734175154859,0.21244876876724034,0.2522114760713436,0
3540,2500,seqmar,0.2558505160746848,cc,0.16784825299065295,0.01428900087827013,0.1398423258941823,0.1958541800871236,0
3540,2500,seqmar,0.2558505160746848,cc_ccproj,0.17025217445203888,0.013825479981663473,0.143154731618999,0.19734961728507877,0
3540,2500,seqmar,0.2558505160746848,seq,0.21960697293950351,0.014612345022175989,0.19096730296636544,0.2482466429126416,0
3541,2500,seqmar,0.2558505160746848,full,0.22514337193447215,0.011119172669234605,0.20335019396489024,0.24693654990405406,0
3541,2500,seqmar,0.2558505160746848,cc,0.1861296390651648,0.016747190748724824,0.15330574835544175,0.21895352977488786,0
3541,2500,seqmar,0.2558505160746848,cc_ccproj,0.1857858243143733,0.016048970772892857,0.15433041961056734,0.21724122901817924,0
3541,2500,seqmar,0.2558505160746848,seq,0.239453289834524,0.01557148556755811,0.20893373893632486,0.26997284073272315,1
3542,2500,seqmar,0.2558505160746848,full,0.25660963917689306,0.010113392297560466,0.23678775451214976,0.2764315238416364,1
3542,2500,seqmar,0.2558505160746848,cc,0.25987870942015534,0.023509573642258336,0.21380079178943687,0.30595662705087384,1
3542,2500,seqmar,0.2558505160746848,cc_ccproj,0.25715913863676076,0.023420341727225152,0.21125611234577885,0.3030621649277427,1
3542,2500,seqmar,0.2558505160746848,seq,0.29174243601454125,0.024862838068504263,0.2430121688468215,0.340472703182261,1
3543,2500,seqmar,0.2558505160746848,full,0.26455524851314505,0.009688925809166544,0.24556530287829803,0.28354519414799206,1
3543,2500,seqmar,0.2558505160746848,cc,0.23163292805344107,0.019445843073398295,0.19351977598056275,0.2697460801263194,1
3543,2500,seqmar,0.2558505160746848,cc_ccproj,0.23354380215374276,0.018774767247407727,0.1967459345307014,0.2703416697767841,1
3543,2500,seqmar,0.2558505160746848,seq,0.27665714317721524,0.017395930955578006,0.24256174502673689,0.3107525413276936,1
3544,2500,seqmar,0.2558505160746848,full,0.25742182177859096,0.010633417403560004,0.23658070663503195,0.27826293692215,1
3544,2500,seqmar,0.2558505160746848,cc,0.22128371947111056,0.019047690062906214,0.1839509329591329,0.2586165059830882,1
3544,2500,seqmar,0.2558505160746848,cc_ccproj,0.21964554135522435,0.0187409770435549,0.18291390131476482,0.2563771813956839,1
3544,2500,seqmar,0.2558505160746848,seq,0.23565383658623162,0.021714151817716715,0.1930948810686719,0.27821279210379135,1
3545,2500,seqmar,0.2558505160746848,full,0.24195312194930876,0.01011801452843973,0.22212217787851388,0.2617840660201036,1
3545,2500,seqmar,0.2558505160746848,cc,0.2181355205457076,0.01750431701871375,0.1838276896150571,0.2524433514763581,0
3545,2500,seqmar,0.2558505160746848,cc_ccproj,0.21904248355929226,0.01709875430386325,0.18552954094322105,0.2525554261753635,0
3545,2500,seqmar,0.2558505160746848,seq,0.25927467848611985,0.013301320216763286,0.2332045699144293,0.2853447870578104,1
3546,2500,seqmar,0.2558505160746848,full,0.25007389451580103,0.008964442119092607,0.2325039108208856,0.26764387821071645,1
3546,2500,seqmar,0.2558505160746848,cc,0.21321085803300702,0.014948038915672033,0.18391324011878668,0.24250847594722735,0
3546,2500,seqmar,0.2558505160746848,cc_ccproj,0.21761979195589365,0.015166847037426785,0.18789331800350914,0.24734626590827816,0
3546,2500,seqmar,0.2558505160746848,seq,0.26093507315734676,0.021190371064396564,0.2194027090520898,0.3024674372626037,1
3547,2500,seqmar,0.2558505160746848,full,0.2648663896832549,0.009742352539652784,0.2457717295808431,0.28396104978566666,1
3547,2500,seqmar,0.2558505160746848,cc,0.23334416471130973,0.014912902911382699,0.20411541210005713,0.2625729173225623,1
3547,2500,seqmar,0.2558505160746848,cc_ccproj,0.23675953576869782,0.014957790066513314,0.20744280595002074,0.2660762655873749,1
3547,2500,seqmar,0.2558505160746848,seq,0.2654905398630538,0.011568037540628717,0.24281760291161422,0.2881634768144934,1
3548,2500,seqmar,0.2558505160746848,full,0.2396157201077509,0.01563933900655244,0.20896317891289568,0.2702682613026061,1
3548,2500,seqmar,0.2558505160746848,cc,0.2149516084101774,0.01155324079384911,0.1923076725495142,0.23759554427084062,0
3548,2500,seqmar,0.2558505160746848,cc_ccproj,0.21438535972268175,0.011849994243932039,0.191159797787568,0.2376109216577955,0
3548,2500,seqmar,0.2558505160746848,seq,0.24309719952109976,0.013508427865865274,0.21662116741624657,0.269573231625953,1
3549,2500,seqmar,0.2558505160746848,full,0.2588538318411791,0.014601980466684887,0.23023447602351935,0.28747318765883884,1
3549,2500,seqmar,0.2558505160746848,cc,0.26647817760319825,0.05692396255303926,0.1549092611419346,0.3780470940644619,1
3549,2500,seqmar,0.2558505160746848,cc_ccproj,0.2697330187577886,0.05683558198011188,0.15833732503639564,0.38112871247918156,1
3549,2500,seqmar,0.2558505160746848,seq,0.27661108317811656,0.02949419427866777,0.2188035246389004,0.3344186417173327,1
3550,2500,seqmar,0.2558505160746848,full,0.2625899894607825,0.009190148795159128,0.24457762880970643,0.2806023501118586,1
3550,2500,seqmar,0.2558505160746848,cc,0.2273431960232544,0.015554584878725033,0.196856769866482,0.2578296221800268,1
3550,2500,seqmar,0.2558505160746848,cc_ccproj,0.22374581567561444,0.015646011992595497,0.1930801956684455,0.2544114356827834,0
3550,2500,seqmar,0.2558505160746848,seq,0.26631846456185293,0.014910650289941913,0.23709412700749508,0.2955428021162108,1
3551,2500,seqmar,0.2558505160746848,full,0.24699654105430163,0.009900503875727346,0.2275919100290768,0.26640117207952646,1
3551,2500,seqmar,0.2558505160746848,cc,0.1917612861698344,0.01645927528125326,0.15950169940694764,0.22402087293272116,0
3551,2500,seqmar,0.2558505160746848,cc_ccproj,0.1925799878210449,0.016218865533967796,0.16079159550437003,0.2243683801377198,0
3551,2500,seqmar,0.2558505160746848,seq,0.24121130568078844,0.013442808151335884,0.21486388585308863,0.26755872550848825,1
3552,2500,seqmar,0.2558505160746848,full,0.2513224385479627,0.009856192115721292,0.23200465697644135,0.2706402201194841,1
3552,2500,seqmar,0.2558505160746848,cc,0.20927692714727691,0.020885640002482796,0.1683418249483416,0.25021202934621223,0
3552,2500,seqmar,0.2558505160746848,cc_ccproj,0.21251836422266315,0.020712204422490606,0.17192318951415034,0.25311353893117594,0
3552,2500,seqmar,0.2558505160746848,seq,0.25574910473102563,0.017473819997112287,0.22150104686434977,0.28999716259770153,1
3553,2500,seqmar,0.2558505160746848,full,0.264667922785584,0.013987971768203029,0.237252001903143,0.292083843668025,1
3553,2500,seqmar,0.2558505160746848,cc,0.20078797511987886,0.01513128203626687,0.1711312072888779,0.23044474295087983,0
3553,2500,seqmar,0.2558505160746848,cc_ccproj,0.20564556270264148,0.014787168208279276,0.1766632455810784,0.23462787982420455,0
3553,2500,seqmar,0.2558505160746848,seq,0.247209952095453,0.017067407976058446,0.21375844715292677,0.2806614570379792,1
