replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
503,5000,5,bounded,seqmar,0.15,seq,0.1493872411742759,0.006624489966321646,0.13640347942433853,0.16237100292421328,1
504,5000,5,bounded,seqmar,0.15,full,0.1519072324261728,0.0045798027250053995,0.1429309840288638,0.16088348082348178,1
504,5000,5,bounded,seqmar,0.15,cc,0.15998294433088928,0.0056181433092794665,0.14897158578471684,0.17099430287706172,1
504,5000,5,bounded,seqmar,0.15,seq,0.15175219458852132,0.00890045719665072,0.13430761903714558,0.16919677013989706,1
505,5000,5,bounded,seqmar,0.15,full,0.14722831280537088,0.004734876709568115,0.13794812498337986,0.1565085006273619,1
505,5000,5,bounded,seqmar,0.15,cc,0.15128198906815163,0.005805104907628579,0.1399041925227229,0.16265978561358035,1
505,5000,5,bounded,seqmar,0.15,seq,0.14960028181527418,0.006045608950090201,0.1377511060084844,0.16144945762206397,1
506,5000,5,bounded,seqmar,0.15,full,0.1473319856413551,0.004735032173016271,0.13805149311660478,0.15661247816610543,1
506,5000,5,bounded,seqmar,0.15,cc,0.15075040731466688,0.005649409064416708,0.139677769014476,0.16182304561485775,1
506,5000,5,bounded,seqmar,0.15,seq,0.1448143917707677,0.006139645775299926,0.13278090717334634,0.15684787636818903,1
507,5000,5,bounded,seqmar,0.15,full,0.1518201512958954,0.004674262404943861,0.14265876532791585,0.16098153726387496,1
507,5000,5,bounded,seqmar,0.15,cc,0.1617254395454087,0.005439988774019633,0.151063257472028,0.17238762161878937,0
507,5000,5,bounded,seqmar,0.15,seq,0.15725934280329742,0.006006781623426297,0.14548626715838484,0.16903241844821001,1
508,5000,5,bounded,seqmar,0.15,full,0.14080176313767578,0.004699215409058334,0.1315914701803258,0.15001205609502577,1
508,5000,5,bounded,seqmar,0.15,cc,0.15222197701909163,0.005477760748079097,0.1414857632369294,0.16295819080125384,1
508,5000,5,bounded,seqmar,0.15,seq,0.14725138885246905,0.005693325831260097,0.1360926752709477,0.1584101024339904,1
509,5000,5,bounded,seqmar,0.15,full,0.15138167212986905,0.004650942667786986,0.14226599200684592,0.1604973522528922,1
509,5000,5,bounded,seqmar,0.15,cc,0.15530705611686493,0.005719627366366852,0.14409679247379623,0.16651731975993364,1
509,5000,5,bounded,seqmar,0.15,seq,0.14840096908126216,0.006650991039462298,0.13536526618241743,0.1614366719801069,1
510,5000,5,bounded,seqmar,0.15,full,0.15211331022581434,0.0046649452095943395,0.1429701856251568,0.1612564348264719,1
510,5000,5,bounded,seqmar,0.15,cc,0.159917643273179,0.005505550652877333,0.14912696227847846,0.17070832426787955,1
510,5000,5,bounded,seqmar,0.15,seq,0.15386345702705348,0.005897415919460627,0.14230473422305748,0.16542217983104948,1
511,5000,5,bounded,seqmar,0.15,full,0.14673659784596343,0.0046069716847802625,0.1377070992659983,0.15576609642592856,1
511,5000,5,bounded,seqmar,0.15,cc,0.15019003207291054,0.005500109814013562,0.13941001492642865,0.16097004921939242,1
511,5000,5,bounded,seqmar,0.15,seq,0.1420207160722791,0.005919097674758752,0.13041949780877715,0.15362193433578103,1
512,5000,5,bounded,seqmar,0.15,full,0.1531952782290126,0.004681900223222624,0.14401892241228623,0.16237163404573898,1
512,5000,5,bounded,seqmar,0.15,cc,0.15543551219199908,0.00585144621587239,0.14396688835141602,0.16690413603258214,1
512,5000,5,bounded,seqmar,0.15,seq,0.15288562070376746,0.007078174636317143,0.13901265334030097,0.16675858806723395,1
513,5000,5,bounded,seqmar,0.15,full,0.145782359349809,0.004677156488452354,0.13661530108238454,0.15494941761723344,1
513,5000,5,bounded,seqmar,0.15,cc,0.15402433282126235,0.00546712880178983,0.14330895727091267,0.16473970837161203,1
513,5000,5,bounded,seqmar,0.15,seq,0.14885883858215587,0.005487957265782346,0.13810263999252756,0.15961503717178419,1
514,5000,5,bounded,seqmar,0.15,full,0.15517386096016988,0.004689794855429979,0.1459820319486459,0.16436568997169387,1
514,5000,5,bounded,seqmar,0.15,cc,0.16385504875746196,0.005767077656088435,0.15255178425548296,0.17515831325944095,0
514,5000,5,bounded,seqmar,0.15,seq,0.15824983094373,0.005950064121913365,0.14658791955907585,0.16991174232838413,1
515,5000,5,bounded,seqmar,0.15,full,0.15402817652467415,0.004637544722265758,0.14493875589233945,0.16311759715700885,1
515,5000,5,bounded,seqmar,0.15,cc,0.16033577906441018,0.005640475235786541,0.14928065074657848,0.17139090738224189,1
515,5000,5,bounded,seqmar,0.15,seq,0.15125254869238455,0.006406245368350403,0.13869653849429123,0.16380855889047788,1
516,5000,5,bounded,seqmar,0.15,full,0.14962543875448917,0.004682328993415919,0.14044824256362629,0.15880263494535204,1
516,5000,5,bounded,seqmar,0.15,cc,0.15066129780099904,0.005639624558297289,0.13960783678040875,0.16171475882158934,1
516,5000,5,bounded,seqmar,0.15,seq,0.1460126943498696,0.006024093893891618,0.13420568727835439,0.15781970142138482,1
517,5000,5,bounded,seqmar,0.15,full,0.16367901923856215,0.004738487097897928,0.1543917551854745,0.1729662832916498,0
517,5000,5,bounded,seqmar,0.15,cc,0.1636103383566025,0.005617008145744717,0.15260120469007474,0.17461947202313025,0
517,5000,5,bounded,seqmar,0.15,seq,0.15838193965151903,0.005892143780541468,0.14683355004992607,0.169930329253112,1
518,5000,5,bounded,seqmar,0.15,full,0.1515722747429333,0.00464877071355512,0.1424608515719807,0.1606836979138859,1
518,5000,5,bounded,seqmar,0.15,cc,0.15030969154376148,0.005624604161079612,0.1392856699607513,0.16133371312677164,1
518,5000,5,bounded,seqmar,0.15,seq,0.15068701400817416,0.006700945175684949,0.13755340280145423,0.1638206252148941,1
519,5000,5,bounded,seqmar,0.15,full,0.1577403536185234,0.004746839294255026,0.14843671956138402,0.16704398767566278,1
519,5000,5,bounded,seqmar,0.15,cc,0.15834656487461435,0.005798298968402811,0.1469821077249491,0.1697110220242796,1
519,5000,5,bounded,seqmar,0.15,seq,0.15454678611101358,0.006563953480343605,0.14168167369334378,0.16741189852868338,1
520,5000,5,bounded,seqmar,0.15,full,0.15667829983491074,0.004649035876218592,0.1475663569546877,0.1657902427151338,1
520,5000,5,bounded,seqmar,0.15,cc,0.16481651542494857,0.0053108838662359915,0.1544073743210512,0.17522565652884595,0
520,5000,5,bounded,seqmar,0.15,seq,0.15732089512052436,0.005714154772876221,0.1461213575635993,0.1685204326774494,1
521,5000,5,bounded,seqmar,0.15,full,0.14734820733611229,0.004609357280153834,0.13831403307513326,0.1563823815970913,1
521,5000,5,bounded,seqmar,0.15,cc,0.14594049241019894,0.0057138943520374024,0.13474146526873879,0.15713951955165908,1
521,5000,5,bounded,seqmar,0.15,seq,0.141202504624143,0.006229212218494839,0.12899347302383626,0.15341153622444972,1
522,5000,5,bounded,seqmar,0.15,full,0.14443875031539427,0.0047023098290807745,0.13522239240624725,0.1536551082245413,1
522,5000,5,bounded,seqmar,0.15,cc,0.14747298738830886,0.006178119766767409,0.13536409515326975,0.15958187962334797,1
522,5000,5,bounded,seqmar,0.15,seq,0.1406313845357298,0.006897988380622211,0.1271115757439345,0.15415119332752508,1
523,5000,5,bounded,seqmar,0.15,full,0.14819153132038063,0.00470311335850266,0.1389735985225062,0.15740946411825504,1
523,5000,5,bounded,seqmar,0.15,cc,0.1560249264780992,0.005629230088597258,0.14499183824375936,0.16705801471243906,1
523,5000,5,bounded,seqmar,0.15,seq,0.15105745653301614,0.005574493001229336,0.14013165101853603,0.16198326204749625,1
524,5000,5,bounded,seqmar,0.15,full,0.14949849119771527,0.004664297695530096,0.1403566357013031,0.15864034669412744,1
524,5000,5,bounded,seqmar,0.15,cc,0.15367681318786075,0.005673443375610509,0.1425570685033368,0.1647965578723847,1
524,5000,5,bounded,seqmar,0.15,seq,0.1510417948790097,0.00754641899658899,0.13625108543344638,0.16583250432457303,1
525,5000,5,bounded,seqmar,0.15,full,0.14979543852027868,0.00457709250041471,0.14082450206555747,0.1587663749749999,1
525,5000,5,bounded,seqmar,0.15,cc,0.1511109931186063,0.005572771079441101,0.14018856250881534,0.16203342372839724,1
525,5000,5,bounded,seqmar,0.15,seq,0.14716198510836923,0.005634998941061251,0.13611759013096783,0.15820638008577062,1
526,5000,5,bounded,seqmar,0.15,full,0.1424583674644687,0.004781699492381776,0.13308640867450694,0.15183032625443044,1
526,5000,5,bounded,seqmar,0.15,cc,0.1491980252097328,0.005846836908916581,0.1377384354447768,0.1606576149746888,1
526,5000,5,bounded,seqmar,0.15,seq,0.14021181789196543,0.00638301138654959,0.12770134546141917,0.1527222903225117,1
527,5000,5,bounded,seqmar,0.15,full,0.1464490768344539,0.004670808183788138,0.13729446101553422,0.1556036926533736,1
527,5000,5,bounded,seqmar,0.15,cc,0.1505101284286818,0.005846609711282146,0.1390509839629067,0.16196927289445692,1
527,5000,5,bounded,seqmar,0.15,seq,0.14360716647284746,0.0070104317360422065,0.12986697275412812,0.1573473601915668,1
528,5000,5,bounded,seqmar,0.15,full,0.1511485917007981,0.004592429892842042,0.14214759450930256,0.16014958889229367,1
528,5000,5,bounded,seqmar,0.15,cc,0.15250467054007452,0.005555862213784077,0.14161538069799076,0.16339396038215828,1
528,5000,5,bounded,seqmar,0.15,seq,0.14616089546884317,0.006436623204366057,0.1335453458062309,0.15877644513145545,1
529,5000,5,bounded,seqmar,0.15,full,0.157684185870483,0.004662911518856162,0.14854504723042797,0.16682332451053802,1
529,5000,5,bounded,seqmar,0.15,cc,0.16131214522227308,0.005534527711033832,0.15046467023720786,0.1721596202073383,0
529,5000,5,bounded,seqmar,0.15,seq,0.15827198906817674,0.00607937633146996,0.14635663041003039,0.1701873477263231,1
530,5000,5,bounded,seqmar,0.15,full,0.14660165001003278,0.0045956245472428435,0.1375943914109686,0.15560890860909696,1
530,5000,5,bounded,seqmar,0.15,cc,0.15887026498510753,0.0057190716186847936,0.14766109058748014,0.17007943938273493,1
530,5000,5,bounded,seqmar,0.15,seq,0.15475832812514148,0.005639368994523202,0.14370536800034414,0.16581128824993882,1
531,5000,5,bounded,seqmar,0.15,full,0.14771293524798867,0.004600536803496643,0.13869604880358424,0.1567298216923931,1
531,5000,5,bounded,seqmar,0.15,cc,0.149416907801355,0.005801701323976188,0.13804578215730332,0.16078803344540668,1
531,5000,5,bounded,seqmar,0.15,seq,0.13911625439321507,0.0078120532604924586,0.12380491135734115,0.154427597429089,1
532,5000,5,bounded,seqmar,0.15,full,0.14659081874045782,0.004693738110336662,0.13739126109133487,0.15579037638958076,1
532,5000,5,bounded,seqmar,0.15,cc,0.14965693405393996,0.005596633912851282,0.13868773315009597,0.16062613495778394,1
532,5000,5,bounded,seqmar,0.15,seq,0.1450777907422212,0.005952209893023952,0.13341167372347126,0.15674390776097116,1
533,5000,5,bounded,seqmar,0.15,full,0.14641107681412427,0.004821806040071044,0.13696051063514733,0.1558616429931012,1
533,5000,5,bounded,seqmar,0.15,cc,0.1399950588652954,0.007225736454958977,0.12583287565179768,0.1541572420787931,1
533,5000,5,bounded,seqmar,0.15,seq,0.12071784024485935,0.01263172136629621,0.0959601213041737,0.145475559185545,0
534,5000,5,bounded,seqmar,0.15,full,0.15840388729587995,0.00469316267415959,0.14920545748093947,0.16760231711082044,1
534,5000,5,bounded,seqmar,0.15,cc,0.16243148335556548,0.005637992464321091,0.1513812211803879,0.17348174553074305,0
534,5000,5,bounded,seqmar,0.15,seq,0.15752304821522867,0.005837260949920873,0.14608222698502168,0.16896386944543565,1
535,5000,5,bounded,seqmar,0.15,full,0.14607039524289303,0.004684586274292436,0.13688877486280918,0.15525201562297689,1
535,5000,5,bounded,seqmar,0.15,cc,0.15242258174095305,0.005556564085368469,0.1415319162558421,0.163313247226064,1
535,5000,5,bounded,seqmar,0.15,seq,0.14212646689604796,0.006019401646829124,0.13032865645978178,0.15392427733231415,1
536,5000,5,bounded,seqmar,0.15,full,0.1382252044236036,0.004662927797172466,0.12908603387863488,0.1473643749685723,0
536,5000,5,bounded,seqmar,0.15,cc,0.14298934972153102,0.005690067450758937,0.13183702244843987,0.15414167699462217,1
536,5000,5,bounded,seqmar,0.15,seq,0.1364357410755475,0.006405530710738151,0.12388113158063548,0.14899035057045953,0
537,5000,5,bounded,seqmar,0.15,full,0.15559228889318857,0.004693032023296918,0.14639411514923348,0.16479046263714367,1
537,5000,5,bounded,seqmar,0.15,cc,0.15731870619290303,0.0057037680808904355,0.14613952617818862,0.16849788620761744,1
537,5000,5,bounded,seqmar,0.15,seq,0.1541879738953283,0.006617692751424961,0.1412175344417836,0.167158413348873,1
538,5000,5,bounded,seqmar,0.15,full,0.1401220904491074,0.004649089365731592,0.13101004273136532,0.14923413816684947,0
538,5000,5,bounded,seqmar,0.15,cc,0.1452733428415139,0.005481396952147186,0.13453000223033781,0.15601668345269,1
538,5000,5,bounded,seqmar,0.15,seq,0.14184277578617693,0.005725551947819194,0.13062090017683817,0.1530646513955157,1
539,5000,5,bounded,seqmar,0.15,full,0.1452445405043664,0.004644865445077499,0.13614077151897988,0.1543483094897529,1
539,5000,5,bounded,seqmar,0.15,cc,0.15069265517440777,0.005546485418346413,0.13982174351367224,0.1615635668351433,1
539,5000,5,bounded,seqmar,0.15,seq,0.14831866089094878,0.00579037247357036,0.13696973938567877,0.15966758239621878,1
540,5000,5,bounded,seqmar,0.15,full,0.14656985379876716,0.004549185418092592,0.1376536142203109,0.15548609337722344,1
540,5000,5,bounded,seqmar,0.15,cc,0.14923316808412188,0.005414452484498781,0.13862103621850086,0.1598452999497429,1
540,5000,5,bounded,seqmar,0.15,seq,0.1447789151637934,0.005776475160409988,0.1334572318917996,0.15610059843578722,1
541,5000,5,bounded,seqmar,0.15,full,0.14944782218119373,0.004648273733329812,0.14033737307358377,0.1585582712888037,1
541,5000,5,bounded,seqmar,0.15,cc,0.15045987751225554,0.0059064369118535815,0.13888347388806455,0.16203628113644652,1
541,5000,5,bounded,seqmar,0.15,seq,0.14856671656217674,0.005921670212314772,0.13696045621771613,0.16017297690663734,1
542,5000,5,bounded,seqmar,0.15,full,0.14044111553340735,0.0047568244482429,0.13111791093407166,0.14976432013274305,0
542,5000,5,bounded,seqmar,0.15,cc,0.14687931607945776,0.005619382767095499,0.13586552824060555,0.15789310391830996,1
542,5000,5,bounded,seqmar,0.15,seq,0.1405710901848182,0.005971778673067777,0.12886661906196095,0.15227556130767544,1
543,5000,5,bounded,seqmar,0.15,full,0.15393109007583486,0.004729536484034984,0.1446613689035581,0.16320081124811162,1
543,5000,5,bounded,seqmar,0.15,cc,0.15748916385545844,0.005619223605713928,0.14647568796718186,0.16850263974373503,1
543,5000,5,bounded,seqmar,0.15,seq,0.15086747229552078,0.006406974752382902,0.13831003253099286,0.1634249120600487,1
544,5000,5,bounded,seqmar,0.15,full,0.13815074426249885,0.004644593829945694,0.12904750763298833,0.14725398089200936,0
544,5000,5,bounded,seqmar,0.15,cc,0.1435621980649395,0.005399180911278776,0.13297999793281695,0.15414439819706205,1
544,5000,5,bounded,seqmar,0.15,seq,0.13915493526003872,0.00575855903374886,0.12786836695104317,0.15044150356903427,1
545,5000,5,bounded,seqmar,0.15,full,0.15199092675761539,0.004583932323361162,0.1430065844962585,0.16097526901897227,1
545,5000,5,bounded,seqmar,0.15,cc,0.15141079295367552,0.00553090302801817,0.14057042221677638,0.16225116369057466,1
545,5000,5,bounded,seqmar,0.15,seq,0.15094527975089247,0.005757068298335956,0.1396616332296167,0.16222892627216826,1
546,5000,5,bounded,seqmar,0.15,full,0.1499372835058392,0.004788307881083492,0.14055237251202626,0.15932219449965215,1
546,5000,5,bounded,seqmar,0.15,cc,0.1553125921355861,0.005867420525498472,0.143812659223458,0.16681252504771418,1
546,5000,5,bounded,seqmar,0.15,seq,0.15301733327224543,0.006436290859860801,0.14040243499289393,0.16563223155159693,1
547,5000,5,bounded,seqmar,0.15,full,0.15885812233680727,0.004576535714146738,0.14988827716311837,0.16782796751049617,1
547,5000,5,bounded,seqmar,0.15,cc,0.15772121713704768,0.00560774601301561,0.146730236917089,0.16871219735700635,1
547,5000,5,bounded,seqmar,0.15,seq,0.15623007797090124,0.006081290165157489,0.14431096826765494,0.16814918767414755,1
548,5000,5,bounded,seqmar,0.15,full,0.15242527496888983,0.004653190248940259,0.14330518966775396,0.1615453602700257,1
548,5000,5,bounded,seqmar,0.15,cc,0.15732616910099922,0.005529816210900751,0.14648792848650802,0.16816440971549043,1
548,5000,5,bounded,seqmar,0.15,seq,0.15326763921430475,0.005838835917848678,0.14182373110368246,0.16471154732492704,1
549,5000,5,bounded,seqmar,0.15,full,0.15318646029722585,0.004617316654666351,0.14413668594886284,0.16223623464558887,1
549,5000,5,bounded,seqmar,0.15,cc,0.1591885980319077,0.005406221811266276,0.14859259798939092,0.1697845980744245,1
549,5000,5,bounded,seqmar,0.15,seq,0.1547924735864832,0.006166430842572597,0.14270649122188395,0.16687845595108247,1
550,5000,5,bounded,seqmar,0.15,full,0.14866188607396866,0.004662054724827739,0.1395244267193515,0.1577993454285858,1
550,5000,5,bounded,seqmar,0.15,cc,0.14716861468901438,0.006031492301712079,0.1353471070046281,0.15899012237340066,1
550,5000,5,bounded,seqmar,0.15,seq,0.14172597014917446,0.007520262155981046,0.12698652716915207,0.15646541312919685,1
551,5000,5,bounded,seqmar,0.15,full,0.15326640628915217,0.004594525919154567,0.14426130096157344,0.1622715116167309,1
551,5000,5,bounded,seqmar,0.15,cc,0.15726743339441213,0.005618511015680895,0.14625535415693602,0.16827951263188823,1
551,5000,5,bounded,seqmar,0.15,seq,0.15342558887938557,0.005855605671115488,0.14194881265633072,0.1649023651024404,1
552,5000,5,bounded,seqmar,0.15,full,0.15353785894318894,0.004635538158455472,0.14445237110365508,0.1626233467827228,1
552,5000,5,bounded,seqmar,0.15,cc,0.158286267644498,0.005555637269066607,0.147397418685959,0.169175116603037,1
552,5000,5,bounded,seqmar,0.15,seq,0.15484596349004537,0.0057533324634203055,0.14356963907065645,0.16612228790943429,1
553,5000,5,bounded,seqmar,0.15,full,0.1547213096496431,0.004616208007256124,0.14567370821027567,0.1637689110890105,1
553,5000,5,bounded,seqmar,0.15,cc,0.1575297666582225,0.00617818340553982,0.14542074969348143,0.16963878362296356,1
553,5000,5,bounded,seqmar,0.15,seq,0.15364260089324525,0.008919987538213613,0.13615974657580046,0.17112545521069003,1
554,5000,5,bounded,seqmar,0.15,full,0.14338897565747882,0.004706638520000681,0.13416413367002858,0.15261381764492907,1
554,5000,5,bounded,seqmar,0.15,cc,0.14441901882969904,0.005617626562163509,0.13340867308926302,0.15542936457013506,1
554,5000,5,bounded,seqmar,0.15,seq,0.14109587615064748,0.005998690848442821,0.12933865813330953,0.15285309416798543,1
555,5000,5,bounded,seqmar,0.15,full,0.1439201408947334,0.004767416141823123,0.13457617695744517,0.15326410483202163,1
555,5000,5,bounded,seqmar,0.15,cc,0.1480642261727898,0.005747470538281967,0.1367993909155521,0.1593290614300275,1
