replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
216,2500,5,bounded,seqmar,0.15,cc,0.15597163047636825,0.008312753933207063,0.13967893215493873,0.17226432879779777,1
216,2500,5,bounded,seqmar,0.15,seq,0.13819156042571712,0.010848106548704549,0.1169296622898031,0.15945345856163115,1
217,2500,5,bounded,seqmar,0.15,full,0.1455355801912744,0.006727578844272691,0.13234976795334633,0.1587213924292025,1
217,2500,5,bounded,seqmar,0.15,cc,0.14706994736646611,0.008489192014280712,0.13043143676063088,0.16370845797230135,1
217,2500,5,bounded,seqmar,0.15,seq,0.13832464273754871,0.010407455304911937,0.11792640516921099,0.15872288030588644,1
218,2500,5,bounded,seqmar,0.15,full,0.15640391517480998,0.006452562259169078,0.14375712553883618,0.16905070481078377,1
218,2500,5,bounded,seqmar,0.15,cc,0.16427543957052176,0.009299787795767208,0.1460481904269529,0.18250268871409062,1
218,2500,5,bounded,seqmar,0.15,seq,0.1838609932382973,0.02202904357856128,0.14068486121045384,0.22703712526614075,1
219,2500,5,bounded,seqmar,0.15,full,0.15639351807637344,0.0064670520821541785,0.1437183289092065,0.1690687072435404,1
219,2500,5,bounded,seqmar,0.15,cc,0.16714870640824897,0.008348061537719572,0.15078680645359455,0.1835106063629034,0
219,2500,5,bounded,seqmar,0.15,seq,0.16271971910243896,0.01024363789904301,0.14264255774964513,0.1827968804552328,1
220,2500,5,bounded,seqmar,0.15,full,0.15581951091944116,0.006742256829723158,0.14260493035866456,0.16903409148021775,1
220,2500,5,bounded,seqmar,0.15,cc,0.15557705649531126,0.009001195249910722,0.13793503798767323,0.17321907500294928,1
220,2500,5,bounded,seqmar,0.15,seq,0.1518890824628832,0.01125664107323774,0.12982647137244294,0.1739516935533235,1
221,2500,5,bounded,seqmar,0.15,full,0.15459721986950076,0.006619217367545666,0.14162379222326923,0.16757064751573228,1
221,2500,5,bounded,seqmar,0.15,cc,0.1537694421843628,0.008609832675157582,0.1368944802281378,0.17064440414058782,1
221,2500,5,bounded,seqmar,0.15,seq,0.14936212466133053,0.011258973348651178,0.12729494239507788,0.17142930692758318,1
222,2500,5,bounded,seqmar,0.15,full,0.13874870119366134,0.0065731986184931635,0.1258654686381863,0.1516319337491364,1
222,2500,5,bounded,seqmar,0.15,cc,0.15209327536837813,0.00798009538259491,0.13645257582529774,0.16773397491145853,1
222,2500,5,bounded,seqmar,0.15,seq,0.14615739679701978,0.0106265326457173,0.12532977553087474,0.16698501806316482,1
223,2500,5,bounded,seqmar,0.15,full,0.15856788565345764,0.006618621851031316,0.14559562519814645,0.17154014610876883,1
223,2500,5,bounded,seqmar,0.15,cc,0.1671000698244272,0.007920373703591973,0.15157642262128881,0.1826237170275656,0
223,2500,5,bounded,seqmar,0.15,seq,0.1689684769301521,0.009412238111067924,0.15052082921854365,0.18741612464176055,0
224,2500,5,bounded,seqmar,0.15,full,0.16002751100808651,0.006481428892386002,0.14732414381065262,0.1727308782055204,1
224,2500,5,bounded,seqmar,0.15,cc,0.1661505641786336,0.008298201869929842,0.1498863873771282,0.18241474098013902,1
224,2500,5,bounded,seqmar,0.15,seq,0.16082889657738036,0.011628404400633738,0.13803764275447117,0.18362015040028956,1
225,2500,5,bounded,seqmar,0.15,full,0.15129803000130881,0.006423319857560219,0.13870855441930985,0.16388750558330778,1
225,2500,5,bounded,seqmar,0.15,cc,0.15222252563120242,0.008800137402715827,0.13497457326287554,0.1694704779995293,1
225,2500,5,bounded,seqmar,0.15,seq,0.1444329147496365,0.011973827077079906,0.12096464492144937,0.1679011845778236,1
226,2500,5,bounded,seqmar,0.15,full,0.14346104729099202,0.00662291024461387,0.13048038173870746,0.15644171284327657,1
226,2500,5,bounded,seqmar,0.15,cc,0.15240362097951937,0.00866150612243756,0.1354273809276686,0.16937986103137015,1
226,2500,5,bounded,seqmar,0.15,seq,0.14282889019514358,0.01248882061684719,0.11835125157674178,0.16730652881354538,1
227,2500,5,bounded,seqmar,0.15,full,0.15441407543758054,0.006730444882679206,0.1412226458675974,0.1676055050075637,1
227,2500,5,bounded,seqmar,0.15,cc,0.16141721055300845,0.008128426081506619,0.14548578818225943,0.17734863292375747,1
227,2500,5,bounded,seqmar,0.15,seq,0.14095984817862064,0.010936011547017656,0.11952565941195188,0.16239403694528942,1
228,2500,5,bounded,seqmar,0.15,full,0.14843230196249713,0.0066490918047490185,0.13540032149528863,0.16146428242970562,1
228,2500,5,bounded,seqmar,0.15,cc,0.15812591753047645,0.008308203417321565,0.1418421380562936,0.1744096970046593,1
228,2500,5,bounded,seqmar,0.15,seq,0.16271962508820736,0.010361419165775898,0.14241161669456354,0.1830276334818512,1
229,2500,5,bounded,seqmar,0.15,full,0.1548762531408418,0.00671956654363271,0.1417061447236014,0.1680463615580822,1
229,2500,5,bounded,seqmar,0.15,cc,0.15624227373626212,0.008130799753618582,0.14030619905366257,0.17217834841886168,1
229,2500,5,bounded,seqmar,0.15,seq,0.14966214285523832,0.010426122554811396,0.12922731814940724,0.1700969675610694,1
230,2500,5,bounded,seqmar,0.15,full,0.15628352794319922,0.006721203619328431,0.14311021091655524,0.1694568449698432,1
230,2500,5,bounded,seqmar,0.15,cc,0.15884419773410186,0.008448378454569156,0.14228568023538216,0.17540271523282155,1
230,2500,5,bounded,seqmar,0.15,seq,0.14852151233615268,0.01253255228104476,0.12395816123093965,0.1730848634413657,1
231,2500,5,bounded,seqmar,0.15,full,0.15494654396267116,0.006441654287328683,0.14232113355864892,0.1675719543666934,1
231,2500,5,bounded,seqmar,0.15,cc,0.16343110474877817,0.008964911208467083,0.14586020165558325,0.1810020078419731,1
231,2500,5,bounded,seqmar,0.15,seq,0.1637324046209793,0.010573800155033553,0.1430081371373895,0.1844566721045691,1
232,2500,5,bounded,seqmar,0.15,full,0.14564899861575442,0.006891916153373562,0.1321410911706724,0.15915690606083643,1
232,2500,5,bounded,seqmar,0.15,cc,0.15835557382945226,0.008294126447554537,0.14209938470902422,0.1746117629498803,1
232,2500,5,bounded,seqmar,0.15,seq,0.14733108798964517,0.00916892192436166,0.12936033124083662,0.16530184473845372,1
233,2500,5,bounded,seqmar,0.15,full,0.15432189627734205,0.0068473032245499575,0.14090142856599916,0.16774236398868494,1
233,2500,5,bounded,seqmar,0.15,cc,0.15829362110562162,0.008701062422497931,0.14123985213029083,0.1753473900809524,1
233,2500,5,bounded,seqmar,0.15,seq,0.15051862561560994,0.010994952133443082,0.12896891542231967,0.1720683358089002,1
234,2500,5,bounded,seqmar,0.15,full,0.15355208254402383,0.0065553267679545335,0.14070387817194158,0.1664002869161061,1
234,2500,5,bounded,seqmar,0.15,cc,0.16190471955201516,0.007948650684778182,0.1463256504841603,0.17748378861987002,1
234,2500,5,bounded,seqmar,0.15,seq,0.16327565736680025,0.00769716957842606,0.14818948221018782,0.17836183252341267,1
235,2500,5,bounded,seqmar,0.15,full,0.14665400534827777,0.006499950524048376,0.1339143364198507,0.15939367427670484,1
235,2500,5,bounded,seqmar,0.15,cc,0.1459545192124315,0.007919284810102744,0.13043300620131498,0.161476032223548,1
235,2500,5,bounded,seqmar,0.15,seq,0.13334108210366344,0.011328780038864412,0.11113708123871291,0.15554508296861397,1
236,2500,5,bounded,seqmar,0.15,full,0.150491331001159,0.006519966079656211,0.13771243230461,0.163270229697708,1
236,2500,5,bounded,seqmar,0.15,cc,0.15238521134127753,0.008617008982801627,0.13549618408052821,0.16927423860202684,1
236,2500,5,bounded,seqmar,0.15,seq,0.13615476293269252,0.014591031643835373,0.10755686641349092,0.1647526594518941,1
237,2500,5,bounded,seqmar,0.15,full,0.14438217621526173,0.006750705500120116,0.13115103656478985,0.1576133158657336,1
237,2500,5,bounded,seqmar,0.15,cc,0.14814013277745441,0.008478323948728404,0.13152292318868333,0.1647573423662255,1
237,2500,5,bounded,seqmar,0.15,seq,0.14352416748608787,0.008612865493259826,0.1266432613156108,0.16040507365656495,1
238,2500,5,bounded,seqmar,0.15,full,0.14713023804597228,0.006572643487755181,0.1342480935267504,0.16001238256519415,1
238,2500,5,bounded,seqmar,0.15,cc,0.15361949018376872,0.008777818267627836,0.13641528251638038,0.17082369785115706,1
238,2500,5,bounded,seqmar,0.15,seq,0.14273707570516236,0.00955444857091121,0.1240107006140362,0.16146345079628852,1
239,2500,5,bounded,seqmar,0.15,full,0.1524867537153696,0.006668810950399206,0.13941612443288082,0.16555738299785838,1
239,2500,5,bounded,seqmar,0.15,cc,0.1594083541252253,0.007850870067022502,0.14402093154655765,0.17479577670389296,1
239,2500,5,bounded,seqmar,0.15,seq,0.15449863893785387,0.00910637412352476,0.13665047362599783,0.1723468042497099,1
240,2500,5,bounded,seqmar,0.15,full,0.15441026062438137,0.006708365363471933,0.14126210611684042,0.16755841513192232,1
240,2500,5,bounded,seqmar,0.15,cc,0.15360344925264927,0.008925297796848955,0.13611018701953062,0.1710967114857679,1
240,2500,5,bounded,seqmar,0.15,seq,0.16838747326394188,0.009771886712009247,0.14923492724739823,0.18754001928048553,1
241,2500,5,bounded,seqmar,0.15,full,0.16371934620878878,0.006709222043804236,0.15056951263865026,0.1768691797789273,0
241,2500,5,bounded,seqmar,0.15,cc,0.16776831016637356,0.008509932913674054,0.1510891481447204,0.1844474721880267,0
241,2500,5,bounded,seqmar,0.15,seq,0.16527494922355668,0.009393101137015818,0.14686480929186344,0.18368508915524992,1
242,2500,5,bounded,seqmar,0.15,full,0.14762331086187475,0.006585963804089637,0.13471505900237465,0.16053156272137484,1
242,2500,5,bounded,seqmar,0.15,cc,0.155062812138337,0.008369402995029453,0.13865908369597763,0.17146654058069638,1
242,2500,5,bounded,seqmar,0.15,seq,0.15944618025250307,0.010312618735114005,0.1392338189453866,0.17965854155961952,1
243,2500,5,bounded,seqmar,0.15,full,0.15912620634460226,0.006743191633028677,0.1459097936030142,0.1723426190861903,1
243,2500,5,bounded,seqmar,0.15,cc,0.15911032087513036,0.008104581509442176,0.14322563300685442,0.1749950087434063,1
243,2500,5,bounded,seqmar,0.15,seq,0.16004108027654543,0.010978152311967526,0.13852429712829395,0.1815578634247969,1
244,2500,5,bounded,seqmar,0.15,full,0.14688678937933286,0.006591520609111254,0.13396764638212127,0.15980593237654445,1
244,2500,5,bounded,seqmar,0.15,cc,0.15509794542927843,0.007872854726950252,0.13966743370894003,0.17052845714961684,1
244,2500,5,bounded,seqmar,0.15,seq,0.1522572501743121,0.008718002716345092,0.13517027883315336,0.16934422151547085,1
245,2500,5,bounded,seqmar,0.15,full,0.14902449482742222,0.006550049453097178,0.13618663380239548,0.16186235585244896,1
245,2500,5,bounded,seqmar,0.15,cc,0.15678870494939373,0.007861119539917064,0.14138119377299221,0.17219621612579525,1
245,2500,5,bounded,seqmar,0.15,seq,0.14739176650634891,0.008831757385693756,0.13008184011019353,0.1647016929025043,1
246,2500,5,bounded,seqmar,0.15,full,0.16044486970850602,0.006591078214254617,0.1475265937892804,0.17336314562773164,1
246,2500,5,bounded,seqmar,0.15,cc,0.16662501234249796,0.007738117071884637,0.15145858157344955,0.18179144311154638,0
246,2500,5,bounded,seqmar,0.15,seq,0.15995150230646032,0.008135557393866562,0.14400610282032333,0.17589690179259732,1
247,2500,5,bounded,seqmar,0.15,full,0.1526561670444788,0.00653191064228903,0.1398538574353584,0.1654584766535992,1
247,2500,5,bounded,seqmar,0.15,cc,0.14699708372045944,0.008033091795470071,0.1312525131168339,0.162741654324085,1
247,2500,5,bounded,seqmar,0.15,seq,0.14671244615250204,0.007983597792298703,0.1310648820125431,0.16236001029246097,1
248,2500,5,bounded,seqmar,0.15,full,0.15055445394513486,0.00660754390123913,0.1376039058724389,0.16350500201783083,1
248,2500,5,bounded,seqmar,0.15,cc,0.15426172126348447,0.008310013509495277,0.13797439407383244,0.1705490484531365,1
248,2500,5,bounded,seqmar,0.15,seq,0.15565671211674947,0.009017659846267448,0.13798242359323226,0.17333100064026669,1
249,2500,5,bounded,seqmar,0.15,full,0.14831034187211975,0.006556397316849911,0.13546003926275887,0.16116064448148062,1
249,2500,5,bounded,seqmar,0.15,cc,0.1468628753212705,0.008894990532620575,0.12942901423450942,0.16429673640803155,1
249,2500,5,bounded,seqmar,0.15,seq,0.14734272024925274,0.0134061018191906,0.12106724351056226,0.1736181969879432,1
250,2500,5,bounded,seqmar,0.15,full,0.14512298195991025,0.006641355793963041,0.13210616379522627,0.15813980012459422,1
250,2500,5,bounded,seqmar,0.15,cc,0.1507896540611045,0.008301823776182791,0.13451837845378792,0.1670609296684211,1
250,2500,5,bounded,seqmar,0.15,seq,0.1396964808508258,0.009445342521182617,0.12118394968766313,0.1582090120139885,1
251,2500,5,bounded,seqmar,0.15,full,0.15047497527400516,0.0067132850827430245,0.13731717829387885,0.16363277225413148,1
251,2500,5,bounded,seqmar,0.15,cc,0.16560631807836815,0.009035421809108048,0.14789721674738865,0.18331541940934765,1
251,2500,5,bounded,seqmar,0.15,seq,0.15769801762581626,0.010219804000841493,0.13766756985510858,0.17772846539652393,1
252,2500,5,bounded,seqmar,0.15,full,0.14310938529240394,0.006675893017924575,0.13002487541262936,0.15619389517217852,1
252,2500,5,bounded,seqmar,0.15,cc,0.1459869601695585,0.008289894897175798,0.12973906473547156,0.16223485560364545,1
252,2500,5,bounded,seqmar,0.15,seq,0.14691645340678647,0.01266534760556124,0.12209282824820583,0.1717400785653671,1
253,2500,5,bounded,seqmar,0.15,full,0.14862939309778286,0.00658529221916011,0.1357224575205572,0.16153632867500853,1
253,2500,5,bounded,seqmar,0.15,cc,0.14604583326258935,0.008603073852342921,0.12918411835565896,0.16290754816951974,1
253,2500,5,bounded,seqmar,0.15,seq,0.14428313470191298,0.013536381715918368,0.11775231405772649,0.17081395534609947,1
254,2500,5,bounded,seqmar,0.15,full,0.13949513887607778,0.006657750386509613,0.1264461879004613,0.15254408985169426,1
254,2500,5,bounded,seqmar,0.15,cc,0.14483308188275068,0.008218171154261218,0.12872576240161274,0.16094040136388862,1
254,2500,5,bounded,seqmar,0.15,seq,0.1459125878024864,0.00882942580042802,0.12860723122947873,0.16321794437549406,1
255,2500,5,bounded,seqmar,0.15,full,0.15063735138609508,0.006674514148198006,0.13755554404132395,0.1637191587308662,1
255,2500,5,bounded,seqmar,0.15,cc,0.15427421339579658,0.008191374670382699,0.13821941405797283,0.17032901273362033,1
255,2500,5,bounded,seqmar,0.15,seq,0.14291514054260848,0.011821667566572866,0.11974509787492041,0.16608518321029656,1
256,2500,5,bounded,seqmar,0.15,full,0.13970955784849712,0.006728589708715399,0.12652176435266807,0.15289735134432617,1
256,2500,5,bounded,seqmar,0.15,cc,0.15233741484033297,0.008381011276686008,0.13591093458400433,0.16876389509666162,1
256,2500,5,bounded,seqmar,0.15,seq,0.14546239950261625,0.011188911467045428,0.12353253600099999,0.16739226300423252,1
257,2500,5,bounded,seqmar,0.15,full,0.1642823899530834,0.0067278128860228685,0.1510961190017541,0.17746866090441268,0
257,2500,5,bounded,seqmar,0.15,cc,0.16971842188903416,0.008544556639356021,0.15297139861203377,0.18646544516603455,0
257,2500,5,bounded,seqmar,0.15,seq,0.16219873146799357,0.011288190546302828,0.14007428454661452,0.18432317838937262,1
258,2500,5,bounded,seqmar,0.15,full,0.15321624730612993,0.006676446449267608,0.1401306527208551,0.16630184189140476,1
258,2500,5,bounded,seqmar,0.15,cc,0.15138804351492044,0.009113365911624375,0.13352617455020163,0.16924991247963925,1
258,2500,5,bounded,seqmar,0.15,seq,0.1304670972165395,0.01972710171452408,0.09180268833671397,0.16913150609636507,1
259,2500,5,bounded,seqmar,0.15,full,0.14877671812752788,0.006678910614143846,0.13568629386784364,0.16186714238721212,1
259,2500,5,bounded,seqmar,0.15,cc,0.15701687072344847,0.008016388553335394,0.14130503787283194,0.172728703574065,1
259,2500,5,bounded,seqmar,0.15,seq,0.15167413484249423,0.009184296160614232,0.13367324514434084,0.16967502454064762,1
260,2500,5,bounded,seqmar,0.15,full,0.13948131344315287,0.0067197135576678255,0.12631091688369842,0.15265171000260733,1
260,2500,5,bounded,seqmar,0.15,cc,0.15004409602831206,0.00796407238565316,0.13443480098216187,0.16565339107446225,1
260,2500,5,bounded,seqmar,0.15,seq,0.15207200606776752,0.00892716450926312,0.1345750851455476,0.16956892698998743,1
261,2500,5,bounded,seqmar,0.15,full,0.15279118020888188,0.006788941059011662,0.1394851002400538,0.16609726017770995,1
261,2500,5,bounded,seqmar,0.15,cc,0.15682835585161198,0.008843457208915738,0.13949549822331603,0.17416121347990793,1
261,2500,5,bounded,seqmar,0.15,seq,0.1518065300970429,0.008743335612163262,0.13466990719245645,0.16894315300162935,1
262,2500,5,bounded,seqmar,0.15,full,0.13957044451541253,0.006697112244779982,0.12644434571522156,0.1526965433156035,1
262,2500,5,bounded,seqmar,0.15,cc,0.14296736969780335,0.00868074705050183,0.12595341811991748,0.15998132127568923,1
262,2500,5,bounded,seqmar,0.15,seq,0.13491798696055576,0.010872550203152037,0.11360818014227413,0.15622779377883741,1
263,2500,5,bounded,seqmar,0.15,full,0.15702072226750646,0.006540503888378062,0.14420157020554128,0.16983987432947165,1
263,2500,5,bounded,seqmar,0.15,cc,0.15596236756236256,0.008237404248970015,0.13981735190828412,0.172107383216441,1
263,2500,5,bounded,seqmar,0.15,seq,0.14022106970403317,0.010196402699688176,0.12023648764077736,0.16020565176728896,1
264,2500,5,bounded,seqmar,0.15,full,0.15106269394382751,0.006592109007085889,0.1381423977077771,0.16398299017987794,1
264,2500,5,bounded,seqmar,0.15,cc,0.1537381190543183,0.007978307218853675,0.13810092424776918,0.16937531386086743,1
264,2500,5,bounded,seqmar,0.15,seq,0.1592318670497617,0.00940245212860747,0.14080339951132909,0.1776603345881943,1
265,2500,5,bounded,seqmar,0.15,full,0.14905620997184083,0.006907719216010285,0.1355173290931454,0.16259509085053625,1
265,2500,5,bounded,seqmar,0.15,cc,0.1550719541364096,0.008808421125877151,0.1378077659690286,0.17233614230379057,1
265,2500,5,bounded,seqmar,0.15,seq,0.15037572574143956,0.010156057083759164,0.1304702196323387,0.17028123185054042,1
266,2500,5,bounded,seqmar,0.15,full,0.14641822616509123,0.00664352514893094,0.13339715614280048,0.15943929618738198,1
266,2500,5,bounded,seqmar,0.15,cc,0.1525331613838932,0.008223913735272018,0.13641458665079578,0.1686517361169906,1
266,2500,5,bounded,seqmar,0.15,seq,0.1481924627518324,0.008225543268229989,0.13207069419282574,0.16431423131083905,1
267,2500,5,bounded,seqmar,0.15,full,0.171635809029754,0.006515035444437097,0.1588665742006554,0.18440504385885262,0
267,2500,5,bounded,seqmar,0.15,cc,0.17609995751396576,0.007735458076438987,0.16093873828022587,0.19126117674770565,0
267,2500,5,bounded,seqmar,0.15,seq,0.16714715161769172,0.009230142769289473,0.14905640421772157,0.18523789901766188,1
