replicate,n,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
4509,2500,seqmar,0.2558505160746848,cc_ccproj,0.21885907121671494,0.01511360354181775,0.18923695259813514,0.24848118983529474,0
4509,2500,seqmar,0.2558505160746848,seq,0.24450076550406102,0.012313262330820338,0.22036721480345944,0.2686343162046626,1
4510,2500,seqmar,0.2558505160746848,full,0.24764015744300868,0.009415834029154125,0.22918546186145994,0.26609485302455743,1
4510,2500,seqmar,0.2558505160746848,cc,0.22532820844501383,0.019655693570383236,0.18680375695590717,0.2638526599341205,1
4510,2500,seqmar,0.2558505160746848,cc_ccproj,0.2247785009924633,0.01968970910115429,0.18618738028813037,0.26336962169679623,1
4510,2500,seqmar,0.2558505160746848,seq,0.2601924912643357,0.019720243365402092,0.22154152450178263,0.2988434580268887,1
4511,2500,seqmar,0.2558505160746848,full,0.2705113585191323,0.008780400123285594,0.25330209050764146,0.2877206265306231,1
4511,2500,seqmar,0.2558505160746848,cc,0.2534478713219589,0.0176879206266617,0.2187801839322988,0.288115558711619,1
4511,2500,seqmar,0.2558505160746848,cc_ccproj,0.25449528948900163,0.01764164191665062,0.21991830670421425,0.289072272273789,1
4511,2500,seqmar,0.2558505160746848,seq,0.2740083499565234,0.014821523005371878,0.24495869866996267,0.30305800124308413,1
4512,2500,seqmar,0.2558505160746848,full,0.25157270854193786,0.009919981294814749,0.23212990247678994,0.2710155146070858,1
4512,2500,seqmar,0.2558505160746848,cc,0.22827991677971676,0.019294708563599095,0.19046298290286598,0.2660968506565675,1
4512,2500,seqmar,0.2558505160746848,cc_ccproj,0.2266245500432211,0.019381698531359473,0.18863711896254368,0.2646119811238985,1
4512,2500,seqmar,0.2558505160746848,seq,0.23852754400713394,0.015775116182104282,0.20760888443827455,0.26944620357599336,1
4513,2500,seqmar,0.2558505160746848,full,0.25484624956131846,0.009402642897139076,0.2364174081234345,0.2732750909992024,1
4513,2500,seqmar,0.2558505160746848,cc,0.2254030706765773,0.01329678786214343,0.19934184535670685,0.25146429599644776,0
4513,2500,seqmar,0.2558505160746848,cc_ccproj,0.222578377833273,0.013108630391663479,0.1968859343789654,0.2482708212875806,0
4513,2500,seqmar,0.2558505160746848,seq,0.2497012807272814,0.011246868604773912,0.22765782332307027,0.2717447381314925,1
4514,2500,seqmar,0.2558505160746848,full,0.2521608277962392,0.010235178828122977,0.2321002459177913,0.2722214096746871,1
4514,2500,seqmar,0.2558505160746848,cc,0.2310994163462812,0.015235553977036836,0.201238279266773,0.2609605534257894,1
4514,2500,seqmar,0.2558505160746848,cc_ccproj,0.23271919595852725,0.015250479227873918,0.20282880592491814,0.26260958599213635,1
4514,2500,seqmar,0.2558505160746848,seq,0.2686793867852724,0.015730834173506424,0.23784751835842793,0.2995112552121169,1
4515,2500,seqmar,0.2558505160746848,full,0.239491891891694,0.018642362072806323,0.20295353364223814,0.27603025014114985,1
4515,2500,seqmar,0.2558505160746848,cc,0.21435728887933783,0.013808105377300033,0.1872938996450959,0.24142067811357976,0
4515,2500,seqmar,0.2558505160746848,cc_ccproj,0.21467596144494455,0.013883844995653457,0.18746412528652712,0.241887797603362,0
4515,2500,seqmar,0.2558505160746848,seq,0.2488225914824715,0.014200658037106479,0.22098981317297353,0.2766553697919695,1
4516,2500,seqmar,0.2558505160746848,full,0.2687013777991513,0.009218108188098378,0.2506342177448847,0.28676853785341794,1
4516,2500,seqmar,0.2558505160746848,cc,0.23629398068183655,0.015086057265186512,0.20672585177336217,0.2658621095903109,1
4516,2500,seqmar,0.2558505160746848,cc_ccproj,0.23522568061788907,0.01505934193690611,0.20570991279067943,0.2647414484450987,1
4516,2500,seqmar,0.2558505160746848,seq,0.2576384020215599,0.014746958340241414,0.22873489479317416,0.28654190924994566,1
4517,2500,seqmar,0.2558505160746848,full,0.26541250827311513,0.009056187084760964,0.24766270774972685,0.2831623087965034,1
4517,2500,seqmar,0.2558505160746848,cc,0.2227987574426055,0.012868755987330284,0.19757645918160396,0.24802105570360702,0
4517,2500,seqmar,0.2558505160746848,cc_ccproj,0.22396642051931667,0.012884238569433963,0.19871377695500425,0.2492190640836291,0
4517,2500,seqmar,0.2558505160746848,seq,0.2586341166587607,0.01322481543719531,0.23271395469966855,0.2845542786178528,1
4518,2500,seqmar,0.2558505160746848,full,0.2521048528693529,0.010641001607601286,0.23124887295902158,0.27296083277968425,1
4518,2500,seqmar,0.2558505160746848,cc,0.24630460727243172,0.01628663935925773,0.21438338069909407,0.2782258338457694,1
4518,2500,seqmar,0.2558505160746848,cc_ccproj,0.24488882201310452,0.016441896673681487,0.2126632966951599,0.27711434733104917,1
4518,2500,seqmar,0.2558505160746848,seq,0.2726315861467106,0.016909620303166045,0.2394893393602579,0.30577383293316335,1
4519,2500,seqmar,0.2558505160746848,full,0.24570260353178172,0.011699655623196725,0.2227716998787946,0.2686335071847688,1
4519,2500,seqmar,0.2558505160746848,cc,0.2514245760996208,0.02615214228531303,0.20016731910184027,0.3026818330974014,1
4519,2500,seqmar,0.2558505160746848,cc_ccproj,0.25053768202085047,0.026153095353896042,0.19927855704297243,0.3017968069987285,1
4519,2500,seqmar,0.2558505160746848,seq,0.26796624521442297,0.020132036901824506,0.2285081779514156,0.30742431247743035,1
4520,2500,seqmar,0.2558505160746848,full,0.2735212988858989,0.008346363472827764,0.25716272707727583,0.2898798706945219,0
4520,2500,seqmar,0.2558505160746848,cc,0.2583805685446924,0.012888509865371345,0.23311955339417537,0.2836415836952094,1
4520,2500,seqmar,0.2558505160746848,cc_ccproj,0.25845407967499606,0.01307880722859478,0.23282008854620817,0.28408807080378395,1
4520,2500,seqmar,0.2558505160746848,seq,0.27589357014528076,0.011585424433029784,0.253186555510932,0.29860058477962953,1
4521,2500,seqmar,0.2558505160746848,full,0.2529201095198521,0.010168382129977019,0.23299044676405647,0.2728497722756478,1
4521,2500,seqmar,0.2558505160746848,cc,0.25171088742065656,0.014384975678566843,0.22351685317218092,0.27990492166913217,1
4521,2500,seqmar,0.2558505160746848,cc_ccproj,0.2528049026738872,0.014546530572857447,0.22429422665107582,0.2813155786966986,1
4521,2500,seqmar,0.2558505160746848,seq,0.285246057587978,0.013499770225198613,0.25878699414702255,0.31170512102893344,0
4522,2500,seqmar,0.2558505160746848,full,0.25631470912540344,0.008794510829614192,0.23907778463771215,0.2735516336130947,1
4522,2500,seqmar,0.2558505160746848,cc,0.23833758890968393,0.013163324963562581,0.21253794606430426,0.2641372317550636,1
4522,2500,seqmar,0.2558505160746848,cc_ccproj,0.23864422636995458,0.012937805808886498,0.21328659294556396,0.2640018597943452,1
4522,2500,seqmar,0.2558505160746848,seq,0.26655298517746784,0.012869526362153674,0.24132917700955786,0.2917767933453778,1
4523,2500,seqmar,0.2558505160746848,full,0.26401586211907824,0.00935332411958898,0.24568368370895402,0.2823480405292024,1
4523,2500,seqmar,0.2558505160746848,cc,0.24812958092522258,0.016823403995769544,0.21515631499614704,0.2811028468542981,1
4523,2500,seqmar,0.2558505160746848,cc_ccproj,0.24807607553118904,0.016774015372629913,0.2151996095247132,0.2809525415376649,1
4523,2500,seqmar,0.2558505160746848,seq,0.2650489078393028,0.013454744792326011,0.23867809262516596,0.2914197230534396,1
4524,2500,seqmar,0.2558505160746848,full,0.2512034156074815,0.01069767974198387,0.23023634859504938,0.2721704826199136,1
4524,2500,seqmar,0.2558505160746848,cc,0.2418750662136513,0.019010489420791764,0.20461519162041972,0.27913494080688284,1
4524,2500,seqmar,0.2558505160746848,cc_ccproj,0.2432960642499289,0.019211988262795066,0.20564125918344434,0.28095086931641344,1
4524,2500,seqmar,0.2558505160746848,seq,0.251574157645907,0.014706007711356406,0.22275091217528015,0.2803974031165339,1
4525,2500,seqmar,0.2558505160746848,full,0.26698801497884195,0.009326945268618088,0.24870753816657423,0.28526849179110964,1
4525,2500,seqmar,0.2558505160746848,cc,0.23921935679776088,0.01677337417322014,0.2063441475190351,0.27209456607648663,1
4525,2500,seqmar,0.2558505160746848,cc_ccproj,0.23649573738179303,0.01682724825370905,0.20351493684560878,0.26947653791797727,1
4525,2500,seqmar,0.2558505160746848,seq,0.2603979925043987,0.01620967738872327,0.22862760862148784,0.2921683763873096,1
4526,2500,seqmar,0.2558505160746848,full,0.24452428397939774,0.009371658251788933,0.22615617133047383,0.26289239662832165,1
4526,2500,seqmar,0.2558505160746848,cc,0.22874626132157572,0.015229454967106187,0.19889707808187296,0.2585954445612785,1
4526,2500,seqmar,0.2558505160746848,cc_ccproj,0.23191661754181428,0.015143668344724137,0.2022355729923357,0.26159766209129287,1
4526,2500,seqmar,0.2558505160746848,seq,0.258767886398969,0.01325942374954955,0.23277989339409688,0.2847558794038412,1
4527,2500,seqmar,0.2558505160746848,full,0.25682382097085854,0.009365451139775688,0.2384678740379286,0.2751797679037885,1
4527,2500,seqmar,0.2558505160746848,cc,0.2333971313020495,0.013145559203906112,0.2076323087057545,0.2591619538983445,1
4527,2500,seqmar,0.2558505160746848,cc_ccproj,0.2300061701869189,0.013193903424642628,0.20414659465911966,0.25586574571471815,1
4527,2500,seqmar,0.2558505160746848,seq,0.25805392868447313,0.01259582556203022,0.23336656422734492,0.28274129314160135,1
4528,2500,seqmar,0.2558505160746848,full,0.26233399288830417,0.008884630020346462,0.24492043803246175,0.2797475477441466,1
4528,2500,seqmar,0.2558505160746848,cc,0.24507557626712623,0.016963426749699993,0.21182787078333087,0.2783232817509216,1
4528,2500,seqmar,0.2558505160746848,cc_ccproj,0.2459631074933758,0.016852390264635142,0.2129330295212775,0.27899318546547414,1
4528,2500,seqmar,0.2558505160746848,seq,0.271266627124606,0.013985162115274358,0.24385621306071423,0.2986770411884977,1
4529,2500,seqmar,0.2558505160746848,full,0.2576244284156327,0.01108300266908431,0.2359021423436662,0.27934671448759923,1
4529,2500,seqmar,0.2558505160746848,cc,0.23070358258111878,0.02843783405529192,0.17496645203442,0.2864407131278176,1
4529,2500,seqmar,0.2558505160746848,cc_ccproj,0.2300487335908514,0.028191862014412424,0.17479369938548023,0.2853037677962226,1
4529,2500,seqmar,0.2558505160746848,seq,0.23767775502723698,0.027479781578185758,0.18381837283096564,0.2915371372235083,1
4530,2500,seqmar,0.2558505160746848,full,0.2629125802309268,0.00965500616934755,0.24398911586849356,0.28183604459336004,1
4530,2500,seqmar,0.2558505160746848,cc,0.22435779088315802,0.016011334430792168,0.19297615205437924,0.2557394297119368,0
4530,2500,seqmar,0.2558505160746848,cc_ccproj,0.22401001988583408,0.015809782470576544,0.19302341564009137,0.25499662413157675,0
4530,2500,seqmar,0.2558505160746848,seq,0.2547771449202352,0.012896608328932729,0.22950025707280775,0.2800540327676626,1
4531,2500,seqmar,0.2558505160746848,full,0.27055323699337785,0.009915121079646188,0.25111995677491744,0.28998651721183827,1
4531,2500,seqmar,0.2558505160746848,cc,0.22931942752798332,0.013848673580522679,0.20217652607650752,0.25646232897945914,1
4531,2500,seqmar,0.2558505160746848,cc_ccproj,0.23251325994605423,0.014062021933841604,0.20495220340591241,0.26007431648619606,1
4531,2500,seqmar,0.2558505160746848,seq,0.26803228082096064,0.01508342899583039,0.23846930322576593,0.29759525841615536,1
4532,2500,seqmar,0.2558505160746848,full,0.2516768582729821,0.009736514424370388,0.2325936406662614,0.2707600758797028,1
4532,2500,seqmar,0.2558505160746848,cc,0.23749885380657898,0.01657261812566096,0.2050171191507478,0.26998058846241013,1
4532,2500,seqmar,0.2558505160746848,cc_ccproj,0.23801529896942783,0.016455200163463336,0.2057636992906421,0.27026689864821357,1
4532,2500,seqmar,0.2558505160746848,seq,0.26891156090632073,0.012328959806143316,0.2447472437194379,0.29307587809320357,1
4533,2500,seqmar,0.2558505160746848,full,0.2547900243819627,0.009688834702,0.23580025731388082,0.27377979145004455,1
4533,2500,seqmar,0.2558505160746848,cc,0.23329717769113223,0.014160200513780053,0.20554369467025776,0.2610506607120067,1
4533,2500,seqmar,0.2558505160746848,cc_ccproj,0.2299571628862712,0.014146195042660141,0.20223113008437826,0.2576831956881641,1
4533,2500,seqmar,0.2558505160746848,seq,0.2716147223241545,0.0175142993514943,0.23728732638077246,0.3059421182675366,1
4534,2500,seqmar,0.2558505160746848,full,0.24665065006981612,0.008266248051814836,0.23044910160098467,0.2628521985386476,1
4534,2500,seqmar,0.2558505160746848,cc,0.22393894437891157,0.013744290239957511,0.19700063051552946,0.2508772582422937,0
4534,2500,seqmar,0.2558505160746848,cc_ccproj,0.22150968338099022,0.013745146715604664,0.19456969085618608,0.24844967590579436,0
4534,2500,seqmar,0.2558505160746848,seq,0.25626188810395495,0.01306786562222245,0.23064934212958985,0.2818744340783201,1
4535,2500,seqmar,0.2558505160746848,full,0.26448947976516274,0.013660463989119694,0.2377154623343818,0.2912634971959437,1
4535,2500,seqmar,0.2558505160746848,cc,0.28060259749355054,0.037812629233683094,0.20649120603476528,0.3547139889523358,1
4535,2500,seqmar,0.2558505160746848,cc_ccproj,0.2807462422610409,0.037674544491177374,0.20690549192438135,0.35458699259770043,1
4535,2500,seqmar,0.2558505160746848,seq,0.2933040626755346,0.02552410655003304,0.24327773309990697,0.34333039225116224,1
4536,2500,seqmar,0.2558505160746848,full,0.27192155565988285,0.009720100599906412,0.2528705085579601,0.2909726027618056,1
4536,2500,seqmar,0.2558505160746848,cc,0.24870277168592447,0.017372106455209993,0.2146540686981171,0.28275147467373185,1
4536,2500,seqmar,0.2558505160746848,cc_ccproj,0.250536311454087,0.017100055711919755,0.21702081812509585,0.2840518047830782,1
4536,2500,seqmar,0.2558505160746848,seq,0.2784267419556361,0.013736483638061259,0.2515037287508123,0.3053497551604599,1
4537,2500,seqmar,0.2558505160746848,full,0.264695877222178,0.012070928683003806,0.24103729174353905,0.288354462700817,1
4537,2500,seqmar,0.2558505160746848,cc,0.22433764703331893,0.0171906918242125,0.19064451018853526,0.2580307838781026,1
4537,2500,seqmar,0.2558505160746848,cc_ccproj,0.2268897664744296,0.016998550226965482,0.1935732202401821,0.2602063127086771,1
4537,2500,seqmar,0.2558505160746848,seq,0.2526756682925874,0.013075071098123319,0.22704899984496513,0.2783023367402097,1
4538,2500,seqmar,0.2558505160746848,full,0.24413332072844296,0.009821444631962327,0.22488364297364255,0.26338299848324337,1
4538,2500,seqmar,0.2558505160746848,cc,0.22836684483298395,0.020010175620521004,0.18914762129244134,0.26758606837352655,1
4538,2500,seqmar,0.2558505160746848,cc_ccproj,0.22681337893248782,0.019872675090429785,0.18786365147877918,0.26576310638619643,1
4538,2500,seqmar,0.2558505160746848,seq,0.25041502849917036,0.017296801197853692,0.21651392110362785,0.28431613589471283,1
4539,2500,seqmar,0.2558505160746848,full,0.244913605201924,0.010733232385084678,0.2238768562894591,0.26595035411438894,1
4539,2500,seqmar,0.2558505160746848,cc,0.19793699240158205,0.02132780752829011,0.1561352577769312,0.2397387270262329,0
4539,2500,seqmar,0.2558505160746848,cc_ccproj,0.20256559822947262,0.02108480209139466,0.16124014550918428,0.24389105094976096,0
4539,2500,seqmar,0.2558505160746848,seq,0.23070139332951112,0.017352962202598198,0.1966902123873338,0.26471257427168843,1
4540,2500,seqmar,0.2558505160746848,full,0.27551989492505136,0.010163921518807,0.255598974806498,0.2954408150436047,1
4540,2500,seqmar,0.2558505160746848,cc,0.23884924395842821,0.021465974127262366,0.19677670777592537,0.28092178014093105,1
4540,2500,seqmar,0.2558505160746848,cc_ccproj,0.23668678818458033,0.02133409945192809,0.19487272161620556,0.2785008547529551,1
4540,2500,seqmar,0.2558505160746848,seq,0.2689956854908274,0.0152181595467347,0.23916864086824302,0.2988227301134118,1
4541,2500,seqmar,0.2558505160746848,full,0.25641212708028227,0.009693718725703664,0.23741278750164158,0.27541146665892297,1
4541,2500,seqmar,0.2558505160746848,cc,0.2371771409039648,0.015313975485115457,0.2071623004930092,0.2671919813149204,1
4541,2500,seqmar,0.2558505160746848,cc_ccproj,0.23619193906382935,0.015214212002713078,0.2063726314853547,0.26601124664230397,1
4541,2500,seqmar,0.2558505160746848,seq,0.25328685118883393,0.0143020811715337,0.22525528718865945,0.2813184151890084,1
4542,2500,seqmar,0.2558505160746848,full,0.2679874173122544,0.010022289444779791,0.24834409095785007,0.2876307436666587,1
4542,2500,seqmar,0.2558505160746848,cc,0.228488600176387,0.02400128232827639,0.18144695123018761,0.2755302491225864,1
4542,2500,seqmar,0.2558505160746848,cc_ccproj,0.22813463764225722,0.02383486797289394,0.18141915483911789,0.27485012044539653,1
4542,2500,seqmar,0.2558505160746848,seq,0.24733270001286528,0.016780127438153113,0.21444425457809282,0.28022114544763777,1
4543,2500,seqmar,0.2558505160746848,full,0.2648474501780505,0.01062471694591427,0.24402338761812614,0.28567151273797486,1
4543,2500,seqmar,0.2558505160746848,cc,0.2557567127981349,0.023037780952490962,0.21060349184752974,0.30090993374874003,1
4543,2500,seqmar,0.2558505160746848,cc_ccproj,0.2506881640536639,0.023022696130483043,0.20556450881090746,0.2958118192964203,1
4543,2500,seqmar,0.2558505160746848,seq,0.268320236108119,0.016884027302992533,0.2352281506802627,0.3014123215359753,1
4544,2500,seqmar,0.2558505160746848,full,0.2564364136326416,0.009861581687181258,0.23710806869516657,0.27576475857011656,1
4544,2500,seqmar,0.2558505160746848,cc,0.21566069616289302,0.013239232855281773,0.18971227658360135,0.2416091157421847,0
4544,2500,seqmar,0.2558505160746848,cc_ccproj,0.21688141374267417,0.013018193142404533,0.19136622403977496,0.24239660344557337,0
4544,2500,seqmar,0.2558505160746848,seq,0.2505941768309303,0.011847103791340486,0.22737428007879504,0.2738140735830656,1
